image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_03239.jpg,7.96683e-09,1.80038e-05,6.16257e-07,2.80776e-06,9.66543e-07,5.99304e-06,0.999963,8.38159e-06
img_07045.jpg,0.629413,0.0032387,0.000770768,0.000481348,0.234471,0.000123423,0.0019927,0.129509
img_00587.jpg,0.666299,0.254487,0.00399249,0.00151513,0.0078319,0.0361834,1.07445e-05,0.0296804
img_01983.jpg,0.354876,0.00721543,0.0128276,0.0100632,0.391662,0.222524,0.000538533,0.00029361
img_05743.jpg,0.271516,0.190797,0.0333015,0.00586768,0.00400906,0.48044,0.0136772,0.000392139
img_02066.jpg,0.497442,0.0180392,0.0124846,0.01466,0.210955,0.161011,0.0101575,0.0752516
img_02252.jpg,0.746209,8.69133e-05,0.000188162,0.000181184,0.246922,1.06e-05,0.000255557,0.00614616
img_06426.jpg,0.873233,0.00600345,0.000770195,0.000519547,0.0135459,0.000634762,0.00180381,0.10349
img_05548.jpg,0.975637,8.0703e-05,0.000227905,0.00251795,5.28011e-06,0.0210841,0.000403975,4.34824e-05
img_07213.jpg,0.238429,0.281936,0.241045,0.0111984,0.0768929,0.126669,0.0194625,0.00436703
img_02281.jpg,0.000431504,0.00677222,0.0242824,0.95806,0.00254186,0.000251443,0.000192526,0.00746794
img_03069.jpg,0.042827,0.173071,0.00383181,0.255428,0.000858262,0.0558594,0.00483336,0.463291
img_06203.jpg,0.664601,0.0156135,0.00234314,0.000931481,0.0946257,0.0126417,0.0999425,0.109301
img_04642.jpg,0.410593,0.00235112,0.000160581,0.000510921,0.583062,0.00188823,0.000327568,0.00110733
img_05835.jpg,0.810062,0.0566173,0.00475922,0.0159236,0.108335,0.0012231,0.000291123,0.00278843
img_06658.jpg,0.120021,0.00196671,0.000412328,0.00132542,0.000210781,0.407444,0.00586132,0.462759
img_03602.jpg,0.145414,0.00437781,0.00225213,0.00148338,0.0810163,0.698372,0.0659373,0.00114643
img_06902.jpg,0.546188,0.000774502,0.00265009,0.00559254,0.399742,0.000359332,0.00206361,0.0426302
img_07068.jpg,0.13092,0.419853,0.00754545,0.0018405,0.00540383,0.0270831,0.0768013,0.330552
img_05293.jpg,0.000214142,0.223829,0.000560281,0.392738,0.00151435,0.0381621,0.0216054,0.321377
img_03471.jpg,0.000246911,8.66295e-05,0.00226156,0.980039,7.61151e-05,0.000259351,0.000854706,0.0161762
img_01102.jpg,0.414,0.078848,0.109365,0.0420288,0.112025,0.000224102,0.00943013,0.234079
img_00483.jpg,0.991777,0.000858874,0.000149326,0.00016718,0.00322348,0.000161249,0.000428396,0.00323418
img_04044.jpg,0.940607,0.000954655,0.00763062,0.00726203,0.0353299,0.00103843,0.00334546,0.00383147
img_01388.jpg,0.78468,0.0247828,0.000774247,0.00064816,0.00253115,0.183226,0.000819087,0.0025384
img_07094.jpg,0.995319,0.000663478,0.000283543,0.000134448,0.00102613,3.96449e-05,0.000176127,0.00235816
img_02074.jpg,0.882922,0.0483664,0.00146413,0.0562638,0.00351818,0.00676334,0.000242077,0.000459617
img_03312.jpg,0.974775,0.00267337,0.000314183,0.000242525,6.36119e-06,0.0180558,0.000971927,0.00296067
img_05640.jpg,0.944853,0.00336206,0.00206528,0.00107831,0.0390215,0.00180221,0.0012963,0.00652115
img_01204.jpg,0.000757302,0.958696,0.000379242,0.000532609,0.0040195,5.13779e-05,0.000113029,0.0354509
img_05915.jpg,0.00012809,0.0012607,0.589089,0.000524172,8.93977e-05,0.0111359,0.00204947,0.395723
img_02556.jpg,0.625993,0.0847916,0.00119681,0.000493976,0.00141174,0.000673534,0.000102234,0.285337
img_04410.jpg,0.576222,0.0445304,0.104577,0.12339,0.0215073,0.111274,0.0035197,0.0149798
img_01059.jpg,0.562302,0.0208571,0.000495268,0.000719796,0.00117125,0.170682,0.0704709,0.173301
img_07060.jpg,0.250446,0.0595945,0.0397809,0.00677577,0.000139595,0.205251,0.00895413,0.429058
img_05211.jpg,0.47836,0.116056,0.002887,0.00734973,0.130477,0.00751462,0.00673562,0.25062
img_02974.jpg,0.883716,0.00227096,0.000261631,0.00192244,0.0948933,0.000278855,0.00035694,0.0162999
img_03866.jpg,0.720981,0.00773432,0.000398088,0.00505145,0.0238397,0.19499,0.00394775,0.0430581
img_00948.jpg,0.141435,0.00297857,0.00564691,0.012389,0.623821,0.00123786,0.00849359,0.203998
img_02299.jpg,0.260479,0.258313,0.0498241,0.0360414,0.000144361,0.224383,0.00564861,0.165166
img_06611.jpg,2.10663e-05,0.0365246,0.294908,0.00427287,0.0554404,0.000745715,0.00101138,0.607076
img_01976.jpg,0.981916,0.000275337,1.95503e-05,0.000191508,0.000174389,0.000479996,0.000107707,0.0168354
img_02522.jpg,0.955046,0.00292477,0.0017086,0.00817588,0.0231643,0.00266229,0.00279189,0.0035263
img_07146.jpg,0.0467731,0.000454365,0.000261312,0.000986356,0.939262,0.000460903,0.0107294,0.00107224
img_02194.jpg,0.964084,0.000111757,4.49348e-05,5.24333e-05,0.0331516,0.00243364,6.05665e-05,6.1103e-05
img_01955.jpg,3.77138e-05,1.13785e-05,0.000200419,2.93685e-05,5.38839e-05,3.80991e-05,0.000227404,0.999402
img_00120.jpg,0.0164979,0.00691936,0.000191322,0.000388539,0.000386103,0.000127191,0.0516906,0.923799
img_04156.jpg,0.552766,0.0129294,0.202438,0.00889731,0.0129901,0.141802,0.0220955,0.0460817
img_00053.jpg,0.949105,0.000425265,0.00418178,0.00633579,0.0120046,0.000221551,0.00814579,0.0195803
img_01366.jpg,0.128147,0.173389,0.0371961,0.00597021,0.0021239,0.645314,0.00773991,0.000119772
img_02857.jpg,0.146223,0.0605394,0.00321289,0.000974545,0.7792,0.00293653,0.00421831,0.00269495
img_06147.jpg,0.369763,0.0756685,0.00655146,0.0226622,0.0051478,0.00864674,0.19724,0.314321
img_01646.jpg,0.9602,0.00245101,0.00282363,0.026899,0.000644763,0.00109566,0.00574229,0.000143338
img_00493.jpg,0.162268,0.0669962,0.0306344,0.0347871,0.655963,0.0465973,0.00115628,0.0015984
img_04306.jpg,0.993215,0.00153135,0.000357035,0.000232107,3.43775e-05,7.92136e-05,0.000265248,0.004286
img_03333.jpg,0.487387,0.00327345,0.000437245,0.0012035,0.00903285,0.44278,0.0496333,0.00625308
img_01413.jpg,0.95581,0.000731171,0.000785396,0.00160137,0.0387339,0.000684841,0.000363566,0.00128935
img_00894.jpg,0.187706,0.010978,0.0238131,0.000938627,0.629107,0.00169907,0.0011132,0.144645
img_00667.jpg,0.000974678,0.967375,0.0002173,0.000415013,0.00153131,8.01722e-05,5.58155e-05,0.0293503
img_05046.jpg,0.188388,0.2026,0.00376874,0.00706573,0.305898,0.0186878,0.0170362,0.256556
img_04425.jpg,0.893912,0.0506973,0.00102121,0.00126651,0.00388344,0.00135503,0.00084807,0.0470166
img_02789.jpg,0.0108031,9.48001e-05,0.00141793,0.000325052,0.94917,0.000412698,0.0377674,8.81264e-06
img_05508.jpg,0.764248,0.00142899,0.00111539,0.0021184,0.00277961,0.000619262,0.00156257,0.226128
img_04257.jpg,0.292014,0.00412018,0.000394302,0.000801945,0.701271,0.000386601,0.000195062,0.000817139
img_07467.jpg,0.993214,0.00149242,2.5642e-05,0.000122033,0.00406202,0.000440962,3.64225e-05,0.000606478
img_03847.jpg,0.0428198,0.382484,0.0021042,0.0928484,0.0156393,0.402825,0.00277069,0.058509
img_00914.jpg,0.000857548,0.0128617,0.0278057,0.00129324,0.0087486,0.0110367,0.00296771,0.934429
img_04415.jpg,0.697356,0.00352564,0.00275655,0.0031138,0.0656796,0.071221,0.0463482,0.109999
img_01537.jpg,0.984419,0.000281975,0.000328254,0.000298334,0.00178837,0.0120137,0.000548376,0.000322107
img_07156.jpg,0.548825,0.000298031,0.00135314,0.000307882,0.000627281,0.444163,0.00429676,0.000129272
img_05021.jpg,0.00136622,1.52255e-05,2.93447e-06,2.26669e-05,0.998211,1.60338e-05,0.000354656,1.15118e-05
img_00855.jpg,0.879306,0.000510816,0.0558681,0.0185097,0.00188086,0.00560625,0.00224675,0.0360715
img_03370.jpg,0.997453,9.73158e-05,3.14232e-06,1.59158e-05,3.32979e-05,0.000307306,1.40415e-06,0.0020881
img_07508.jpg,0.34433,0.102334,0.054796,0.0182458,0.129212,0.0155554,0.265978,0.0695482
img_02699.jpg,0.38199,0.00173016,0.00154866,0.00499887,0.511955,0.00188313,0.0116023,0.0842922
img_05754.jpg,0.218536,0.00232011,0.0217541,0.00709052,0.080329,0.58298,0.0812141,0.00577653
img_05768.jpg,0.00026007,0.00163424,0.000300467,0.000334653,8.31798e-05,8.77977e-05,0.0695312,0.927768
img_07173.jpg,0.000669074,0.000128774,8.45684e-06,0.00115797,5.63501e-06,0.000309075,0.000213587,0.997507
img_02422.jpg,0.73679,0.195853,0.0030395,0.00254836,0.00435618,0.0472116,0.000454755,0.00974584
img_07757.jpg,0.20011,0.00210538,0.00915528,0.00144993,0.761119,0.00142928,0.00382004,0.0208111
img_07183.jpg,0.000135194,0.376772,0.00123168,0.0518847,0.00431282,0.0338537,0.00365434,0.528156
img_01441.jpg,0.000441676,0.00199378,0.00155806,0.000752032,0.000797713,0.0064195,0.0362045,0.951833
img_07179.jpg,0.00373266,1.6223e-05,3.93875e-06,4.33553e-05,0.996185,3.91849e-06,1.42975e-05,8.24218e-07
img_02641.jpg,0.965967,0.00159459,0.00342892,0.00751821,0.0030816,0.00703574,0.00117934,0.0101951
img_01177.jpg,0.623734,0.000445723,0.032671,0.0587972,0.224651,0.0170769,0.00738349,0.0352412
img_02964.jpg,5.53013e-05,0.00044761,0.00171771,0.000217771,4.30058e-05,0.000102671,0.000141637,0.997274
img_07448.jpg,0.651414,0.0286071,0.0087998,0.159264,0.00713083,0.0127617,0.00568753,0.126335
img_05735.jpg,0.153049,0.473705,0.00409211,0.0146233,0.00984921,0.225682,0.000639739,0.11836
img_03739.jpg,2.94374e-05,0.00244291,0.0445766,9.48009e-05,3.27954e-05,0.00327658,0.000214876,0.949332
img_01685.jpg,0.294216,0.0704604,0.0116264,0.00400849,0.522855,0.0882957,0.00680678,0.00173131
img_06368.jpg,0.334552,0.179548,0.0681176,0.0160658,0.126719,0.267789,0.00672819,0.000479913
img_07237.jpg,0.653233,0.0358784,0.00208823,0.00683604,9.69965e-05,0.186967,0.00991531,0.104985
img_02268.jpg,0.841219,0.000566206,0.0013379,0.0722319,0.0152466,0.00619423,0.00236019,0.0608438
img_01888.jpg,0.00979938,0.00209103,1.71981e-05,0.00120663,3.1064e-05,0.985641,7.87441e-05,0.00113458
img_05076.jpg,0.549285,0.180434,0.00184049,0.000774615,0.00523657,0.00640077,7.13284e-05,0.255957
img_05657.jpg,0.146125,0.00240971,0.00922711,0.00149934,0.817537,0.00132448,0.00287379,0.019004
img_05580.jpg,0.0923048,0.0355496,0.00111834,0.000634718,0.00113765,0.00110769,0.0659445,0.802203
img_04183.jpg,0.409942,0.00113717,8.38766e-05,0.000798391,0.00103561,0.00744901,0.000308821,0.579245
img_00027.jpg,0.521592,0.251564,0.00785448,0.00147362,0.00740928,0.208661,7.85002e-06,0.00143692
img_02270.jpg,0.792409,0.0505561,0.0150186,0.00949844,0.037159,0.0165102,0.00381805,0.0750308
img_02077.jpg,0.0962575,0.0040939,0.00334297,0.595963,0.00162524,0.296413,0.00227981,2.44011e-05
img_00358.jpg,0.598401,0.0804948,0.00369063,0.00742489,0.00627866,0.0410003,0.0016977,0.261012
img_00119.jpg,0.0526337,0.699693,0.00185156,0.00180664,0.00438957,0.000295223,0.000223751,0.239107
img_02842.jpg,0.0739113,0.00237284,0.00312708,0.00157959,0.0625561,0.774895,0.0807432,0.000814455
img_07352.jpg,0.979419,0.0015272,2.22129e-05,0.000232179,0.00581727,0.000172887,0.000108262,0.0127015
img_02078.jpg,0.0816541,0.00878074,0.121525,0.00896627,0.706245,0.000310806,0.000515726,0.0720029
img_07103.jpg,0.997173,0.000920191,1.29986e-05,6.07875e-05,0.00097837,0.000431133,1.91098e-05,0.000404871
img_01213.jpg,0.944378,0.020753,0.000684028,0.0044812,0.00262102,0.00204927,0.00129863,0.0237351
img_06311.jpg,0.872625,0.00573576,0.00072068,0.00041135,0.000951599,0.118056,0.00125904,0.000240323
img_05434.jpg,0.0278976,4.88006e-05,0.00203746,0.000536081,0.968948,0.000479513,3.49866e-05,1.79743e-05
img_00777.jpg,0.771653,0.000885041,0.00143375,0.000328261,0.00165371,0.22005,0.00382826,0.000168828
img_03475.jpg,0.00850728,8.2392e-05,0.00011771,0.000105026,0.991124,4.10408e-06,2.78607e-05,3.19126e-05
img_06893.jpg,0.269475,0.00317277,0.00634547,0.0050451,0.367373,0.0874513,0.0148906,0.246246
img_03628.jpg,0.987641,0.00235583,0.000167034,0.000391669,0.00626795,0.000878146,0.000315068,0.0019834
img_05572.jpg,0.0246751,0.0294686,0.000407101,0.000208925,0.000134537,0.000273997,0.139443,0.805389
img_07354.jpg,0.966591,0.00141225,3.82146e-05,0.000295081,0.0215785,0.000138119,0.000421284,0.00952505
img_03082.jpg,0.905062,0.0675942,2.53674e-05,0.0268446,5.48582e-05,0.000216812,0.00011151,9.07069e-05
img_07678.jpg,0.0103892,0.00201656,0.00132852,0.983702,0.000943151,0.000202361,0.000211217,0.00120708
img_00730.jpg,0.134124,0.00432408,0.000324642,0.000591006,0.000582234,0.000331623,0.000390382,0.859332
img_05269.jpg,0.644622,0.00227542,0.00164347,0.000354009,0.329814,0.00012641,0.00195776,0.0192061
img_02406.jpg,0.116394,0.00463514,0.00108409,0.730616,0.000589648,0.144777,0.0018634,4.13371e-05
img_06259.jpg,3.05241e-07,3.95341e-05,0.00466987,5.34039e-05,8.93544e-06,0.000590212,0.000188395,0.994449
img_00164.jpg,0.0317083,0.00458645,0.0106621,0.00245325,0.831075,0.00489919,0.000752866,0.113863
img_04766.jpg,0.852046,0.0386961,0.00128782,0.0029224,0.0171995,0.00171915,0.0584863,0.0276427
img_03928.jpg,0.153323,0.739994,0.0238565,0.00860748,0.0166092,0.00982092,0.0302337,0.017555
img_05584.jpg,0.178282,0.664055,0.0669642,0.00775825,0.0367962,0.000585982,0.00170173,0.0438567
img_00889.jpg,0.000469514,0.00348811,0.309585,0.0030696,0.000163501,0.0449102,0.00115416,0.63716
img_02565.jpg,0.646144,0.062385,0.010332,0.00885829,0.12639,0.096311,0.00541323,0.0441663
img_05731.jpg,0.01429,4.35935e-05,1.88132e-06,6.12721e-05,0.985007,0.000149994,0.000386902,5.94048e-05
img_07580.jpg,1.86574e-05,0.382784,0.000199092,0.0251058,0.00289843,0.00279412,0.00899392,0.577205
img_00128.jpg,0.000205988,0.404933,0.417275,0.0013541,0.00751887,0.00492573,0.0014315,0.162355
img_02799.jpg,0.99594,0.000933409,1.60418e-05,8.76778e-05,0.00206272,0.000472071,2.80214e-05,0.000460252
img_04482.jpg,0.970204,0.00267813,0.00298249,0.00986079,0.000195935,0.0133197,0.000552967,0.00020609
img_00383.jpg,0.997701,0.000598873,1.01358e-05,6.29518e-05,0.000900266,0.000364712,1.78617e-05,0.000344498
img_04240.jpg,0.386304,0.00373784,0.00163078,0.00158386,0.117648,0.0442625,0.0372533,0.40758
img_06371.jpg,0.00133603,0.994029,0.000197006,6.99058e-05,6.98237e-06,0.00165675,0.000801933,0.00190214
img_05953.jpg,0.0779174,0.0603313,0.277911,0.00650245,0.177505,0.309153,0.0368328,0.0538466
img_03563.jpg,0.856059,0.0448196,0.000152648,0.0872597,0.000462417,0.00252521,0.000568828,0.00815281
img_00902.jpg,1.25444e-09,2.42226e-05,7.79473e-07,1.99565e-06,2.98794e-07,3.86033e-06,0.999958,1.06893e-05
img_04461.jpg,0.857212,0.00554454,0.00210805,0.106847,0.00291346,0.00195486,0.00278568,0.0206346
img_06144.jpg,0.028477,0.0151175,0.492358,0.00228298,0.0789358,0.0128138,0.0361515,0.333863
img_00518.jpg,0.789292,0.00188052,0.016065,0.011752,0.0555309,0.00834091,0.0665701,0.0505685
img_01681.jpg,0.118315,0.000529243,0.000237726,0.000635524,0.000457103,0.0010709,0.000132186,0.878623
img_03342.jpg,0.565455,0.354895,0.00472579,0.000719423,0.00285709,0.0680103,2.87874e-06,0.00333489
img_05979.jpg,0.352167,0.000717884,0.00385109,0.000856008,0.63638,0.00495824,0.000606745,0.000462966
img_00780.jpg,0.00475762,0.0618976,0.126522,0.000542892,0.000484751,0.388049,0.0104506,0.407296
img_02920.jpg,0.801195,0.0194128,0.0131998,0.00193124,5.38888e-05,0.158636,0.0026895,0.00288119
img_07434.jpg,0.00827304,0.000118919,0.000130251,3.35495e-05,0.9912,6.84797e-05,0.00011824,5.73018e-05
img_05563.jpg,0.784937,0.0178217,0.001293,0.000930082,0.000121334,0.106973,0.00966001,0.0782638
img_04127.jpg,0.0613566,0.00293714,0.000519527,0.00326287,0.00187798,0.63982,0.0079786,0.282248
img_01802.jpg,0.757187,0.03032,0.0013349,0.00180531,0.122814,0.076207,0.00149574,0.00883608
img_03043.jpg,0.000780812,0.0030145,0.487877,0.00089009,0.000719516,0.242098,0.0176402,0.24698
img_05074.jpg,0.414966,0.00105002,0.000974326,0.000514317,0.576782,0.00468968,0.000377057,0.000646378
img_03992.jpg,0.0226641,0.361693,0.0308326,0.00242613,0.459696,0.0030327,0.00660048,0.113055
img_03261.jpg,0.486612,0.237356,0.109909,0.116525,0.0056061,0.018566,0.0019265,0.0234989
img_06189.jpg,0.857603,0.00994446,0.00482925,0.00240141,0.0570476,0.0481963,0.0118557,0.00812229
img_04726.jpg,4.43508e-07,0.00124074,0.000736478,0.000203434,0.989443,0.000222824,0.000262284,0.00789051
img_02291.jpg,0.843171,0.131495,0.00718138,0.000208705,0.00386982,0.011343,0.0020768,0.000654333
img_04118.jpg,0.832391,0.0245975,0.000311301,0.00152761,0.00036217,0.137847,0.000809755,0.00215286
img_06510.jpg,0.986971,0.00033486,0.000187155,6.03462e-05,0.0105507,0.000500141,0.000199786,0.00119611
img_03490.jpg,0.190403,0.102978,0.0083066,0.00791422,0.078478,0.0178665,0.00652401,0.58753
img_03801.jpg,0.951473,0.00855776,0.000493618,0.00147094,0.00305229,0.000421566,0.000706492,0.0338241
img_05792.jpg,0.990049,0.000584478,0.000145887,0.00035543,0.0023784,0.00352304,0.000200245,0.0027634
img_04261.jpg,0.864046,0.0790633,3.71105e-05,0.0563899,0.000126472,9.33652e-05,0.000125708,0.00011778
img_00765.jpg,0.00511126,0.00616048,1.53474e-05,0.000811183,5.307e-05,0.986365,0.000122075,0.00136123
img_04386.jpg,0.566981,0.0462772,0.0130447,0.00607791,0.129834,0.145068,0.00261358,0.090103
img_04705.jpg,4.20988e-06,0.018405,0.80189,0.00071687,0.0529854,0.000104831,0.000288127,0.125606
img_06401.jpg,0.00434396,0.000188876,0.000695601,0.0013667,0.991437,0.000107181,0.000393536,0.00146743
img_03439.jpg,0.840374,0.00716619,0.00176282,0.0828424,0.00901782,0.0480539,0.00224862,0.00853374
img_05603.jpg,0.897723,0.0240906,0.00581759,0.00565137,0.033156,0.025417,0.00279739,0.00534754
img_04478.jpg,0.997945,0.000145141,0.00170105,8.04899e-05,3.2152e-05,6.64072e-05,2.65395e-05,2.93257e-06
img_00833.jpg,0.455573,0.00143119,0.000402326,0.00360869,0.00339364,0.0742348,0.0417255,0.41963
img_00718.jpg,0.669064,0.00148108,0.00012706,0.000671949,0.000501675,0.323852,0.00098001,0.00332241
img_06059.jpg,8.05094e-05,0.000103231,2.00869e-05,4.03473e-05,0.999695,2.16485e-06,5.89195e-05,4.81579e-08
img_05139.jpg,4.51386e-05,0.000529056,0.226527,0.00689874,0.00020062,0.023915,0.00223885,0.739645
