image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_01102.jpg,0.0642988,0.234931,0.194626,0.074105,0.0732899,0.000904298,0.0184062,0.339439
img_00483.jpg,0.938409,0.0102487,0.000924034,0.0013077,0.0149055,0.000880326,0.00402505,0.0293002
img_04044.jpg,0.815143,0.00213587,0.0123176,0.013049,0.144756,0.00108406,0.00498514,0.00652959
img_01388.jpg,0.615372,0.102921,0.000993144,0.00253883,0.00838415,0.243884,0.00263348,0.0232733
img_07094.jpg,0.947599,0.00512456,0.00100858,0.000864302,0.00548507,0.000246694,0.00175839,0.037913
img_02074.jpg,0.824169,0.030312,0.00367783,0.104791,0.0134108,0.02122,0.000774888,0.00164474
img_03312.jpg,0.94098,0.0133982,0.000626895,0.000708428,5.22295e-05,0.0288713,0.00456047,0.0108026
img_05640.jpg,0.740378,0.0787855,0.0150443,0.00677701,0.10785,0.00676062,0.00843611,0.0359684
img_01204.jpg,0.0007211,0.923326,0.00116102,0.000409184,0.031832,0.000231695,0.00167916,0.0406402
img_05915.jpg,0.000885147,0.00270953,0.632693,0.00105788,0.000305145,0.0247456,0.00298954,0.334614
img_02556.jpg,0.606394,0.159385,0.00269634,0.00292985,0.00225764,0.00126297,0.000624731,0.22445
img_04410.jpg,0.472347,0.143322,0.0779292,0.0741567,0.0360289,0.151164,0.00476426,0.0402872
img_01059.jpg,0.634986,0.0264782,0.00101592,0.00169339,0.00170063,0.228472,0.0145206,0.091134
img_07060.jpg,0.426847,0.134785,0.0641859,0.0339973,0.00110991,0.25256,0.00329862,0.0832163
img_05211.jpg,0.310627,0.219181,0.00917016,0.0249965,0.14646,0.00686366,0.0117995,0.270902
img_02974.jpg,0.829339,0.0124721,0.000762892,0.0071366,0.0804079,0.000561553,0.00113818,0.0681816
img_03866.jpg,0.732393,0.0201417,0.00081091,0.0058516,0.0254554,0.0940503,0.00482564,0.116472
img_00948.jpg,0.162738,0.00986135,0.00829095,0.0218401,0.736232,0.00161655,0.00575454,0.0536666
img_02299.jpg,0.195771,0.186736,0.0399464,0.0692628,0.000308432,0.202766,0.00997098,0.295238
img_06611.jpg,0.000500491,0.128498,0.2034,0.00434674,0.0304013,0.00288783,0.00176264,0.628203
img_01976.jpg,0.897292,0.00219944,0.000139972,0.000602243,0.000994528,0.00262377,0.000978746,0.0951691
img_02522.jpg,0.872996,0.0154838,0.0063907,0.0345181,0.0352051,0.0113145,0.00859853,0.0154929
img_07146.jpg,0.122724,0.000827657,0.00105113,0.00281832,0.826225,0.00675517,0.0327524,0.00684644
img_02194.jpg,0.846844,0.00432788,0.000188748,0.000475306,0.120003,0.0260786,0.00135044,0.000731942
img_01955.jpg,0.000486706,0.000231373,0.00170835,0.000222697,0.00123586,0.000178468,0.00114058,0.994796
img_00120.jpg,0.00654046,0.0599655,0.00182191,0.00246438,0.001881,0.000815418,0.148781,0.777731
img_04156.jpg,0.440035,0.0104355,0.355689,0.0107204,0.0131585,0.136606,0.0130124,0.0203433
img_00053.jpg,0.69965,0.00569441,0.0558817,0.0279838,0.060049,0.00203118,0.015146,0.133564
img_01366.jpg,0.401893,0.0552364,0.035047,0.01217,0.00944095,0.476198,0.00981396,0.000201195
img_02857.jpg,0.128671,0.0967144,0.00507624,0.00213599,0.744717,0.00438603,0.00762074,0.0106795
img_06147.jpg,0.265555,0.164368,0.0196888,0.0331201,0.0167182,0.00764255,0.309816,0.183091
img_01646.jpg,0.90684,0.0106272,0.00430181,0.0527025,0.00261854,0.00556855,0.0157366,0.00160463
img_00493.jpg,0.17289,0.0581146,0.0266769,0.0330514,0.600351,0.101939,0.00196108,0.00501541
img_04306.jpg,0.966406,0.0029531,0.000830744,0.000738652,0.000290801,0.00020019,0.000519319,0.0280608
img_03333.jpg,0.686457,0.00327289,0.000409812,0.00114979,0.00776986,0.292997,0.00456906,0.00337448
img_01413.jpg,0.882545,0.00112463,0.00252598,0.00588691,0.100793,0.000828588,0.00077477,0.00552139
img_00894.jpg,0.218515,0.00915517,0.0355363,0.00137249,0.680587,0.0019281,0.00192221,0.050984
img_00667.jpg,0.000943328,0.923891,0.000698484,0.000391717,0.0225489,0.000328826,0.00147938,0.0497181
img_05046.jpg,0.191506,0.254568,0.00454803,0.00993341,0.200325,0.0121477,0.0233367,0.303635
img_04425.jpg,0.775124,0.128784,0.00170704,0.00354675,0.0106512,0.00640335,0.00268408,0.0710996
img_02789.jpg,0.0138752,0.000181035,0.00321727,0.00109354,0.918029,0.00209736,0.0614219,8.4712e-05
img_05508.jpg,0.71637,0.00702171,0.00907294,0.00522701,0.00726107,0.00118905,0.00348922,0.250369
img_04257.jpg,0.312826,0.0170729,0.00148903,0.00259932,0.651571,0.00168884,0.00131203,0.0114409
img_07467.jpg,0.93341,0.0110047,0.000309933,0.000991129,0.0459703,0.00261544,0.000351782,0.00534688
img_03847.jpg,0.0253421,0.471234,0.0020718,0.116228,0.00651082,0.352359,0.00363226,0.0226224
img_00914.jpg,0.00281738,0.0631762,0.0237477,0.00294491,0.0194193,0.0299518,0.00946978,0.848473
img_04415.jpg,0.623248,0.0107794,0.00228837,0.00626406,0.0427785,0.0813117,0.0489986,0.184332
img_01537.jpg,0.944684,0.00228734,0.00269867,0.0021935,0.00761562,0.0337721,0.00423671,0.00251202
img_07156.jpg,0.613918,0.00189615,0.0013063,0.000857849,0.0022107,0.371423,0.00767498,0.00071347
img_05021.jpg,0.014328,0.000249397,1.5683e-05,0.000132892,0.983336,8.32571e-05,0.00166792,0.000187062
img_00855.jpg,0.856385,0.002649,0.0315143,0.0312547,0.00658281,0.00991168,0.00491602,0.0567863
img_03370.jpg,0.985335,0.00122762,6.77374e-05,0.000237072,0.0015298,0.00136691,3.09978e-05,0.0102048
img_07508.jpg,0.208398,0.0476878,0.0762424,0.0216251,0.259395,0.0166304,0.295544,0.0744772
img_02699.jpg,0.483224,0.00175677,0.0032968,0.00570835,0.363896,0.00508873,0.0458577,0.0911721
img_05754.jpg,0.329492,0.00287646,0.062126,0.0119106,0.107343,0.431621,0.0457787,0.00885267
img_05768.jpg,0.00764982,0.0566733,0.00298614,0.00417028,0.00349155,0.000999536,0.140128,0.783901
img_07173.jpg,0.00452334,0.000958838,3.65421e-05,0.00157379,0.000107304,0.000721078,0.000704503,0.991375
img_02422.jpg,0.535186,0.354228,0.0100551,0.0100746,0.0171971,0.0614131,0.00091899,0.0109274
img_07757.jpg,0.231396,0.00626038,0.00977547,0.00280153,0.663227,0.00286876,0.00831915,0.075352
img_07183.jpg,0.00161462,0.470388,0.00241352,0.0593656,0.00789005,0.0539691,0.00612061,0.398239
img_01441.jpg,0.00489352,0.0050568,0.00526575,0.00196613,0.00621138,0.00802354,0.075795,0.892788
img_07179.jpg,0.0252143,6.68221e-05,2.05068e-05,0.000221746,0.974341,3.46724e-05,7.066e-05,2.98923e-05
img_02641.jpg,0.949413,0.00184225,0.00251096,0.0155784,0.00681639,0.00359114,0.00450895,0.0157387
img_01177.jpg,0.685428,0.000785357,0.0152593,0.0578726,0.207866,0.00959089,0.0107365,0.0124613
img_02964.jpg,5.61129e-05,0.00520517,0.01872,0.00166436,0.000252871,0.0013455,0.000863055,0.971893
img_07448.jpg,0.596547,0.0135116,0.0334593,0.198391,0.00603457,0.0140416,0.0120735,0.125942
img_05735.jpg,0.0944886,0.665891,0.00873634,0.0277105,0.0132286,0.116904,0.000970773,0.0720695
img_03739.jpg,0.000355878,0.011929,0.066893,0.000266179,0.000216724,0.00703621,0.000440276,0.912863
img_01685.jpg,0.257064,0.0674758,0.0423962,0.0175758,0.401345,0.191237,0.0151977,0.0077086
img_06368.jpg,0.26882,0.0956559,0.149165,0.0201923,0.171477,0.288025,0.00566046,0.00100436
img_07237.jpg,0.548387,0.0934359,0.00355434,0.00868587,0.000352894,0.123916,0.0238725,0.197796
img_02268.jpg,0.601639,0.0054309,0.0127188,0.188128,0.103795,0.00647382,0.00841727,0.0733972
img_01888.jpg,0.0460114,0.0205601,0.000146195,0.00860945,0.000186001,0.922819,0.000421398,0.00124628
img_05076.jpg,0.425434,0.393311,0.00723283,0.00333397,0.00925101,0.00415948,0.000912255,0.156365
img_05657.jpg,0.186215,0.00650122,0.0108772,0.00242604,0.718199,0.00187708,0.00772357,0.066181
img_05580.jpg,0.0518981,0.240203,0.00440555,0.00290406,0.00313396,0.00214513,0.0947333,0.600576
img_04183.jpg,0.31421,0.00619892,0.000296595,0.00283517,0.00246398,0.0127809,0.00134434,0.65987
img_00027.jpg,0.610891,0.284169,0.00771518,0.00443567,0.00944942,0.0802158,3.38532e-05,0.00309044
img_02270.jpg,0.619554,0.0742791,0.0908712,0.0207531,0.101063,0.0224319,0.0102467,0.0608014
img_02077.jpg,0.261727,0.00346727,0.00635692,0.541079,0.00360692,0.180431,0.00325244,7.93439e-05
img_00358.jpg,0.370742,0.198415,0.0063997,0.0155837,0.0308734,0.0535069,0.0052,0.31928
img_00119.jpg,0.00757111,0.628528,0.00975773,0.00221107,0.0583905,0.00103999,0.00286265,0.289639
img_02842.jpg,0.197858,0.0072933,0.00663407,0.00926565,0.0803804,0.672968,0.019995,0.00560582
img_07352.jpg,0.856874,0.0159611,0.000157468,0.00242148,0.0339221,0.000722732,0.00177607,0.0881651
img_02078.jpg,0.10518,0.01075,0.130994,0.0117015,0.621035,0.000548646,0.000910525,0.118881
img_07103.jpg,0.959698,0.011704,0.000328563,0.000665364,0.0209835,0.00288966,0.000256147,0.00347485
img_01213.jpg,0.711385,0.0660289,0.00264281,0.0102217,0.0126944,0.00608023,0.00525878,0.185688
img_06311.jpg,0.833798,0.0207489,0.000636484,0.00103316,0.00255359,0.133925,0.00166277,0.00564176
img_05434.jpg,0.114959,0.000490167,0.0142716,0.00331206,0.863752,0.00249436,0.000353909,0.000366989
img_00777.jpg,0.870497,0.00598374,0.00206565,0.000921473,0.00247167,0.112705,0.00455636,0.000799196
img_03475.jpg,0.0195547,0.000757043,0.000273325,0.000586624,0.978437,1.1396e-05,9.5723e-05,0.000283644
img_06893.jpg,0.317382,0.0139316,0.00751666,0.00934761,0.317652,0.0482899,0.011321,0.274559
img_03628.jpg,0.911324,0.0155192,0.000645062,0.00196786,0.0481772,0.00149732,0.00533778,0.0155312
img_05572.jpg,0.0458005,0.0849771,0.00294712,0.0012245,0.0010358,0.00207269,0.230355,0.631587
img_07354.jpg,0.945436,0.00336482,0.000112364,0.00109396,0.0279727,0.00067072,0.001649,0.0197004
img_03082.jpg,0.657971,0.317022,0.000225352,0.0231648,0.000725232,0.000349153,0.000274024,0.000268564
img_07678.jpg,0.00769504,0.00134759,0.00207132,0.985081,0.000677616,0.000361839,0.000266262,0.0024995
img_00730.jpg,0.105836,0.129696,0.00253013,0.00424217,0.0042479,0.00177187,0.00243188,0.749244
img_05269.jpg,0.618737,0.00333347,0.00236064,0.000988979,0.27615,0.000557472,0.00536629,0.0925062
img_02406.jpg,0.143702,0.00259921,0.00247789,0.680569,0.000990727,0.167236,0.00233517,9.04841e-05
img_06259.jpg,2.26395e-06,0.00031204,0.00755195,0.000238235,1.27773e-05,0.00277664,0.000714049,0.988392
img_00164.jpg,0.0542319,0.00460128,0.00928445,0.00588521,0.659035,0.0339242,0.00367309,0.229365
img_04766.jpg,0.686691,0.0931795,0.00345388,0.00893947,0.0333682,0.000986379,0.106863,0.0665186
img_03928.jpg,0.0199207,0.834063,0.0442458,0.018604,0.0208005,0.0024954,0.0234983,0.0363727
img_05584.jpg,0.241833,0.502605,0.122319,0.0106711,0.0615848,0.00162528,0.00279499,0.0565664
img_00889.jpg,0.00134555,0.00857624,0.232345,0.0036409,0.000464022,0.0785657,0.00406817,0.670995
img_02565.jpg,0.431167,0.137312,0.0181823,0.0295457,0.162096,0.0237648,0.0182341,0.179698
img_05731.jpg,0.023154,0.000243625,7.16986e-06,0.000334535,0.974525,0.0003971,0.0012054,0.000132899
img_07580.jpg,0.000399229,0.646668,0.000563545,0.0226516,0.00148328,0.00741284,0.0192143,0.301607
img_00128.jpg,0.00076219,0.530534,0.331364,0.00206177,0.00426161,0.0106173,0.00279036,0.117609
img_02799.jpg,0.945803,0.0112667,0.00031307,0.000903488,0.0343808,0.00335108,0.000343598,0.00363824
img_04482.jpg,0.884342,0.0202094,0.0109743,0.0431523,0.00180775,0.0349228,0.00287234,0.00171882
img_00383.jpg,0.96903,0.00590976,0.000193603,0.000675267,0.0184599,0.00247181,0.000225614,0.00303441
img_04240.jpg,0.295596,0.013624,0.00608815,0.0036146,0.0936338,0.0163285,0.0607853,0.51033
img_06371.jpg,0.00136722,0.99039,0.000602144,0.000254676,5.52922e-05,0.000798189,0.00230713,0.00422544
img_05953.jpg,0.0511487,0.0518525,0.405709,0.0135931,0.139743,0.239042,0.0255881,0.0733238
img_03563.jpg,0.463633,0.265855,0.00124258,0.21924,0.00288227,0.00155164,0.0025295,0.0430664
img_00902.jpg,1.26162e-07,0.000197582,9.81399e-06,1.59861e-05,9.97123e-06,1.50425e-05,0.999695,5.67323e-05
img_04461.jpg,0.756926,0.00234457,0.0081772,0.152609,0.00756087,0.00544151,0.0103134,0.0566276
img_06144.jpg,0.016457,0.014593,0.512617,0.0060197,0.0680333,0.0111578,0.0436985,0.327424
img_00518.jpg,0.732969,0.0022531,0.00923127,0.0140471,0.109528,0.0151683,0.045868,0.0709356
img_01681.jpg,0.145672,0.00192095,0.000790987,0.00129208,0.00522738,0.0021274,0.000635699,0.842333
img_03342.jpg,0.624989,0.339136,0.00613669,0.00171004,0.00607629,0.0130764,7.3064e-06,0.00886903
img_05979.jpg,0.406626,0.00162952,0.00449223,0.0015514,0.577383,0.00560227,0.0013898,0.00132559
img_00780.jpg,0.00625356,0.160453,0.127078,0.00134168,0.0024227,0.448868,0.0157275,0.237856
img_02920.jpg,0.735141,0.0248835,0.00911859,0.00461176,0.00017933,0.189041,0.00661761,0.0304078
img_07434.jpg,0.0114032,0.000553333,0.00043613,0.00013347,0.986762,0.000184007,0.00027558,0.000252442
img_05563.jpg,0.614073,0.0457405,0.00259667,0.00194105,0.000589393,0.196434,0.0325426,0.106083
img_04127.jpg,0.0544743,0.0234664,0.00275162,0.024629,0.00226752,0.482585,0.0303748,0.379451
img_01802.jpg,0.543347,0.0386341,0.00502214,0.00670156,0.26264,0.113964,0.00620375,0.0234871
img_03043.jpg,0.00298911,0.010358,0.4549,0.00348637,0.00283009,0.314647,0.0298886,0.180901
img_05074.jpg,0.247607,0.00183453,0.00171989,0.00108105,0.739883,0.00609637,0.00102235,0.000756187
img_03992.jpg,0.00759124,0.363204,0.0368217,0.00422648,0.427493,0.00200717,0.0164832,0.142173
img_03261.jpg,0.410479,0.15424,0.182094,0.150403,0.0183905,0.0452646,0.0065001,0.032629
img_06189.jpg,0.67845,0.140976,0.011154,0.0118071,0.0639873,0.0368641,0.0155665,0.0411948
img_04726.jpg,1.18455e-05,0.00658913,0.00340017,0.000786566,0.960113,0.00124167,0.00142932,0.0264285
img_02291.jpg,0.752126,0.223458,0.0103666,0.000356848,0.00499519,0.00453131,0.00193192,0.00223423
img_04118.jpg,0.627325,0.131146,0.0015702,0.00922253,0.00188631,0.20779,0.00215281,0.0189074
img_06510.jpg,0.867653,0.00606365,0.00261436,0.000515871,0.107793,0.00201369,0.00185444,0.0114917
img_03490.jpg,0.265585,0.177516,0.0227888,0.00808533,0.144379,0.0137253,0.0116566,0.356263
img_03801.jpg,0.939038,0.0110566,0.00140453,0.00247581,0.00623743,0.00102003,0.00156457,0.0372033
img_05792.jpg,0.975189,0.00351695,0.000506663,0.00149509,0.00868126,0.0048312,0.000185363,0.00559421
img_04261.jpg,0.620017,0.319183,0.000323276,0.0574909,0.00130937,0.000323913,0.000551927,0.000800074
img_00765.jpg,0.0755384,0.0648179,0.000106439,0.00595757,0.00021943,0.850778,0.000540327,0.0020417
img_04386.jpg,0.563516,0.0913114,0.0411298,0.0125868,0.145852,0.0978862,0.00541615,0.0423024
img_04705.jpg,0.000319909,0.0477368,0.733257,0.00235055,0.0590123,0.000842465,0.00130578,0.155175
img_06401.jpg,0.0116037,0.000597388,0.0180829,0.00811026,0.943302,0.000543281,0.00256753,0.0151927
img_03439.jpg,0.74098,0.00341719,0.00624808,0.137841,0.0232929,0.0790048,0.00362545,0.00559073
img_05603.jpg,0.724679,0.063235,0.0335925,0.0115469,0.0985244,0.0390028,0.0135072,0.0159125
img_04478.jpg,0.98541,0.00332453,0.00886842,0.00128917,0.000476226,0.00040011,0.000139617,9.15737e-05
img_00833.jpg,0.232477,0.00742914,0.00216049,0.0128542,0.00946047,0.166478,0.0350909,0.53405
img_00718.jpg,0.760911,0.00125823,0.00173099,0.00452298,0.00390459,0.217555,0.00491679,0.00519977
img_06059.jpg,0.000726869,0.00014995,9.19097e-05,0.000174291,0.998702,1.37986e-05,0.000139476,1.49114e-06
img_05139.jpg,0.000123258,0.00118659,0.185216,0.00406548,0.0003216,0.018527,0.00432259,0.786237
img_04585.jpg,0.000166177,0.000853723,0.00136532,0.000503256,0.996504,6.673e-05,0.000180915,0.000359461
img_02977.jpg,0.0962281,0.239944,0.00555259,0.00292047,0.641809,0.00129226,0.00412769,0.00812599
img_01963.jpg,0.981452,0.00455953,0.000118875,0.0010347,0.00834046,0.00193789,0.000541596,0.00201494
img_05653.jpg,0.0208345,0.690979,0.0087801,0.00262803,0.00100768,0.00634659,0.131454,0.13797
img_07147.jpg,4.58169e-08,0.000253521,5.28002e-05,0.000128689,0.999481,6.02988e-05,1.61453e-05,7.51707e-06
img_02808.jpg,0.941725,0.0175653,0.00151766,0.00371878,0.0035809,0.0308672,0.000365731,0.000659717
