image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_01388.jpg,0.681658,0.0403025,0.000754967,0.000803166,0.00208325,0.262128,0.00130374,0.0109667
img_07094.jpg,0.985329,0.00121967,0.000442135,0.000305377,0.00236467,9.33776e-05,0.000232385,0.010013
img_02074.jpg,0.79389,0.0560726,0.00198082,0.122349,0.0123274,0.0128204,0.000357095,0.000202707
img_03312.jpg,0.969383,0.00231759,9.58437e-05,0.000138405,6.20822e-06,0.0218158,0.00157956,0.00466409
img_05640.jpg,0.960223,0.00481188,0.000818343,0.000808781,0.0280328,0.00128069,0.000680221,0.00334452
img_01204.jpg,0.00295415,0.966051,0.000102225,0.000167667,0.00200332,9.5689e-05,0.00014985,0.0284758
img_05915.jpg,0.00317448,0.012825,0.514801,0.000918514,0.00019031,0.0225924,0.00293745,0.442561
img_02556.jpg,0.632869,0.00702928,0.000375066,0.000253775,0.000661195,0.000451316,6.14895e-05,0.358298
img_04410.jpg,0.647855,0.0530872,0.0640883,0.0922412,0.0134367,0.10406,0.00421673,0.0210148
img_01059.jpg,0.562462,0.0315556,0.000755872,0.000607955,0.000551873,0.206926,0.0419165,0.155224
img_07060.jpg,0.361347,0.0139765,0.0238387,0.018723,0.000763669,0.231276,0.00978433,0.34029
img_05211.jpg,0.533135,0.0997047,0.00197174,0.00370359,0.0647726,0.0105932,0.00359588,0.282523
img_02974.jpg,0.899459,0.00909502,0.00039618,0.00382005,0.0478816,0.000728004,0.00048552,0.0381346
img_03866.jpg,0.798044,0.00613004,0.000290242,0.00360016,0.0237931,0.14542,0.00218558,0.0205365
img_00948.jpg,0.186645,0.00833988,0.010134,0.0181594,0.70672,0.00192622,0.00451541,0.0635596
img_02299.jpg,0.286245,0.277413,0.0183753,0.0230142,0.000110083,0.169435,0.00440663,0.221001
img_06611.jpg,0.000122752,0.0813489,0.320328,0.00424938,0.0335158,0.00224161,0.00131069,0.556883
img_01976.jpg,0.979061,0.000404369,1.92912e-05,0.000169986,0.000130134,0.000575042,0.000104428,0.0195356
img_02522.jpg,0.95532,0.00367132,0.00154019,0.00628162,0.0214851,0.00401185,0.00242859,0.00526184
img_07146.jpg,0.0554678,0.00122182,0.000721444,0.00172908,0.92134,0.0011132,0.0152546,0.00315238
img_02194.jpg,0.971662,0.000248361,3.60231e-05,7.48569e-05,0.023923,0.00392243,6.56551e-05,6.77155e-05
img_01955.jpg,2.28157e-05,3.22169e-05,0.000295454,5.19051e-05,1.94881e-05,0.000122116,0.000161487,0.999294
img_00120.jpg,0.00284621,0.00212154,0.000145696,0.000130031,0.000177658,8.99377e-05,0.00584296,0.988646
img_04156.jpg,0.594002,0.0121405,0.193863,0.00621238,0.0125827,0.150893,0.0155027,0.0148034
img_00053.jpg,0.964992,0.000373812,0.00332921,0.00629049,0.00726507,0.000395143,0.00699518,0.0103592
img_01366.jpg,0.251433,0.0773644,0.0574647,0.00849065,0.0042809,0.592559,0.0083583,4.90162e-05
img_02857.jpg,0.121092,0.146264,0.0043122,0.00155029,0.711873,0.00396424,0.00577759,0.00516723
img_06147.jpg,0.423873,0.143795,0.0032634,0.030391,0.00631342,0.00886591,0.209093,0.174406
img_01646.jpg,0.983537,0.00202981,0.00111221,0.00831395,0.00055862,0.000758055,0.00347882,0.00021136
img_00493.jpg,0.120459,0.0683063,0.0194676,0.0322074,0.687491,0.0675917,0.00134555,0.00313149
img_04306.jpg,0.981194,0.00141174,0.000273619,0.000204766,6.24097e-05,5.86668e-05,0.000192344,0.0166028
img_03333.jpg,0.426826,0.00262615,0.000397366,0.000929735,0.00652192,0.535925,0.0235966,0.00317763
img_01413.jpg,0.954923,0.000391016,0.000511515,0.00144693,0.0415177,0.000365975,0.0002678,0.000575688
img_00894.jpg,0.200827,0.0109364,0.0250042,0.00135064,0.692322,0.0017769,0.00112611,0.0666569
img_00667.jpg,0.00619475,0.960543,5.81248e-05,0.000141689,0.000962363,0.000131244,6.51346e-05,0.0319042
img_05046.jpg,0.204484,0.184928,0.00323612,0.00514142,0.226361,0.0246064,0.0115469,0.339696
img_04425.jpg,0.87902,0.0437416,0.00078249,0.00212515,0.00802222,0.00233869,0.00171497,0.0622554
img_02789.jpg,0.00927113,0.000165245,0.00690145,0.000591494,0.968325,0.000326785,0.0144054,1.33424e-05
img_05508.jpg,0.811254,0.00195062,0.000389795,0.00153715,0.00124223,0.000518183,0.00100903,0.182099
img_04257.jpg,0.266711,0.00823901,0.000682504,0.00111166,0.72076,0.000631973,0.00028059,0.00158262
img_07467.jpg,0.985143,0.003803,8.04373e-05,0.000231359,0.00873214,0.000753411,7.89925e-05,0.00117762
img_03847.jpg,0.0403342,0.298734,0.00237722,0.0650437,0.0355845,0.505563,0.00300317,0.0493603
img_00914.jpg,0.00175793,0.0141458,0.0317242,0.0011579,0.00624562,0.0175776,0.00192987,0.925461
img_04415.jpg,0.688983,0.00354119,0.00192685,0.00305837,0.0821879,0.0557206,0.0409491,0.123633
img_01537.jpg,0.973553,0.00035515,0.000277028,0.000331803,0.00101525,0.0237488,0.000585691,0.000133408
img_07156.jpg,0.664175,0.000340304,0.00060689,0.000275934,0.000427492,0.331045,0.00301279,0.000116621
img_05021.jpg,0.000922543,2.13471e-05,2.74531e-06,2.7266e-05,0.998644,1.44218e-05,0.000359144,8.74551e-06
img_00855.jpg,0.886118,0.000529392,0.0201265,0.00991893,0.0022508,0.00688496,0.00241424,0.0717568
img_03370.jpg,0.991302,0.000174484,4.93886e-06,2.15758e-05,3.89314e-05,0.000349996,1.71925e-06,0.0081068
img_07508.jpg,0.323318,0.0759453,0.0561173,0.0190691,0.0965714,0.0131626,0.22499,0.190826
img_02699.jpg,0.418107,0.0020858,0.00212948,0.00443782,0.495247,0.00306518,0.00758261,0.0673455
img_05754.jpg,0.158077,0.00122934,0.0168624,0.00386596,0.022209,0.745494,0.0498454,0.00241641
img_05768.jpg,0.000314673,0.000909669,0.000145553,9.81898e-05,8.23452e-05,0.00012652,0.00854808,0.989775
img_07173.jpg,0.00143662,0.000450893,5.70621e-06,0.00108038,9.81983e-06,0.000436444,0.000182052,0.996398
img_02422.jpg,0.881956,0.0596525,0.00172692,0.00222242,0.00185135,0.0419103,0.000156749,0.0105234
img_07757.jpg,0.236003,0.00687717,0.0153346,0.00203695,0.70522,0.00186216,0.00494906,0.027717
img_07183.jpg,6.47229e-05,0.357401,0.00111562,0.0640402,0.00244574,0.0488449,0.0030708,0.523017
img_01441.jpg,0.000370517,0.00308383,0.00108855,0.000513837,0.000181789,0.00524829,0.0190409,0.970472
img_07179.jpg,0.0051841,4.03834e-05,1.32513e-05,0.000104915,0.994586,1.50369e-05,5.40558e-05,2.42729e-06
img_02641.jpg,0.952769,0.00153988,0.00385425,0.00998665,0.00263384,0.0166711,0.00258746,0.00995785
img_01177.jpg,0.69517,0.000219266,0.03185,0.0562407,0.151173,0.0340037,0.00900359,0.0223392
img_02964.jpg,0.000293064,0.0184643,0.0113843,0.00123842,0.00034592,0.000619698,0.000268947,0.967385
img_07448.jpg,0.742843,0.00931657,0.00461505,0.17938,0.00629489,0.00891083,0.0035933,0.0450467
img_05735.jpg,0.182315,0.356172,0.00503351,0.0128982,0.0114131,0.228767,0.000422617,0.202978
img_03739.jpg,0.000541031,0.019917,0.0981551,0.000233257,0.000192071,0.0111818,0.000377423,0.869402
img_01685.jpg,0.260575,0.0995882,0.0244114,0.00632365,0.397398,0.197899,0.0127194,0.00108602
img_06368.jpg,0.248831,0.161704,0.0798001,0.0108563,0.0560998,0.434556,0.0077945,0.000357358
img_07237.jpg,0.688744,0.0313024,0.00148734,0.00558712,6.25453e-05,0.114434,0.00755232,0.15083
img_02268.jpg,0.797799,0.00122629,0.00110316,0.11488,0.0184238,0.0156608,0.00331828,0.0475886
img_01888.jpg,0.025083,0.00163554,2.26669e-05,0.000871496,7.20771e-05,0.970191,9.23623e-05,0.00203141
img_05076.jpg,0.600367,0.0417368,0.000878844,0.000444498,0.00221969,0.0033223,5.51367e-05,0.350975
img_05657.jpg,0.203075,0.00831502,0.0152448,0.002082,0.741505,0.00201996,0.00441419,0.0233436
img_05580.jpg,0.0755304,0.0543977,0.0012012,0.000358913,0.00112468,0.00108183,0.012141,0.854164
img_04183.jpg,0.455735,0.00207177,8.33272e-05,0.000943686,0.00132242,0.00904714,0.000431076,0.530365
img_00027.jpg,0.694805,0.0671035,0.00412374,0.00149346,0.00557625,0.223543,4.5689e-06,0.00335085
img_02270.jpg,0.803798,0.0450965,0.0206317,0.0157596,0.061348,0.0228674,0.00357767,0.0269208
img_02077.jpg,0.142413,0.0024791,0.00459077,0.666305,0.0021429,0.17914,0.00291897,1.07769e-05
img_00358.jpg,0.609331,0.021019,0.00160746,0.00319701,0.00257947,0.0348191,0.000598531,0.326848
img_00119.jpg,0.0797064,0.751862,0.00114638,0.00077056,0.00442427,0.000369726,0.000371411,0.161349
img_02842.jpg,0.0252937,0.00180959,0.00313431,0.00101607,0.0430241,0.873418,0.0517043,0.000599498
img_07352.jpg,0.951864,0.00445957,7.92889e-05,0.000625975,0.0135322,0.00052842,0.000279603,0.0286308
img_02078.jpg,0.10031,0.00767761,0.157415,0.0126508,0.660927,0.000795059,0.00095093,0.0592739
img_07103.jpg,0.994365,0.00198876,3.57619e-05,9.63914e-05,0.00220493,0.000672148,3.48429e-05,0.000602089
img_01213.jpg,0.927326,0.0226624,0.000553372,0.00566533,0.00264623,0.00339127,0.00170284,0.0360527
img_06311.jpg,0.790489,0.00909602,0.000301337,0.000326289,0.000523444,0.197804,0.00122299,0.000236381
img_05434.jpg,0.0451023,3.76478e-05,0.00178549,0.000667885,0.951862,0.000475127,4.77338e-05,2.23795e-05
img_00777.jpg,0.89193,0.00238517,0.000730042,0.000328199,0.000948539,0.101818,0.00176237,9.74986e-05
img_03475.jpg,0.0121548,0.000108876,0.000141235,0.000110421,0.98741,4.68145e-06,3.84264e-05,3.14963e-05
img_06893.jpg,0.352711,0.00325713,0.0052882,0.00321593,0.241882,0.0739135,0.00764665,0.312085
img_03628.jpg,0.988521,0.002613,0.000232414,0.000345935,0.00512771,0.000991936,0.000305032,0.00186257
img_05572.jpg,0.0292149,0.0156582,0.00038322,9.33811e-05,0.000116644,0.000286838,0.0244292,0.929818
img_07354.jpg,0.973729,0.00224223,5.92505e-05,0.000367978,0.0121195,0.000183314,0.000419313,0.0108795
img_03082.jpg,0.846094,0.119264,3.73838e-05,0.0341312,8.35994e-05,0.000161712,0.000141648,8.62014e-05
img_07678.jpg,0.00407107,0.00104126,0.000926733,0.993025,0.000421973,0.000133399,0.000138429,0.000241955
img_00730.jpg,0.0925083,0.00124092,0.000109341,0.000173775,0.000182593,0.000188314,0.00014322,0.905454
img_05269.jpg,0.724624,0.0027432,0.00118791,0.00043833,0.244244,0.000301111,0.00218822,0.0242733
img_02406.jpg,0.189686,0.00360323,0.00212524,0.70307,0.00158569,0.0978929,0.00201323,2.32164e-05
img_06259.jpg,2.52216e-07,7.40324e-05,0.00165874,4.79472e-05,1.44995e-06,0.000667032,0.000171316,0.997379
img_00164.jpg,0.0485769,0.00302407,0.00668169,0.00234905,0.781294,0.007844,0.000826662,0.149403
img_04766.jpg,0.889995,0.026882,0.00110419,0.00219809,0.0076249,0.00127821,0.0197201,0.0511974
img_03928.jpg,0.214137,0.673338,0.030059,0.00754206,0.0207913,0.00781347,0.0199187,0.0263999
img_05584.jpg,0.0843188,0.685081,0.132721,0.0153357,0.0340347,0.000560659,0.00190493,0.0460439
img_00889.jpg,0.00101863,0.0192093,0.385802,0.00460723,0.000386191,0.0901021,0.00157403,0.4973
img_02565.jpg,0.774794,0.0685676,0.0110626,0.00631465,0.0768462,0.0361229,0.00257815,0.023714
img_05731.jpg,0.0110931,9.29585e-05,2.98799e-06,9.13183e-05,0.988084,0.000156054,0.000385903,9.31868e-05
img_07580.jpg,1.31121e-05,0.376933,0.000228651,0.0250627,0.00136467,0.00468758,0.00496043,0.58675
img_00128.jpg,0.000519286,0.513936,0.336211,0.0015009,0.00692953,0.00892937,0.00124929,0.130724
img_02799.jpg,0.991436,0.00262093,4.30722e-05,0.000149689,0.00404709,0.000776293,5.79951e-05,0.000869071
img_04482.jpg,0.980034,0.00168784,0.000993748,0.00667225,0.000356878,0.00961591,0.000471107,0.000168693
img_00383.jpg,0.995343,0.00128385,2.24191e-05,0.000112127,0.00178409,0.000652477,3.24365e-05,0.000769834
img_04240.jpg,0.353458,0.00137371,0.00108831,0.000732147,0.0454182,0.0282227,0.00646724,0.56324
img_06371.jpg,0.000888244,0.996859,9.22599e-05,6.77672e-05,8.83169e-06,0.000750596,0.000430585,0.000902692
img_05953.jpg,0.0905484,0.0670994,0.218816,0.00632066,0.135698,0.338002,0.0268791,0.116637
img_03563.jpg,0.776766,0.0521858,0.000200702,0.159295,0.000594414,0.00168442,0.000820906,0.00845259
img_00902.jpg,3.03269e-09,0.000100734,9.79562e-07,3.67294e-06,9.59007e-07,5.90438e-06,0.999873,1.52669e-05
img_04461.jpg,0.845796,0.001873,0.0012592,0.139793,0.00292255,0.0013617,0.00146536,0.00552861
img_06144.jpg,0.0200129,0.0111944,0.50642,0.0026016,0.0492145,0.0163734,0.032405,0.361779
img_00518.jpg,0.819218,0.00159669,0.0051674,0.0111327,0.0347235,0.0113078,0.0584495,0.0584045
img_01681.jpg,0.115172,0.000622308,0.00037104,0.000674331,0.00027917,0.00162034,0.000157644,0.881103
img_03342.jpg,0.797875,0.11117,0.00267565,0.000511222,0.00257632,0.0636173,2.31844e-06,0.0215727
img_05979.jpg,0.250168,0.001887,0.00394742,0.00125867,0.735452,0.00588031,0.000832477,0.000574568
img_00780.jpg,0.00594482,0.24092,0.126354,0.000797095,0.000721127,0.363643,0.0116874,0.249933
img_02920.jpg,0.828871,0.0179962,0.00486929,0.00150559,6.48315e-05,0.142145,0.00198141,0.00256617
img_07434.jpg,0.00602807,0.000297407,0.000288679,5.20011e-05,0.993037,9.04212e-05,0.000139762,6.7081e-05
img_05563.jpg,0.817194,0.0204941,0.00110807,0.000978655,0.000130302,0.0680142,0.00741228,0.084668
img_04127.jpg,0.0920268,0.00177871,0.000507839,0.00250431,0.00139892,0.581226,0.00458035,0.315977
img_01802.jpg,0.714326,0.0246737,0.00164905,0.0020204,0.181544,0.0654437,0.00178987,0.00855367
img_03043.jpg,0.00359014,0.00819062,0.422011,0.00121341,0.000909381,0.390765,0.0190458,0.154274
img_05074.jpg,0.175191,0.00208104,0.000706875,0.000708329,0.818029,0.00234785,0.000549079,0.000386714
img_03992.jpg,0.0124681,0.578579,0.024962,0.00216158,0.321047,0.00173705,0.00592601,0.0531185
img_03261.jpg,0.433709,0.188936,0.143313,0.18267,0.00984759,0.0230549,0.00220812,0.0162614
img_06189.jpg,0.842544,0.0125931,0.00307276,0.00283958,0.0562064,0.0575789,0.0157003,0.00946461
img_04726.jpg,2.53e-06,0.00420736,0.00252179,0.000564989,0.974165,0.000661159,0.000683881,0.0171935
img_02291.jpg,0.666136,0.318264,0.00619543,0.000121664,0.00196516,0.00554637,0.00123124,0.000539941
img_04118.jpg,0.694893,0.0670811,0.000365034,0.00294348,0.000786663,0.22948,0.00141976,0.00303169
img_06510.jpg,0.975831,0.000752797,0.000512497,9.94698e-05,0.0191461,0.0011976,0.000349772,0.0021104
img_03490.jpg,0.137879,0.194845,0.0102464,0.0114876,0.105674,0.013743,0.00796908,0.518157
img_03801.jpg,0.923455,0.00692487,0.000553637,0.00237879,0.00122807,0.000881745,0.000946637,0.0636314
img_05792.jpg,0.989928,0.000564361,0.000146191,0.000286544,0.00225563,0.00267368,8.82452e-05,0.00405774
img_04261.jpg,0.797641,0.123591,5.42122e-05,0.0779459,0.000235047,0.00013498,0.000223425,0.000174584
img_00765.jpg,0.0164949,0.00865147,2.47515e-05,0.000924646,0.000126368,0.971489,0.000171881,0.00211719
img_04386.jpg,0.595999,0.0214344,0.0115572,0.00325597,0.0995726,0.138583,0.00108993,0.128507
img_04705.jpg,4.77488e-06,0.00438642,0.927152,0.000508271,0.0149093,0.000224563,0.000189626,0.0526253
img_06401.jpg,0.0165406,0.000263887,0.000795765,0.00206925,0.978642,0.000206489,0.000427302,0.00105441
img_03439.jpg,0.823891,0.00505978,0.00210943,0.115214,0.0146866,0.0314259,0.00223171,0.00538188
img_05603.jpg,0.910285,0.0153518,0.0103903,0.00544745,0.016639,0.0348787,0.00277575,0.00423192
img_04478.jpg,0.998662,0.000640315,0.000536662,6.84725e-05,3.10463e-05,4.24004e-05,1.6075e-05,3.26897e-06
img_00833.jpg,0.470747,0.00153267,0.000458795,0.00295697,0.00375707,0.093581,0.0349646,0.392002
img_00718.jpg,0.751579,0.00148349,0.000197789,0.00144084,0.00103413,0.241893,0.00135688,0.00101423
img_06059.jpg,0.000347083,0.000255516,6.85666e-05,7.74858e-05,0.999051,7.03561e-06,0.000193298,2.18425e-07
img_05139.jpg,5.77078e-05,0.00253917,0.251664,0.00996357,0.000318023,0.056267,0.00368841,0.675502
