image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06800.jpg,0.00034525,4.58686e-05,0.000861469,0.011013,0.987369,5.49045e-05,0.000131909,0.000179037
img_06003.jpg,0.830762,0.0280292,0.00209079,0.0025834,0.00961122,0.00928564,0.0149827,0.102655
img_01966.jpg,0.98065,0.0175343,0.000357587,0.000357122,0.000183569,0.000212248,0.00058082,0.000124488
img_01426.jpg,0.450051,0.236372,0.00042014,0.00145117,7.19171e-05,0.0450186,0.038736,0.227879
img_01688.jpg,0.429281,0.0774208,0.00283721,0.00253162,0.0148194,0.166287,0.127189,0.179634
img_01031.jpg,0.788763,0.0197944,0.103456,0.00790035,0.000668302,0.0672524,0.00785584,0.00431013
img_04237.jpg,3.25182e-05,0.998884,5.0269e-05,0.000407035,2.45849e-05,0.000330528,7.80438e-05,0.000192683
img_06947.jpg,0.000480378,0.00155462,0.000362553,0.000838358,0.994028,0.000395806,0.00038779,0.00195231
img_06186.jpg,0.9466,0.0115922,0.0105175,0.0033664,0.0153457,0.00859596,0.00286209,0.00112
img_02398.jpg,0.796166,0.0011488,0.000152124,0.00292451,0.0648809,0.0566872,0.0031296,0.0749112
img_06294.jpg,0.996901,0.00234381,1.04151e-05,3.99623e-05,0.000196678,0.000499569,1.83878e-06,7.07678e-06
img_07910.jpg,0.997486,0.00141429,0.000396516,1.26351e-05,0.000356987,0.000280375,2.59023e-05,2.67617e-05
img_05284.jpg,0.543181,0.391708,0.000607764,0.00232987,0.00234162,0.00938017,0.0110968,0.0393553
img_05209.jpg,0.962652,0.0172159,0.0090631,0.00354858,0.00352457,0.000724071,0.000482878,0.00278858
img_00102.jpg,0.654125,0.0882482,0.00501969,0.00417699,0.00315197,0.16769,0.00102448,0.0765641
img_07616.jpg,0.733675,0.0479947,0.0194718,0.0120144,0.0214985,0.0123841,0.00675686,0.146204
img_06616.jpg,0.369635,0.0242472,0.00775926,0.00507881,0.233504,0.231173,0.00329635,0.125307
img_07192.jpg,0.606382,0.00326622,0.00523287,0.00068725,0.366302,0.00210784,0.000777208,0.0152447
img_04888.jpg,0.991978,0.00150073,0.000101471,0.000128494,0.00119974,0.000220595,0.000122277,0.00474855
img_00375.jpg,0.179927,0.124368,0.286842,0.106265,0.289565,0.0116725,0.00130793,5.26687e-05
img_03283.jpg,0.000453112,0.00307116,0.012052,0.032949,1.32291e-05,0.00199285,0.00026239,0.949206
img_01511.jpg,0.945781,0.000283361,0.000825808,0.000495302,0.00392714,0.0474718,0.00113027,8.5142e-05
img_01552.jpg,0.999047,0.000288908,5.7498e-05,7.53555e-06,0.000200971,0.000346573,3.87186e-05,1.23017e-05
img_03670.jpg,0.715551,0.00222317,0.0302955,0.0168916,0.209992,0.00574658,0.0109962,0.00830449
img_05950.jpg,0.977285,0.00826148,0.00650093,0.000118812,0.00105734,0.00594581,0.000753559,7.7461e-05
img_06475.jpg,0.607209,0.0211205,0.00212545,0.00510314,0.0148013,0.130607,0.0153565,0.203677
img_03588.jpg,0.0325027,0.000117916,0.000225664,0.00136932,0.0140226,0.904053,0.0466489,0.00106034
img_03974.jpg,0.644537,0.000592392,0.00332315,0.00033465,0.343402,0.00416729,0.000479793,0.00316411
img_04640.jpg,0.851869,0.00221072,0.00105692,0.00164316,0.0332611,0.109414,8.82401e-05,0.000456807
img_00280.jpg,0.565469,0.00148183,0.00187609,0.00138362,0.423264,0.000785998,0.000877451,0.00486223
img_03548.jpg,0.397198,0.0395426,0.00670122,0.00914926,0.00650563,0.0246623,0.0840305,0.43221
img_07833.jpg,0.935674,0.0217348,0.000802462,0.000582662,0.00794973,0.011891,0.00717258,0.0141925
img_07543.jpg,0.00122077,0.00059008,8.76185e-06,1.59988e-05,0.998145,1.76213e-06,1.05719e-05,7.45588e-06
img_02890.jpg,0.292456,0.056023,0.00697153,0.00690166,0.00204533,0.630354,0.0051112,0.000137136
img_00484.jpg,0.448075,0.128951,0.0600451,0.0417329,0.00430529,0.00234838,0.186538,0.128003
img_01627.jpg,0.971564,0.000234745,0.000172249,7.54751e-05,7.87949e-06,0.0272712,0.000587855,8.6937e-05
img_07278.jpg,0.996726,0.00148023,2.95486e-05,5.83295e-05,0.000921979,0.000486444,1.24726e-05,0.000285079
img_03116.jpg,1.3035e-05,0.0210507,0.0344424,0.00169809,0.761617,4.51997e-05,0.000988622,0.180145
img_02307.jpg,0.255167,0.220617,0.00360815,0.00524695,0.189168,0.0197375,0.0192927,0.287163
img_05085.jpg,0.315461,0.00387158,0.00555395,0.00933803,0.538804,0.0012021,0.00563579,0.120133
img_05393.jpg,0.475085,0.091434,0.000645973,0.00492578,2.04498e-05,0.0606719,0.0715408,0.295676
img_05654.jpg,0.940712,0.000318801,0.000149418,0.00492191,5.33841e-06,0.0523225,0.00127358,0.000296707
img_07921.jpg,0.00213798,0.000104921,1.69608e-06,0.000146318,1.61465e-05,0.997383,3.03288e-05,0.000179519
img_05440.jpg,0.983827,0.00638494,0.00183328,0.00279192,0.00408403,0.000661852,0.000147929,0.000268544
img_04272.jpg,0.828835,0.00203635,0.000696274,0.000172199,0.0220476,0.00368567,0.00124592,0.141281
img_07792.jpg,0.159593,0.638784,0.00941095,0.00318323,0.0119712,0.132975,0.000284654,0.0437984
img_00921.jpg,0.539261,0.00669711,0.00272638,0.00467646,0.146477,0.182534,0.00819278,0.109435
img_02651.jpg,0.998305,9.89195e-05,0.000363306,1.58503e-05,0.00112956,2.06608e-05,4.53539e-06,6.22382e-05
img_04263.jpg,0.957483,0.00038774,4.71913e-05,0.000245567,0.0402887,0.00128257,0.000169811,9.51638e-05
img_02546.jpg,0.199187,0.196919,0.0124358,0.0101562,0.095714,0.00463527,0.0275349,0.453418
img_03239.jpg,7.96683e-09,1.80038e-05,6.16257e-07,2.80776e-06,9.66543e-07,5.99304e-06,0.999963,8.38159e-06
img_07045.jpg,0.629413,0.0032387,0.000770768,0.000481348,0.234471,0.000123423,0.0019927,0.129509
img_00587.jpg,0.666299,0.254487,0.00399249,0.00151513,0.0078319,0.0361834,1.07445e-05,0.0296804
img_01983.jpg,0.384568,0.00731119,0.0135875,0.0100255,0.358542,0.225144,0.000525321,0.000296391
img_05743.jpg,0.27328,0.176716,0.0304298,0.00565591,0.00405608,0.496259,0.0132075,0.000396231
img_02066.jpg,0.54697,0.0146901,0.0124165,0.0155207,0.2167,0.107153,0.0104443,0.0761056
img_02252.jpg,0.748363,8.59043e-05,0.000184886,0.000174348,0.244876,8.08028e-06,0.00023463,0.00607251
img_06426.jpg,0.87272,0.00590025,0.000721993,0.000525709,0.0107396,0.000635367,0.00176704,0.10699
img_05548.jpg,0.975637,8.0703e-05,0.000227905,0.00251795,5.28011e-06,0.0210841,0.000403975,4.34824e-05
img_07213.jpg,0.213776,0.318575,0.239548,0.0121495,0.08493,0.107527,0.0192585,0.00423514
img_02281.jpg,0.000431504,0.00677222,0.0242824,0.95806,0.00254186,0.000251443,0.000192526,0.00746794
img_03069.jpg,0.0377057,0.201835,0.00301857,0.250456,0.000356879,0.0549163,0.00432532,0.447387
img_06203.jpg,0.664601,0.0156135,0.00234314,0.000931481,0.0946257,0.0126417,0.0999425,0.109301
img_04642.jpg,0.411726,0.00234044,0.000153159,0.000356695,0.582152,0.00188879,0.000320632,0.00106301
img_05835.jpg,0.810062,0.0566173,0.00475922,0.0159236,0.108335,0.0012231,0.000291123,0.00278843
img_06658.jpg,0.144188,0.00221171,0.000473744,0.00156059,0.000365336,0.457732,0.00625021,0.387219
img_03602.jpg,0.145414,0.00437781,0.00225213,0.00148338,0.0810163,0.698372,0.0659373,0.00114643
img_06902.jpg,0.528917,0.000768303,0.00274435,0.00524774,0.426952,0.00034941,0.00185759,0.0331637
img_07068.jpg,0.13092,0.419853,0.00754545,0.0018405,0.00540383,0.0270831,0.0768013,0.330552
img_05293.jpg,0.000214142,0.223829,0.000560281,0.392738,0.00151435,0.0381621,0.0216054,0.321377
img_03471.jpg,0.000249325,8.62972e-05,0.00247825,0.980751,7.55432e-05,0.000258856,0.000853872,0.0152466
img_01102.jpg,0.414,0.078848,0.109365,0.0420288,0.112025,0.000224102,0.00943013,0.234079
img_00483.jpg,0.992038,0.000850493,0.000149119,0.000167584,0.00322253,0.000162375,0.000431242,0.00297882
img_04044.jpg,0.940607,0.000954655,0.00763062,0.00726203,0.0353299,0.00103843,0.00334546,0.00383147
img_01388.jpg,0.78468,0.0247828,0.000774247,0.00064816,0.00253115,0.183226,0.000819087,0.0025384
img_07094.jpg,0.995319,0.000663478,0.000283543,0.000134448,0.00102613,3.96449e-05,0.000176127,0.00235816
img_02074.jpg,0.875303,0.0514687,0.00148384,0.057508,0.00515234,0.00839839,0.000242386,0.000443478
img_03312.jpg,0.974425,0.00278208,0.000316135,0.000247723,5.99211e-06,0.0181996,0.00100598,0.00301717
img_05640.jpg,0.944853,0.00336206,0.00206528,0.00107831,0.0390215,0.00180221,0.0012963,0.00652115
img_01204.jpg,0.00075889,0.958694,0.000379579,0.000545404,0.00400898,5.13489e-05,0.000114946,0.035447
img_05915.jpg,0.000130977,0.00157352,0.58212,0.000539019,9.12443e-05,0.015532,0.00232748,0.397686
img_02556.jpg,0.628818,0.0521132,0.000962821,0.000549911,0.00151109,0.000704459,0.000102196,0.315238
img_04410.jpg,0.576222,0.0445304,0.104577,0.12339,0.0215073,0.111274,0.0035197,0.0149798
img_01059.jpg,0.534034,0.0210855,0.00040592,0.000536782,0.00122131,0.180888,0.127522,0.134306
img_07060.jpg,0.253337,0.020862,0.0218088,0.015861,0.000392417,0.227,0.0149587,0.445779
img_05211.jpg,0.489754,0.120977,0.00300579,0.00788723,0.137984,0.00775181,0.00654318,0.226098
img_02974.jpg,0.886912,0.00414839,0.000350295,0.00319712,0.0815131,0.000338056,0.000394103,0.0231472
img_03866.jpg,0.720981,0.00773432,0.000398088,0.00505145,0.0238397,0.19499,0.00394775,0.0430581
img_00948.jpg,0.128334,0.00285948,0.00521163,0.0119514,0.657359,0.00113194,0.00597394,0.187179
img_02299.jpg,0.257553,0.2574,0.049652,0.0362602,0.000141004,0.246717,0.00499057,0.147286
img_06611.jpg,2.10663e-05,0.0365246,0.294908,0.00427287,0.0554404,0.000745715,0.00101138,0.607076
img_01976.jpg,0.981916,0.000275337,1.95503e-05,0.000191508,0.000174389,0.000479996,0.000107707,0.0168354
img_02522.jpg,0.955046,0.00292477,0.0017086,0.00817588,0.0231643,0.00266229,0.00279189,0.0035263
img_07146.jpg,0.0458538,0.000481287,0.000270812,0.00103255,0.940408,0.000449876,0.0104594,0.00104441
img_02194.jpg,0.964084,0.000111757,4.49348e-05,5.24333e-05,0.0331516,0.00243364,6.05665e-05,6.1103e-05
img_01955.jpg,3.85296e-05,1.72701e-05,0.000218132,4.28332e-05,5.45452e-05,8.11088e-05,0.000235081,0.999313
img_00120.jpg,0.0164979,0.00691936,0.000191322,0.000388539,0.000386103,0.000127191,0.0516906,0.923799
img_04156.jpg,0.552766,0.0129294,0.202438,0.00889731,0.0129901,0.141802,0.0220955,0.0460817
img_00053.jpg,0.949105,0.000425265,0.00418178,0.00633579,0.0120046,0.000221551,0.00814579,0.0195803
img_01366.jpg,0.128147,0.173389,0.0371961,0.00597021,0.0021239,0.645314,0.00773991,0.000119772
img_02857.jpg,0.146223,0.0605394,0.00321289,0.000974545,0.7792,0.00293653,0.00421831,0.00269495
img_06147.jpg,0.35961,0.0756342,0.00655135,0.0226652,0.00514537,0.00864087,0.197167,0.324586
img_01646.jpg,0.9602,0.00245101,0.00282363,0.026899,0.000644763,0.00109566,0.00574229,0.000143338
img_00493.jpg,0.162603,0.0666196,0.030396,0.0337097,0.657981,0.0456836,0.00107159,0.00193559
img_04306.jpg,0.993215,0.00153135,0.000357035,0.000232107,3.43775e-05,7.92136e-05,0.000265248,0.004286
img_03333.jpg,0.466264,0.00297247,0.000420088,0.00118473,0.00854754,0.464746,0.0498197,0.00604563
img_01413.jpg,0.967722,0.000817697,0.000693477,0.001507,0.0271762,0.000572899,0.000331271,0.00117924
img_00894.jpg,0.187706,0.010978,0.0238131,0.000938627,0.629107,0.00169907,0.0011132,0.144645
img_00667.jpg,0.000974678,0.967375,0.0002173,0.000415013,0.00153131,8.01722e-05,5.58155e-05,0.0293503
img_05046.jpg,0.188388,0.2026,0.00376874,0.00706573,0.305898,0.0186878,0.0170362,0.256556
img_04425.jpg,0.894627,0.0499313,0.00101806,0.00127244,0.00390282,0.00130691,0.000848128,0.0470935
img_02789.jpg,0.0101897,9.18327e-05,0.00139451,0.000309984,0.971045,0.000283328,0.0166793,6.48346e-06
img_05508.jpg,0.764248,0.00142899,0.00111539,0.0021184,0.00277961,0.000619262,0.00156257,0.226128
img_04257.jpg,0.292014,0.00412018,0.000394302,0.000801945,0.701271,0.000386601,0.000195062,0.000817139
img_07467.jpg,0.993645,0.00155477,2.50757e-05,0.000119999,0.00352301,0.000432026,3.43039e-05,0.000666325
img_03847.jpg,0.0428198,0.382484,0.0021042,0.0928484,0.0156393,0.402825,0.00277069,0.058509
img_00914.jpg,0.000857548,0.0128617,0.0278057,0.00129324,0.0087486,0.0110367,0.00296771,0.934429
img_04415.jpg,0.706761,0.00356651,0.0023912,0.00293127,0.0643297,0.0764511,0.042052,0.101517
img_01537.jpg,0.985647,0.000271887,0.000257294,0.000262719,0.00157778,0.0110736,0.000453158,0.000456482
img_07156.jpg,0.548825,0.000298031,0.00135314,0.000307882,0.000627281,0.444163,0.00429676,0.000129272
img_05021.jpg,0.00136622,1.52255e-05,2.93447e-06,2.26669e-05,0.998211,1.60338e-05,0.000354656,1.15118e-05
img_00855.jpg,0.908614,0.000448059,0.0380297,0.0159041,0.00319889,0.0057841,0.00210929,0.0259118
img_03370.jpg,0.997453,9.73158e-05,3.14232e-06,1.59158e-05,3.32979e-05,0.000307306,1.40415e-06,0.0020881
img_07508.jpg,0.331838,0.102208,0.0552297,0.0181464,0.132084,0.0157657,0.275091,0.0696374
img_02699.jpg,0.38199,0.00173016,0.00154866,0.00499887,0.511955,0.00188313,0.0116023,0.0842922
img_05754.jpg,0.224611,0.00221426,0.0217679,0.00708829,0.079669,0.582022,0.0766022,0.00602567
img_05768.jpg,0.000324865,0.00164267,0.000305206,0.00035843,0.000133136,8.9685e-05,0.0730997,0.924046
img_07173.jpg,0.000669074,0.000128774,8.45684e-06,0.00115797,5.63501e-06,0.000309075,0.000213587,0.997507
img_02422.jpg,0.75722,0.186777,0.0026279,0.0021763,0.00400563,0.0427164,0.00028815,0.00418883
img_07757.jpg,0.20011,0.00210538,0.00915528,0.00144993,0.761119,0.00142928,0.00382004,0.0208111
img_07183.jpg,0.000114768,0.333073,0.000917246,0.0614488,0.00342059,0.0366441,0.00413775,0.560244
img_01441.jpg,0.000441676,0.00199378,0.00155806,0.000752032,0.000797713,0.0064195,0.0362045,0.951833
img_07179.jpg,0.00375147,1.96178e-05,5.16785e-06,4.78345e-05,0.996154,4.65218e-06,1.61018e-05,1.02948e-06
img_02641.jpg,0.965967,0.00159459,0.00342892,0.00751821,0.0030816,0.00703574,0.00117934,0.0101951
img_01177.jpg,0.623734,0.000445723,0.032671,0.0587972,0.224651,0.0170769,0.00738349,0.0352412
img_02964.jpg,5.53013e-05,0.00044761,0.00171771,0.000217771,4.30058e-05,0.000102671,0.000141637,0.997274
img_07448.jpg,0.686374,0.0202103,0.00827399,0.159016,0.00407687,0.0121004,0.00525166,0.104696
img_05735.jpg,0.153049,0.473705,0.00409211,0.0146233,0.00984921,0.225682,0.000639739,0.11836
img_03739.jpg,3.88942e-05,0.00032595,0.102366,7.99343e-05,0.000122587,0.000885735,0.000111358,0.896069
img_01685.jpg,0.294216,0.0704604,0.0116264,0.00400849,0.522855,0.0882957,0.00680678,0.00173131
img_06368.jpg,0.334552,0.179548,0.0681176,0.0160658,0.126719,0.267789,0.00672819,0.000479913
img_07237.jpg,0.670369,0.0325533,0.00181768,0.00660064,9.51214e-05,0.172156,0.00962987,0.106779
img_02268.jpg,0.841219,0.000566206,0.0013379,0.0722319,0.0152466,0.00619423,0.00236019,0.0608438
img_01888.jpg,0.00982627,0.00232667,1.77488e-05,0.00113834,3.1539e-05,0.98542,8.44912e-05,0.00115531
img_05076.jpg,0.555,0.210462,0.00356698,0.000926449,0.00651415,0.0064955,0.000115613,0.216919
img_05657.jpg,0.122821,0.00165952,0.00853748,0.00112995,0.845226,0.000612242,0.00220355,0.0178102
img_05580.jpg,0.0922978,0.026192,0.000965764,0.000634948,0.000986111,0.00109286,0.0646244,0.813206
img_04183.jpg,0.409942,0.00113717,8.38766e-05,0.000798391,0.00103561,0.00744901,0.000308821,0.579245
img_00027.jpg,0.521592,0.251564,0.00785448,0.00147362,0.00740928,0.208661,7.85002e-06,0.00143692
img_02270.jpg,0.79057,0.0504003,0.0148774,0.00943992,0.0380274,0.0176749,0.00383888,0.0751715
img_02077.jpg,0.0954569,0.00450854,0.00338216,0.61201,0.00168898,0.280688,0.00224458,2.09997e-05
img_00358.jpg,0.631615,0.0474161,0.00371966,0.00742228,0.00633568,0.040981,0.00168746,0.260823
img_00119.jpg,0.0524048,0.698782,0.00185013,0.00174229,0.00452387,0.000296766,0.000230542,0.24017
img_02842.jpg,0.0735596,0.00236231,0.00312877,0.00157359,0.0625543,0.775144,0.0808474,0.000830219
img_07352.jpg,0.979419,0.0015272,2.22129e-05,0.000232179,0.00581727,0.000172887,0.000108262,0.0127015
img_02078.jpg,0.0773266,0.00876795,0.11969,0.00872524,0.709283,0.000299581,0.000509025,0.075398
img_07103.jpg,0.997173,0.000920191,1.29986e-05,6.07875e-05,0.00097837,0.000431133,1.91098e-05,0.000404871
img_01213.jpg,0.944378,0.020753,0.000684028,0.0044812,0.00262102,0.00204927,0.00129863,0.0237351
img_06311.jpg,0.872625,0.00573576,0.00072068,0.00041135,0.000951599,0.118056,0.00125904,0.000240323
img_05434.jpg,0.0278976,4.88006e-05,0.00203746,0.000536081,0.968948,0.000479513,3.49866e-05,1.79743e-05
img_00777.jpg,0.771653,0.000885041,0.00143375,0.000328261,0.00165371,0.22005,0.00382826,0.000168828
img_03475.jpg,0.00847838,8.63099e-05,0.000120269,9.23971e-05,0.991147,3.97148e-06,2.9249e-05,4.23889e-05
img_06893.jpg,0.269475,0.00317277,0.00634547,0.0050451,0.367373,0.0874513,0.0148906,0.246246
img_03628.jpg,0.987641,0.00235583,0.000167034,0.000391669,0.00626795,0.000878146,0.000315068,0.0019834
img_05572.jpg,0.0246719,0.0294241,0.000397149,0.000202891,0.000124902,0.000275532,0.142933,0.801971
img_07354.jpg,0.968084,0.00126507,3.63613e-05,0.000252184,0.0209132,0.000123625,0.000402026,0.00892364
img_03082.jpg,0.898708,0.0751497,2.51148e-05,0.0257325,5.46621e-05,0.000130093,0.000109045,9.06921e-05
img_07678.jpg,0.0105549,0.00207314,0.00136089,0.982404,0.000920686,0.000205269,0.000231697,0.00224966
img_00730.jpg,0.111204,0.00417031,0.000215774,0.000397497,0.000562364,0.00032921,0.000447525,0.882674
img_05269.jpg,0.644622,0.00227542,0.00164347,0.000354009,0.329814,0.00012641,0.00195776,0.0192061
img_02406.jpg,0.14052,0.00467281,0.00161923,0.688693,0.00092182,0.161349,0.00214904,7.52926e-05
img_06259.jpg,3.05241e-07,3.95341e-05,0.00466987,5.34039e-05,8.93544e-06,0.000590212,0.000188395,0.994449
img_00164.jpg,0.0317083,0.00458645,0.0106621,0.00245325,0.831075,0.00489919,0.000752866,0.113863
img_04766.jpg,0.852046,0.0386961,0.00128782,0.0029224,0.0171995,0.00171915,0.0584863,0.0276427
img_03928.jpg,0.153323,0.739994,0.0238565,0.00860748,0.0166092,0.00982092,0.0302337,0.017555
img_05584.jpg,0.120788,0.698811,0.0844559,0.00620407,0.0437994,0.000494436,0.00164311,0.0438041
img_00889.jpg,0.00049062,0.00202891,0.307785,0.00281281,0.000136759,0.0475115,0.00109176,0.638143
img_02565.jpg,0.646144,0.062385,0.010332,0.00885829,0.12639,0.096311,0.00541323,0.0441663
img_05731.jpg,0.01429,4.35935e-05,1.88132e-06,6.12721e-05,0.985007,0.000149994,0.000386902,5.94048e-05
img_07580.jpg,1.86574e-05,0.382784,0.000199092,0.0251058,0.00289843,0.00279412,0.00899392,0.577205
img_00128.jpg,0.000242909,0.397901,0.430487,0.001284,0.00658525,0.00328201,0.00136316,0.158855
img_02799.jpg,0.996041,0.000914004,1.68963e-05,8.37533e-05,0.00206709,0.000468637,2.83628e-05,0.00038012
img_04482.jpg,0.970204,0.00267813,0.00298249,0.00986079,0.000195935,0.0133197,0.000552967,0.00020609
img_00383.jpg,0.997701,0.000598873,1.01358e-05,6.29518e-05,0.000900266,0.000364712,1.78617e-05,0.000344498
img_04240.jpg,0.386304,0.00373784,0.00163078,0.00158386,0.117648,0.0442625,0.0372533,0.40758
img_06371.jpg,0.00133603,0.994029,0.000197006,6.99058e-05,6.98237e-06,0.00165675,0.000801933,0.00190214
img_05953.jpg,0.0748591,0.0623571,0.32861,0.00702235,0.166253,0.278093,0.0265296,0.0562759
img_03563.jpg,0.856059,0.0448196,0.000152648,0.0872597,0.000462417,0.00252521,0.000568828,0.00815281
img_00902.jpg,1.25444e-09,2.42226e-05,7.79473e-07,1.99565e-06,2.98794e-07,3.86033e-06,0.999958,1.06893e-05
img_04461.jpg,0.843289,0.00615912,0.00220417,0.108384,0.00485023,0.00189758,0.00309759,0.0301184
img_06144.jpg,0.0270849,0.0100086,0.517259,0.00230511,0.0807093,0.012648,0.0337446,0.316241
img_00518.jpg,0.791309,0.00187808,0.0160572,0.0117496,0.0532383,0.00857134,0.0666287,0.0505678
img_01681.jpg,0.118315,0.000529243,0.000237726,0.000635524,0.000457103,0.0010709,0.000132186,0.878623
img_03342.jpg,0.565455,0.354895,0.00472579,0.000719423,0.00285709,0.0680103,2.87874e-06,0.00333489
img_05979.jpg,0.373547,0.000678999,0.00287468,0.000819273,0.618225,0.00279674,0.000576182,0.00048218
img_00780.jpg,0.00475762,0.0618976,0.126522,0.000542892,0.000484751,0.388049,0.0104506,0.407296
img_02920.jpg,0.801195,0.0194128,0.0131998,0.00193124,5.38888e-05,0.158636,0.0026895,0.00288119
img_07434.jpg,0.0069698,0.000144051,0.000202908,3.70369e-05,0.992404,7.62915e-05,0.000113338,5.29199e-05
img_05563.jpg,0.784937,0.0178217,0.001293,0.000930082,0.000121334,0.106973,0.00966001,0.0782638
img_04127.jpg,0.0613566,0.00293714,0.000519527,0.00326287,0.00187798,0.63982,0.0079786,0.282248
img_01802.jpg,0.749332,0.030204,0.00135742,0.00181222,0.131608,0.0755251,0.00147377,0.00868751
img_03043.jpg,0.000786241,0.00288443,0.508538,0.00103743,0.000703553,0.287727,0.0177831,0.18054
img_05074.jpg,0.414966,0.00105002,0.000974326,0.000514317,0.576782,0.00468968,0.000377057,0.000646378
img_03992.jpg,0.023057,0.408056,0.0297152,0.00239504,0.414953,0.00311319,0.0065806,0.11213
img_03261.jpg,0.452255,0.261104,0.113917,0.117922,0.00622514,0.022954,0.0019399,0.0236836
img_06189.jpg,0.837275,0.0166442,0.00475953,0.00248709,0.0561117,0.0588806,0.0146687,0.00917347
img_04726.jpg,4.43508e-07,0.00124074,0.000736478,0.000203434,0.989443,0.000222824,0.000262284,0.00789051
img_02291.jpg,0.822818,0.151017,0.00747334,0.000218545,0.00404663,0.0117139,0.00206848,0.000644141
img_04118.jpg,0.842543,0.022899,0.000314086,0.00151235,0.00038143,0.129343,0.000863074,0.00214473
img_06510.jpg,0.986971,0.00033486,0.000187155,6.03462e-05,0.0105507,0.000500141,0.000199786,0.00119611
img_03490.jpg,0.190403,0.102978,0.0083066,0.00791422,0.078478,0.0178665,0.00652401,0.58753
img_03801.jpg,0.951473,0.00855776,0.000493618,0.00147094,0.00305229,0.000421566,0.000706492,0.0338241
img_05792.jpg,0.990365,0.000549752,0.000138678,0.000342531,0.00232677,0.00358391,0.000199719,0.00249355
img_04261.jpg,0.857144,0.081286,5.12326e-05,0.0610283,0.000151183,9.01037e-05,0.000140035,0.0001095
img_00765.jpg,0.00512073,0.00621764,1.55745e-05,0.000803542,5.34835e-05,0.986304,0.000122502,0.00136268
img_04386.jpg,0.597286,0.0296997,0.0110185,0.0052435,0.124291,0.143978,0.00254778,0.0859344
img_04705.jpg,4.22533e-06,0.0180417,0.802703,0.000721837,0.052385,0.000105811,0.000286198,0.125753
img_06401.jpg,0.00434396,0.000188876,0.000695601,0.0013667,0.991437,0.000107181,0.000393536,0.00146743
img_03439.jpg,0.853149,0.00703452,0.00174158,0.0827767,0.00762141,0.0373548,0.00199384,0.00832851
img_05603.jpg,0.929452,0.0174159,0.00468497,0.00390706,0.0108084,0.0270273,0.00222153,0.00448273
img_04478.jpg,0.997945,0.000145141,0.00170105,8.04899e-05,3.2152e-05,6.64072e-05,2.65395e-05,2.93257e-06
img_00833.jpg,0.455573,0.00143119,0.000402326,0.00360869,0.00339364,0.0742348,0.0417255,0.41963
img_00718.jpg,0.687057,0.00151251,0.00012611,0.000661028,0.000485981,0.30584,0.000995551,0.00332139
img_06059.jpg,8.05094e-05,0.000103231,2.00869e-05,4.03473e-05,0.999695,2.16485e-06,5.89195e-05,4.81579e-08
img_05139.jpg,5.55207e-05,0.000508095,0.229963,0.00821271,0.00020371,0.023838,0.00227095,0.734948
