image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00383.jpg,0.84481766666666669,0.03926876666666667,0.0081162189999999992,0.014266816666666666,0.047472566666666667,0.0020657709999999997,0.019040542333333334,0.024951996333333334
img_03078.jpg,0.56709866666666675,0.20050349333333331,0.0073682366666666665,0.03588893666666667,0.026108240000000001,0.13205596666666666,0.013450486666666666,0.017526020333333333
img_01404.jpg,0.64690966666666661,0.023863739999999998,0.0085716566666666667,0.1815002,0.029904486666666664,0.041133599999999999,0.011442969999999998,0.056673706666666664
img_04204.jpg,0.079701333333333332,0.020110873333333331,0.0074650533333333333,0.0048626566666666662,0.023056740000000003,0.0099597999999999996,0.0057810600000000002,0.84906233333333336
img_02083.jpg,0.16993115333333333,0.025094066666666665,0.0026636400000000001,0.020126433333333332,0.71962500000000007,0.029258419999999997,0.005227623333333333,0.028073204666666667
img_04757.jpg,0.69250633333333322,0.00723224,0.01357946,0.0044623933333333334,0.073058733333333334,0.050367533333333332,0.0048641700000000001,0.15392926666666665
img_02666.jpg,0.98970400000000003,0.00056451099999999996,0.0011148099999999999,0.000358742,0.0069250800000000001,0.00015087100000000001,0.00024100599999999999,0.00094060400000000005
img_02270.jpg,0.56679400000000002,0.0456248,0.089297500000000002,0.097901500000000002,0.026091,0.122235,0.015258499999999999,0.036798200000000003
img_05989.jpg,0.663462,0.035866299999999997,0.0245638,0.027916699999999999,0.11344600000000001,0.0144364,0.017811400000000002,0.102497
img_02282.jpg,0.0011707173333333333,0.019507966666666668,0.13167566666666666,0.0060850300000000008,0.017464853333333332,0.029340673333333334,0.090093140000000002,0.70466166666666663
img_06783.jpg,0.46228266666666668,0.027736100000000003,0.014394270000000001,0.0127469,0.0297462,0.020298737333333334,0.03850100866666667,0.39429460000000005
img_04476.jpg,0.30113406666666664,0.02336504,0.015982886666666665,0.015831243333333331,0.083298266666666662,0.23047672,0.10504651833333334,0.22486523333333333
img_06547.jpg,0.53720400000000001,0.014352,0.0281514,0.0221388,0.30766500000000002,0.00110505,0.011667500000000001,0.077715599999999996
img_02159.jpg,0.048170699999999997,0.024343699999999999,0.099761299999999997,0.19709499999999999,0.38386300000000001,0.20857899999999999,0.021623099999999999,0.0165644
img_00244.jpg,0.57166166666666662,0.025456143333333334,0.022950745266666669,0.017087766666666667,0.013673830166666666,0.32810100000000003,0.012936330666666667,0.008132466666666666
img_05378.jpg,0.96574700000000002,0.00131515,0.0017304099999999999,0.00150034,0.025064400000000001,0.00078656099999999997,0.00090158899999999995,0.0029548199999999999
img_02416.jpg,0.082841600000000001,0.32668999999999998,0.058290300000000003,0.034801600000000002,0.0853024,0.041055000000000001,0.10659,0.264428
img_02920.jpg,0.86447799999999997,0.03818146666666667,0.0024675933333333333,0.0089298533333333329,0.017270430866666669,0.044687833333333336,0.00219674,0.021787893333333336
img_03355.jpg,0.143626,0.0076672600000000004,0.013952000000000001,0.0094003400000000001,0.0043030500000000001,0.015905300000000001,0.082801799999999995,0.72234500000000001
img_01031.jpg,0.97807900000000003,0.00094502500000000005,0.0119928,0.00145673,0.0017704000000000001,0.0033566199999999998,0.000678344,0.0017210999999999999
img_03074.jpg,0.93516666666666659,0.015436673333333333,0.000514219,0.0056185616666666665,0.034959189333333335,0.0026506566666666671,0.00098823266666666666,0.0046657633333333339
img_02573.jpg,0.35981366666666664,0.27875536666666667,0.037158284999999999,0.023094936666666666,0.17207266666666665,0.020575333333333331,0.03900733,0.069521586666666663
img_01426.jpg,0.32252533333333333,0.13593933333333333,0.010635723333333333,0.041605379999999997,0.0031846966666666671,0.10674073333333334,0.24661646666666667,0.13275286666666666
img_03342.jpg,0.44764899999999996,0.037671133333333336,0.015297679999999999,0.059923406666666658,0.080911399999999994,0.04331954666666666,0.0057191733333333333,0.30950833333333333
img_06798.jpg,0.4768323333333333,0.069784306666666671,0.021045171333333335,0.022391060000000001,0.055961133333333329,0.24919566666666668,0.016825824999999999,0.087963866666666668
img_06859.jpg,0.19237899999999999,0.027145499999999999,0.155052,0.171678,0.19000500000000001,0.10809000000000001,0.033355200000000002,0.122295
img_03715.jpg,0.54246399999999995,0.030845166666666663,0.0050817476666666665,0.23835099999999998,0.108597,0.032507333333333333,0.010082746666666668,0.03207028
img_04603.jpg,0.312805,0.0068117899999999999,0.023944099999999999,0.0057387499999999999,0.48318899999999998,0.0115859,0.0069231900000000001,0.149003
img_01188.jpg,0.064834679999999992,0.18686806666666667,0.0042167819999999996,0.024304806333333331,0.069691333333333341,0.64057266666666657,0.0052243533333333333,0.0042876466666666663
img_05336.jpg,0.90533133333333327,0.0044506033333333332,0.0025857663333333334,0.038663280000000001,0.00067474666666666669,0.043123266666666667,0.000600134,0.0045707299999999994
img_03166.jpg,0.47755900000000001,0.045809599999999999,0.0161829,0.055101900000000002,0.28826099999999999,0.0030318099999999998,0.046966099999999997,0.067087499999999994
img_07501.jpg,0.038434500000000003,0.094121399999999994,0.027600800000000002,0.0114453,0.78099399999999997,0.019886399999999999,0.0162343,0.0112833
img_06097.jpg,0.41085900000000003,0.011750950666666668,0.024571400000000004,0.0082062366666666667,0.040011113333333334,0.018917466666666667,0.0037616706666666667,0.48192166666666664
img_00223.jpg,0.78574500000000003,0.0034213579999999998,0.027492735666666671,0.0029691616666666673,0.15130533333333335,0.023527433333333334,0.0018165813333333334,0.0037222066666666668
img_01373.jpg,0.30449599999999999,0.010790299999999999,0.055648000000000003,0.049682799999999999,0.37664900000000001,0.085799,0.016474099999999998,0.10046099999999999
img_06916.jpg,0.39718700000000001,0.055611600000000004,0.013081260000000003,0.22879000000000002,0.0218455,0.028167766666666667,0.0077030199999999988,0.24761413333333335
img_04415.jpg,0.57350099999999993,0.0060690966666666667,0.0063944900000000001,0.069107006666666665,0.10769269999999999,0.1139329,0.0091811300000000009,0.11412147333333333
img_07746.jpg,0.53969823333333333,0.019028240000000002,0.028495866666666664,0.0043746459666666659,0.065785653333333333,0.2585823333333333,0.070939733333333338,0.013095346666666667
img_03588.jpg,0.044615799999999997,0.078997700000000004,0.016040700000000001,0.104022,0.12706000000000001,0.57524799999999998,0.049663199999999998,0.0043521699999999998
img_03228.jpg,0.85630100000000009,0.0078061599999999995,0.0051443469999999996,0.075606899999999991,0.0021874506666666664,0.038938566666666667,0.0017020436666666666,0.012313333333333334
img_04240.jpg,0.62425799999999998,0.010205963333333333,0.0048405633333333331,0.0042262566666666666,0.061536266666666666,0.0089553719999999996,0.022604344666666668,0.26337300000000002
img_06808.jpg,0.49602166666666664,0.17316676666666667,0.025910806666666664,0.054650799999999999,0.013018399999999999,0.10560206666666667,0.012500270000000001,0.11912916666666666
img_04004.jpg,0.92015999999999998,0.0051194200000000004,0.0133709,0.0018403600000000001,0.0139857,0.042222500000000003,0.0012452699999999999,0.0020555700000000001
img_06663.jpg,0.019840666666666666,0.20424895166666668,0.019999950333333332,0.63540399999999997,0.0085486266666666665,0.035437000000000003,0.010102860666666666,0.066417920000000005
img_05953.jpg,0.15956200000000001,0.020308400000000001,0.24415300000000001,0.059977799999999998,0.016595800000000001,0.245144,0.15043200000000001,0.103828
img_04422.jpg,0.51930266666666669,0.21394633333333332,0.012512573333333332,0.01037427,0.15660266666666667,0.029029566666666669,0.0091486199999999997,0.0490832
img_00311.jpg,0.92236166666666664,0.00069412399999999996,0.00036333533333333332,0.00047621733333333329,0.071610181333333342,0.00016693013333333334,0.00026317866666666667,0.0040645239999999999
img_01717.jpg,0.73280800000000001,0.0041520100000000002,0.00294729,0.0135315,0.23364499999999999,0.0016800700000000001,0.0088856300000000003,0.0023497600000000002
img_01208.jpg,0.040705199999999997,0.0037480999999999999,0.036337899999999999,0.0060811299999999997,0.87612100000000004,0.0096488300000000006,0.0230707,0.004287
img_07553.jpg,0.24198700000000001,0.026153599999999999,0.0062330800000000002,0.0063198300000000002,0.46803699999999998,0.23788599999999999,0.011329499999999999,0.0020544500000000002
img_00763.jpg,2.1641399999999999e-05,0.0104064,0.0058178600000000002,0.00495313,0.973221,0.00095205500000000005,0.0030575400000000001,0.00157015
img_04076.jpg,0.34058300000000002,0.19008890000000001,0.010815573333333333,0.035894706666666665,0.035656353333333335,0.35166166666666671,0.021320773333333334,0.013979249333333334
img_04479.jpg,0.69682699999999997,0.0124872,0.034963099999999997,0.0122889,0.0059937799999999998,0.184558,0.0310444,0.021837499999999999
img_04427.jpg,0.49938166666666667,0.021938033333333332,0.0099213666666666655,0.015114066666666667,0.064931333333333327,0.029902233333333333,0.10200196666666667,0.25680900000000001
img_00587.jpg,0.45028499999999999,0.020769900000000001,0.00756114,0.0091049000000000008,0.0068387999999999999,0.034119900000000002,0.0072153199999999999,0.46410499999999999
img_05454.jpg,0.19827800000000001,0.0045203999999999999,0.010001700000000001,0.00382651,0.73077899999999996,0.0216563,0.0034172299999999998,0.0275211
img_01548.jpg,0.99237500000000001,0.00016876400000000001,0.00090747099999999997,0.00030613400000000001,0.0032794899999999999,0.000117651,0.000223852,0.0026216
img_07910.jpg,0.99037399999999998,0.0010334700000000001,0.0013770200000000001,0.00076362800000000003,0.0044371000000000002,0.00057846199999999996,0.00038206999999999998,0.0010540199999999999
img_00484.jpg,0.16800766666666667,0.24917446666666665,0.070459110000000005,0.090170189666666678,0.058176756666666669,0.013621113333333336,0.021014481333333335,0.32937659999999996
img_06681.jpg,0.051102493333333332,0.049742245999999997,0.033837933333333334,0.49384600000000001,0.013281333333333334,0.046975833333333328,0.015782396333333334,0.29543186666666665
img_06748.jpg,0.027529450533333333,0.012712166666666668,0.2496988,0.0023578700000000002,0.010350195333333333,0.0041666733333333332,0.011282266666666665,0.68190233333333339
img_07044.jpg,0.12725141533333334,0.014353869400000002,0.1962264,0.0096153023333333341,0.14198006666666665,0.0032090160000000003,0.035980019999999995,0.47138416666666672
img_05539.jpg,0.66442699999999999,0.0074042999999999999,0.0150706,0.16516800000000001,0.00567389,0.1231,0.011745999999999999,0.0074110399999999998
img_05754.jpg,0.53979100000000002,0.015589799999999999,0.028367900000000001,0.0108535,0.00632951,0.336094,0.040485599999999997,0.0224881
img_07137.jpg,0.80612700000000004,0.010977900000000001,0.0049871799999999999,0.0165795,0.14513400000000001,0.00543817,0.0048914199999999996,0.0058651700000000003
img_00664.jpg,0.66348090000000004,0.040358113333333334,0.11256065333333333,0.0042697333333333335,0.088088,0.040202559999999998,0.014715826666666666,0.036324133333333335
img_05979.jpg,0.70582599999999995,0.0042648,0.0088269500000000001,0.00827781,0.26480199999999998,0.0038584600000000002,0.0033601299999999998,0.00078360400000000003
img_05615.jpg,0.87401600000000002,0.014505799999999999,0.011990000000000001,0.0056828599999999996,0.0847078,0.00235162,0.0042238099999999997,0.0025225400000000002
img_00141.jpg,0.0013411413333333331,0.019162633333333335,0.15305286666666665,0.0045828033333333339,0.013466373333333332,0.0021946349999999999,0.0024945866666666668,0.80370499999999989
img_04272.jpg,0.92004300000000006,0.0013041299999999999,0.00077397299999999996,0.00078595200000000003,0.0070984100000000003,0.0013391900000000001,0.00042979999999999998,0.068225999999999995
img_02857.jpg,0.045821099999999997,0.186861,0.14938599999999999,0.042905499999999999,0.369253,0.0093171799999999996,0.054213999999999998,0.14224400000000001
img_01831.jpg,0.58165296666666666,0.0018952400000000001,0.0034048699999999995,0.33436326666666666,0.039712006666666667,0.023660313333333335,0.0024114400000000004,0.012899786666666668
img_01847.jpg,0.25765133333333334,0.0046314533333333329,0.0044480966666666658,0.019814413333333333,0.0051897806666666669,0.012362419999999999,0.0014893320000000001,0.69441299999999995
img_03080.jpg,0.78855366666666671,0.025475066666666667,0.0078953180000000001,0.0019963513333333335,0.13757183333333334,0.0023443933333333333,0.006345773333333333,0.029818066666666667
img_02709.jpg,0.94504100000000002,0.0123765,0.0043407100000000002,0.017828299999999998,0.0068430499999999998,0.0063765799999999997,0.00474428,0.0024499299999999999
img_01405.jpg,0.76701499999999989,0.02582224,0.0046059866666666666,0.0051816533333333336,0.07355826,0.11436306666666667,0.0049073933333333335,0.0045466170000000002
img_05251.jpg,0.22344333333333333,0.13234513333333334,0.022181290000000003,0.025666369999999997,0.023465633333333333,0.1993786333333333,0.12997489666666664,0.24354500000000001
img_00171.jpg,0.60048000000000001,0.0054345499999999998,0.014127199999999999,0.189975,0.0119921,0.16364200000000001,0.0086243199999999996,0.0057249800000000002
img_04024.jpg,0.767988,0.0057803500000000001,0.0078324099999999997,0.0030334400000000001,0.0027497400000000001,0.0091663700000000001,0.0099042599999999998,0.19354499999999999
