image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00232.jpg,0.0040000000000000001,0.02974152,0.00510446584,0.0040000000000000001,0.031755440000000003,0.0040000000000000001,0.92481100000000005,0.0040000000000000001
img_00244.jpg,0.8207392,0.018060979999999997,0.0068911973600000011,0.0052610695999999995,0.0043229664000000003,0.13624059999999999,0.0040000000000000001,0.0045605200000000002
img_00272.jpg,0.53601120000000002,0.41214308600000005,0.005699572,0.006159903999999999,0.0040000000000000001,0.035432740000000004,0.0040000000000000001,0.0040000000000000001
img_00280.jpg,0.79157040000000001,0.012512335999999999,0.0040000000000000001,0.0040000000000000001,0.15350872288,0.0040000000000000001,0.0040000000000000001,0.035515722
img_00282.jpg,0.46389699999999995,0.0040000000000000001,0.0040919743999999992,0.046549626400000002,0.0059876840000000001,0.46847359999999999,0.0040000000000000001,0.0056397960000000007
img_00285.jpg,0.35022080000000005,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.64020820000000001
img_00289.jpg,0.12015282367999999,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.87099100000000007,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00292.jpg,0.54043819999999998,0.05831128,0.0087225800000000006,0.0248144,0.0051891180000000004,0.042505919999999996,0.19118121999999999,0.12883768000000001
img_00302.jpg,0.074591852,0.0040000000000000001,0.0040635103999999995,0.0098662110399999996,0.0040000000000000001,0.047209295999999998,0.84487039999999991,0.013869012
img_00311.jpg,0.95825820000000006,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.040385465999999995
img_00320.jpg,0.92807139999999999,0.057265306000000002,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.011536232
img_00331.jpg,0.89873840000000005,0.0053354400000000003,0.0072657288799999999,0.0052769508000000001,0.021312787856,0.032285952,0.018130725760000001,0.011654148
img_00358.jpg,0.18022440000000001,0.089576220000000012,0.0040000000000000001,0.0041341199999999998,0.0040000000000000001,0.18936619999999998,0.027751139999999997,0.50484660000000003
img_00374.jpg,0.50630259999999994,0.44298770000000004,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.033370279999999995,0.0040000000000000001,0.010600763999999999
img_00375.jpg,0.053727600000000007,0.014582951199999999,0.11581842000000001,0.035429776000000003,0.079364232000000007,0.68892880000000001,0.010648052,0.0040000000000000001
img_00376.jpg,0.95972039999999992,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0044642515119999995,0.028700759999999999
img_00380.jpg,0.7674938,0.10727226400000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.078746198000000003,0.0040000000000000001,0.042869660200000007
img_00383.jpg,0.94626520000000003,0.02042006,0.0040000000000000001,0.0040000000000000001,0.0121274112,0.0040000000000000001,0.0056905125440000004,0.0085790079999999991
img_00398.jpg,0.76266719999999999,0.0053295119999999998,0.0040000000000000001,0.0040000000000000001,0.013866131719999999,0.0040000000000000001,0.035835567999999998,0.174012
img_00407.jpg,0.96930559999999999,0.0040000000000000001,0.0040000000000000001,0.012421228480000001,0.0040000000000000001,0.009960749599999999,0.0040000000000000001,0.0040000000000000001
img_00417.jpg,0.49712620000000002,0.042998040000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0046144217600000001,0.0040000000000000001,0.44901200000000002
img_00432.jpg,0.095402120000000007,0.061919679999999998,0.05957308,0.014313283200000002,0.026800819999999996,0.72242280000000003,0.0057969440000000001,0.0137715232
img_00442.jpg,0.0040000000000000001,0.0040000000000000001,0.012214518983999998,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.98041900000000004
img_00446.jpg,0.92635020000000012,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.041756759999999997,0.0040000000000000001,0.022902169999999999
img_00469.jpg,0.76754499999999992,0.0057293759999999996,0.0040000000000000001,0.023653761999999998,0.0040000000000000001,0.0042272239999999999,0.0040000000000000001,0.19667289999999998
img_00473.jpg,0.95759879999999986,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0087847891583999992,0.0040000000000000001,0.0040000000000000001,0.027309536000000002
img_00483.jpg,0.70352179999999997,0.27423868199999996,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.017928547999999999
img_00484.jpg,0.033771198400000001,0.079898983999999992,0.021020667976959999,0.027060745600000002,0.016974380792000001,0.0040000000000000001,0.0063648415999999998,0.81145747999999995
img_00486.jpg,0.93081139999999996,0.0040000000000000001,0.038396849160000003,0.0073869343999999988,0.0060590852879999994,0.011640684,0.0040000000000000001,0.0040000000000000001
img_00487.jpg,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.99491280000000004,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00493.jpg,0.15023904863999998,0.0040000000000000001,0.0040000000000000001,0.0047087179999999998,0.80598209999999992,0.0060963016000000004,0.0040000000000000001,0.026707394400000001
img_00518.jpg,0.78272239999999993,0.0040000000000000001,0.044107974000000001,0.0040000000000000001,0.018602920000000002,0.0066390580000000006,0.011198570000000001,0.132595558
img_00533.jpg,0.13371022400000002,0.0091802700000000008,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0052648699999999996,0.0040000000000000001,0.844642
img_00538.jpg,0.48749239999999999,0.39460863600000001,0.0040000000000000001,0.0041411520000000004,0.0040000000000000001,0.014133287999999999,0.0040000000000000001,0.093533416000000008
img_00543.jpg,0.9700898,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.027243771999999999
img_00550.jpg,0.414105,0.021558448000000001,0.074625499999999984,0.0122630824,0.016884300000000001,0.43649760000000004,0.0040000000000000001,0.021819939999999999
img_00551.jpg,0.94864959999999987,0.0040000000000000001,0.0040000000000000001,0.012499336000000002,0.0055150790456000003,0.014696424,0.0040000000000000001,0.011220727999999999
img_00564.jpg,0.030268005120000004,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.91812780000000005,0.031367964799999995,0.010353360000000001,0.0040000000000000001
img_00575.jpg,0.44097939999999997,0.0055631880000000002,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.01326738,0.016066485599999999,0.51981860000000002
img_00582.jpg,0.96641899999999992,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.028058519999999997,0.0040000000000000001,0.0040000000000000001
img_00584.jpg,0.96415000000000006,0.0040000000000000001,0.0054505500000000002,0.0040000000000000001,0.01149530816,0.0040000000000000001,0.0040000000000000001,0.013924071999999999
img_00587.jpg,0.2173506,0.0080507319999999997,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0093086040000000016,0.0040000000000000001,0.75911299999999993
img_00590.jpg,0.0204221536,0.008016805200000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.96259159999999999
img_00591.jpg,0.06960104416,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0095784042240000013,0.0041786773599999999,0.90737559999999995
img_00598.jpg,0.8924939999999999,0.029785240000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.071734180000000008,0.0040000000000000001,0.0040000000000000001
img_00599.jpg,0.62328119999999998,0.10184430600000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0048145699999999998,0.019780060000000002,0.24780339999999995
img_00612.jpg,0.48177719999999996,0.0227166,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.44433400000000001,0.016704340000000002,0.025256000000000001
img_00618.jpg,0.11382844232,0.010310405759999999,0.0047102258480000003,0.017131570399999997,0.83824299999999996,0.0042730571999999994,0.0066580379200000001,0.004845169408
img_00620.jpg,0.72566280000000005,0.0060080260000000005,0.0040000000000000001,0.0040000000000000001,0.0049306924000000005,0.095213028000000005,0.0040000000000000001,0.16241691660000002
img_00642.jpg,0.0040000000000000001,0.077055284000000002,0.0048407824000000002,0.87443479999999985,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.035223272799999997
img_00646.jpg,0.0072883640000000003,0.011115160000000001,0.027372728800000003,0.0040000000000000001,0.0040000000000000001,0.013714747999999999,0.01493592,0.92165779999999997
img_00648.jpg,0.98904840000000005,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0099287460000000004
img_00650.jpg,0.13572169280000002,0.024263139999999999,0.10917709999999999,0.0085403079999999999,0.02792408,0.39555240000000003,0.29536759999999995,0.0040000000000000001
img_00654.jpg,0.8516182000000001,0.013296430399999998,0.0066971783999999991,0.0078113603200000003,0.037338248559999995,0.01721932,0.0047586731999999998,0.061260639999999998
img_00664.jpg,0.98398020000000008,0.0064267500000000002,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00667.jpg,0.0040000000000000001,0.0076164684799999993,0.0040000000000000001,0.004793116,0.97387219999999997,0.0040000000000000001,0.0045126927200000002,0.0050005352848
img_00676.jpg,0.0040000000000000001,0.0051218118399999997,0.0040000000000000001,0.0040000000000000001,0.98180540000000005,0.0040000000000000001,0.0040000000000000001,0.0054219841000000008
img_00697.jpg,0.0040000000000000001,0.0078331119999999997,0.026399213699200001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.96306840000000005
img_00708.jpg,0.2869932,0.015241080000000001,0.0073056239999999993,0.006161428,0.0060370711999999998,0.064436640000000003,0.022746479999999999,0.59107849999999995
img_00716.jpg,0.033675319999999995,0.036038599999999997,0.0041984216000000001,0.0085176439999999996,0.046909380000000001,0.10672956,0.07787848,0.6860522
img_00717.jpg,0.46311814000000001,0.3651548,0.0057588520000000001,0.0092247519999999993,0.0040000000000000001,0.15116400000000002,0.0040000000000000001,0.0040000000000000001
img_00718.jpg,0.89546260000000011,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.097999111999999999,0.0040000000000000001,0.0040000000000000001
img_00723.jpg,0.13332769366400002,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.85761199999999993,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00724.jpg,0.0040000000000000001,0.0045552259999999999,0.0097366339999999992,0.0040000000000000001,0.058302590000000001,0.0040000000000000001,0.2058614,0.71439859999999999
img_00726.jpg,0.98486659999999993,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0049483816000000002,0.0050234631999999998
img_00729.jpg,0.12106491999999999,0.064074939999999997,0.012115379999999999,0.0073840399999999997,0.72784579999999999,0.0067114619999999996,0.05302656,0.0077769420000000002
img_00730.jpg,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.99236160000000007
img_00757.jpg,0.352132,0.015402559999999999,0.0070446120000000004,0.016993012000000002,0.0094539840000000021,0.59130423999999993,0.0040000000000000001,0.0040795659999999997
img_00760.jpg,0.0075282900719999988,0.029916404640000005,0.011758340799999999,0.93586360000000002,0.0040000000000000001,0.0040000000000000001,0.0053783216000000003,0.0040000000000000001
img_00763.jpg,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.99448579999999998,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00764.jpg,0.0074466405040000006,0.0040000000000000001,0.0205915536,0.0040000000000000001,0.027128457599999999,0.0040000000000000001,0.0040000000000000001,0.93795940000000011
img_00765.jpg,0.0089981920000000003,0.094658480000000017,0.0040000000000000001,0.05806186,0.015653199999999999,0.23649399999999998,0.0082544520000000007,0.57573981000000007
img_00772.jpg,0.0040000000000000001,0.017328859999999998,0.19823390000000002,0.0040000000000000001,0.011758359999999999,0.0040000000000000001,0.0041886839999999998,0.76246060000000004
img_00773.jpg,0.16488871119999998,0.0078984119999999988,0.01130342216,0.0075384119999999995,0.79754362000000012,0.0087073856000000008,0.0040000000000000001,0.0040000000000000001
img_00777.jpg,0.40444019999999997,0.025086380000000002,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.55690700000000004,0.0069156759999999999,0.0040000000000000001
img_00780.jpg,0.007852238000000001,0.053989319999999993,0.043025359999999999,0.0079389359999999989,0.0082114560000000007,0.16096439999999998,0.047578759999999998,0.67043999999999992
img_00798.jpg,0.89396059999999999,0.057633780000000003,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.01790044,0.0040000000000000001,0.026596930800000002
img_00808.jpg,0.7486484000000001,0.23262338000000002,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.012964540799999999,0.0040000000000000001,0.0040000000000000001
img_00816.jpg,0.90955019999999998,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040575796720000003,0.0040000000000000001,0.0040000000000000001,0.083897256000000003
img_00828.jpg,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.9940966,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00833.jpg,0.16740532000000002,0.0087103719999999992,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.050062023999999997,0.0094605839999999993,0.75665059999999995
img_00837.jpg,0.90343680000000004,0.043825199999999995,0.0040000000000000001,0.0077639137600000003,0.0040000000000000001,0.027649820000000002,0.0040000000000000001,0.0090164096000000006
img_00855.jpg,0.37833839999999996,0.19763861999999999,0.0041367258400000001,0.020800466399999998,0.0040000000000000001,0.026287216000000002,0.0040000000000000001,0.36999399999999999
img_00857.jpg,0.38755240000000002,0.60622895999999993,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00858.jpg,0.95326659999999985,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.01564948,0.020333079999999996,0.0040000000000000001,0.0048884495999999998
img_00865.jpg,0.91486820000000013,0.0587477,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0048190464000000006,0.0040000000000000001,0.019921097999999998
img_00876.jpg,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.99401460000000008,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00889.jpg,0.37089650000000002,0.011979076,0.13863962400000002,0.0040000000000000001,0.004385524,0.012883489600000001,0.0042344839999999993,0.45353979999999999
img_00894.jpg,0.16255526479999999,0.025212136000000003,0.0040000000000000001,0.0040000000000000001,0.80340620000000007,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00902.jpg,0.0040000000000000001,0.043149919999999994,0.0040000000000000001,0.0040000000000000001,0.0228369,0.0040000000000000001,0.92459480000000005,0.0040000000000000001
img_00914.jpg,0.0040000000000000001,0.0052880655200000003,0.018117369328000003,0.0040000000000000001,0.034147432727999999,0.010179724015999999,0.0041278776984000004,0.92428899999999992
img_00921.jpg,0.79387099999999999,0.0040000000000000001,0.0044613970399999996,0.0040000000000000001,0.01048167384,0.017672336800000001,0.12380950000000002,0.044475192000000004
img_00927.jpg,0.020062772,0.0069848385599999997,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0057614540400000008,0.010527915697599999,0.94801740000000001
img_00943.jpg,0.58741599999999994,0.37518980000000002,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0048424160000000004,0.028864192
img_00948.jpg,0.064444551200000005,0.025045899999999999,0.0065675340799999996,0.0081690840000000001,0.88430019999999998,0.0040000000000000001,0.0040000000000000001,0.0072479520000000002
img_00950.jpg,0.11183505119999999,0.0054986439999999996,0.014233552799999999,0.0056352959999999997,0.84340480000000007,0.0060436392,0.0063926696000000003,0.0069565359999999993
img_00959.jpg,0.99045179999999999,0.0047219284000000004,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_00962.jpg,0.013398379800000002,0.0056588519999999998,0.010882104,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.96507959999999993
img_00964.jpg,0.0040000000000000001,0.0070288858400000005,0.91585380000000005,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.07256560799999999
img_00966.jpg,0.0601770888,0.0088215607999999994,0.01096367648,0.0057782864000000007,0.80983179999999988,0.0040000000000000001,0.0042398267200000001,0.09787825759999999
img_00974.jpg,0.60257379999999994,0.10677748000000001,0.028660260000000003,0.031515300000000003,0.0065678670000000007,0.0397997,0.0040000000000000001,0.18370765999999999
img_00979.jpg,0.0040000000000000001,0.037028296000000002,0.12562604000000002,0.0045540422320000003,0.0040000000000000001,0.00922734752,0.0074815609679999995,0.81158979999999992
img_00982.jpg,0.088259559999999987,0.57023100000000004,0.010063440000000002,0.0062406279999999998,0.015069638399999998,0.12510623999999998,0.01311298,0.1719164
img_00985.jpg,0.80881862000000004,0.011914804000000001,0.0045310941040000007,0.007408951280000001,0.0040000000000000001,0.015214952,0.016113152799999999,0.13531640080000001
img_00999.jpg,0.66090680000000002,0.0045999119999999994,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0055372219999999996,0.00555691,0.32228679999999998
img_01022.jpg,0.83054699999999992,0.027597217600000001,0.012689267880000002,0.058377682399999999,0.0046592131200000001,0.042437063999999997,0.0040000000000000001,0.020100591199999997
img_01031.jpg,0.93916539999999993,0.0051682849999999999,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.044843884000000001,0.0040000000000000001,0.0054529399999999999
img_01035.jpg,0.82846980000000003,0.0058011080000000001,0.0040000000000000001,0.0040000000000000001,0.0059626208000000003,0.15495456000000002,0.0040000000000000001,0.0040000000000000001
img_01043.jpg,0.0077263703999999999,0.0040000000000000001,0.0040000000000000001,0.0102296008,0.96381119999999998,0.006719367999999999,0.0040000000000000001,0.0040000000000000001
img_01058.jpg,0.94634280000000004,0.01178713656,0.0040765775999999998,0.0040000000000000001,0.0042236040000000006,0.0040000000000000001,0.0046378381439999995,0.025102927999999997
img_01059.jpg,0.12086217531999999,0.0086873539999999996,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0086593386431999993,0.85581499999999999
img_01090.jpg,0.017380339120000001,0.018928196799999998,0.0071840781760000002,0.0059256280000000005,0.9332452,0.0040000000000000001,0.010320351199999999,0.0059573749600000002
img_01102.jpg,0.067273983999999995,0.82976840000000007,0.014714055615999999,0.0047283452799999999,0.0051296788800000003,0.0040000000000000001,0.028931610328000002,0.048498600000000003
img_01103.jpg,0.118933608,0.03250596,0.01111006,0.0041925001599999994,0.0040000000000000001,0.0051691072000000001,0.0043238295999999997,0.82316239999999996
img_01116.jpg,0.36384179999999999,0.05711782,0.0040000000000000001,0.0066204920000000004,0.0040000000000000001,0.55560549800000003,0.0040000000000000001,0.012795259999999999
img_01134.jpg,0.85182819999999992,0.0040000000000000001,0.0040000000000000001,0.0050100884000000004,0.0040000000000000001,0.12684493999999999,0.0040000000000000001,0.0074114440000000005
img_01142.jpg,0.57055680000000009,0.32503241999999999,0.011496496,0.012270799999999998,0.011669804000000001,0.010995512000000001,0.038071017999999998,0.019907339999999999
img_01168.jpg,0.0040000000000000001,0.014301348,0.0057843759999999991,0.0209266,0.2222721,0.67430219999999996,0.056681005999999999,0.0040000000000000001
img_01171.jpg,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.99060579999999998,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_01177.jpg,0.82928299999999988,0.072696300000000005,0.0050836255999999998,0.049141799999999999,0.010536719999999999,0.017475400000000002,0.0040000000000000001,0.013148735999999999
img_01179.jpg,0.9727077999999999,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.012282612000000002,0.0040000000000000001,0.0040000000000000001
img_01188.jpg,0.011460844000000001,0.094359520000000002,0.0040000000000000001,0.073158580000000001,0.023601,0.55881539999999996,0.010972315999999999,0.22497277399999999
img_01198.jpg,0.56164439999999993,0.019236516000000002,0.0043350087999999998,0.0040000000000000001,0.38491120000000001,0.0063751519999999994,0.0040000000000000001,0.018361148000000001
img_01204.jpg,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.99532860000000001,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_01208.jpg,0.0082121275199999993,0.0040000000000000001,0.0072821759999999996,0.0040000000000000001,0.97153780000000012,0.0040000000000000001,0.0048036967999999999,0.0040000000000000001
img_01211.jpg,0.80586999999999998,0.14719016000000001,0.0040000000000000001,0.014035391712,0.014949848720000001,0.0040000000000000001,0.0048890724960000001,0.0093281719999999992
img_01213.jpg,0.48703819999999992,0.38626700000000003,0.0040000000000000001,0.031251330400000006,0.0069691959999999996,0.024016840000000001,0.0040000000000000001,0.058178808000000005
img_01222.jpg,0.50096239999999992,0.27335119999999996,0.01077064432,0.030019620000000004,0.0040000000000000001,0.055901544000000004,0.008972309920000001,0.11667406
img_01224.jpg,0.0040000000000000001,0.015046991999999999,0.10810140800000001,0.011027594119999999,0.0040000000000000001,0.0098759511680000002,0.0098488442880000013,0.84172580000000008
img_01237.jpg,0.0069609632000000006,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001,0.98205919999999991,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_01249.jpg,0.029431301600000005,0.0098620136000000004,0.01198976976,0.021168650399999999,0.91880519999999988,0.0040000000000000001,0.0040000000000000001,0.0040000000000000001
img_01253.jpg,0.0040000000000000001,0.0040000000000000001,0.0043493137040000003,0.0040000000000000001,0.0040000000000000001,0.0042618189280000003,0.00449452004,0.98194420000000004
