image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00152.jpg,0.0070764299999999999,0.0050855600000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.036664000000000002,0.0050000000000000001,0.94333699999999998
img_00161.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99960199999999999
img_00164.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99983599999999995,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00170.jpg,0.22968866002499999,0.050000000000000003,0.050000000000000003,0.75745502499999995,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00171.jpg,0.24797174999999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.69242649999999994,0.050000000000000003,0.050000000000000003
img_00172.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99951900000000005,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00175.jpg,0.40016825,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.58485995000000002,0.050000000000000003,0.050000000000000003
img_00180.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99821199999999999
img_00196.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99924599999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00212.jpg,0.53015947500000005,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.42062500000000003
img_00223.jpg,0.86081300000000005,0.111708,0.0050000000000000001,0.0050000000000000001,0.0134336,0.0106649,0.0050000000000000001,0.0050000000000000001
img_00230.jpg,0.486037,0.47715299999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0149347,0.0050000000000000001,0.021408400000000001
img_00232.jpg,0.0050000000000000001,0.018350100000000001,0.0050000000000000001,0.0050000000000000001,0.030594900000000001,0.0050000000000000001,0.94499299999999997,0.0050000000000000001
img_00244.jpg,0.79596875000000011,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.15445062500000001,0.050000000000000003,0.050000000000000003
img_00272.jpg,0.55781725000000004,0.38682910749999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00280.jpg,0.75511024999999998,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.19186742770000001,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00282.jpg,0.46896850000000001,0.050000000000000003,0.050000000000000003,0.058071399749999995,0.050000000000000003,0.44937875000000005,0.050000000000000003,0.050000000000000003
img_00285.jpg,0.37181500000000001,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.61686075000000007
img_00289.jpg,0.15018702219999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.83881774999999992,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00292.jpg,0.51418575,0.058325349999999998,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.184211025,0.15610269999999998
img_00302.jpg,0.093095173749999996,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.058473652500000001,0.80705800000000005,0.050000000000000003
img_00311.jpg,0.94982100000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0490359
img_00320.jpg,0.91356199999999999,0.071139800000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0136916
img_00331.jpg,0.99478,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00358.jpg,0.14299600000000001,0.108448,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.214813,0.024760799999999999,0.505305
img_00374.jpg,0.52875300000000003,0.41595487500000006,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00375.jpg,0.058042000000000003,0.050000000000000003,0.11297702500000001,0.050000000000000003,0.097118092500000003,0.65642124999999996,0.050000000000000003,0.050000000000000003
img_00376.jpg,0.99715299999999996,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00380.jpg,0.71311000000000002,0.133829,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.097805500000000004,0.0050000000000000001,0.053541900000000003
img_00383.jpg,0.97663299999999997,0.021914200000000002,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00398.jpg,0.85585,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.140124
img_00407.jpg,0.996305,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00417.jpg,0.47644899999999996,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.46903249999999996
img_00432.jpg,0.049235399999999999,0.050116099999999997,0.0462201,0.0050000000000000001,0.024231099999999998,0.82847999999999999,0.0050000000000000001,0.0050000000000000001
img_00442.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99817800000000001
img_00446.jpg,0.94081000000000004,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.023083699999999999,0.0050000000000000001,0.0279657
img_00469.jpg,0.71764799999999995,0.0066479699999999996,0.0050000000000000001,0.027563399999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.24296899999999999
img_00473.jpg,0.99675499999999995,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00483.jpg,0.65272699999999995,0.34248299999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00484.jpg,0.050000000000000003,0.098227797499999991,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.76623635000000001
img_00486.jpg,0.99726499999999996,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00487.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99565400000000004,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00493.jpg,0.18778610809999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.75980312499999991,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00518.jpg,0.74435399999999996,0.0050000000000000001,0.0546496,0.0050000000000000001,0.0120613,0.0077844999999999998,0.0124697,0.164939
img_00533.jpg,0.16478002250000001,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.81299499999999991
img_00538.jpg,0.48857974999999998,0.37035479500000001,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.11623451500000001
img_00543.jpg,0.96455999999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.033170499999999999
img_00550.jpg,0.420935,0.050000000000000003,0.075106325000000002,0.050000000000000003,0.050000000000000003,0.41834674999999999,0.050000000000000003,0.050000000000000003
img_00551.jpg,0.99312699999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00564.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99839900000000004,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00575.jpg,0.44189124999999996,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.51319724999999994
img_00582.jpg,0.97633000000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0231706,0.0050000000000000001,0.0050000000000000001
img_00584.jpg,0.98873299999999997,0.0050000000000000001,0.0055648,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00587.jpg,0.15911700000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.83286499999999997
img_00590.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99987000000000004
img_00591.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99959299999999995
img_00598.jpg,0.87899099999999997,0.034717999999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.085721800000000001,0.0050000000000000001,0.0050000000000000001
img_00599.jpg,0.58874499999999996,0.12689300000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050333000000000001,0.022916200000000001,0.25605299999999998
img_00612.jpg,0.49254399999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.458399,0.015487799999999999,0.028481800000000002
img_00618.jpg,0.14228272717499998,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.79784949999999988,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00620.jpg,0.66193299999999999,0.0069901900000000003,0.0050000000000000001,0.0050000000000000001,0.0059437700000000001,0.118328,0.0050000000000000001,0.20296600000000001
img_00642.jpg,0.050000000000000003,0.096276453750000004,0.050000000000000003,0.84329975000000001,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00646.jpg,0.0050000000000000001,0.0103243,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.015802799999999999,0.96564300000000003
img_00648.jpg,0.98815399999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.011227300000000001
img_00650.jpg,0.169565087,0.050000000000000003,0.10416212499999999,0.050000000000000003,0.050000000000000003,0.38220775000000001,0.28006799999999998,0.050000000000000003
img_00654.jpg,0.93256300000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.015262299999999999,0.0050000000000000001,0.051155800000000001
img_00664.jpg,0.98952099999999998,0.00721252,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00667.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99888399999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00676.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99931599999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00697.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99897100000000005
img_00708.jpg,0.29451725000000001,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.079718974999999997,0.050000000000000003,0.559156125
img_00716.jpg,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.1105309,0.092953325000000003,0.66129324999999994
img_00717.jpg,0.436838175,0.39110525000000002,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.1481285,0.050000000000000003,0.050000000000000003
img_00718.jpg,0.87526800000000005,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.121089,0.0050000000000000001,0.0050000000000000001
img_00723.jpg,0.16665952531,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.82207150000000007,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00724.jpg,0.0050000000000000001,0.0050000000000000001,0.0111021,0.0050000000000000001,0.071594599999999994,0.0050000000000000001,0.14408499999999999,0.76321899999999998
img_00726.jpg,0.99861900000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00729.jpg,0.14272879999999999,0.06039895,0.050000000000000003,0.050000000000000003,0.70770549999999999,0.050000000000000003,0.054111325000000002,0.050000000000000003
img_00730.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99994000000000005
img_00757.jpg,0.38368175000000004,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.55525029999999986,0.050000000000000003,0.050000000000000003
img_00760.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99880500000000005,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00763.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99980199999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00764.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99869300000000005
img_00765.jpg,0.050000000000000003,0.098260449999999999,0.050000000000000003,0.057353099999999997,0.050000000000000003,0.26868375,0.050000000000000003,0.54027551250000005
img_00772.jpg,0.0050000000000000001,0.0050000000000000001,0.226322,0.0050000000000000001,0.013381499999999999,0.0050000000000000001,0.0050000000000000001,0.75156000000000001
img_00773.jpg,0.20605904174999998,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.74893677500000011,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00777.jpg,0.42482175,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.53112649999999995,0.050000000000000003,0.050000000000000003
img_00780.jpg,0.050000000000000003,0.055482025000000004,0.053004462500000002,0.050000000000000003,0.050000000000000003,0.170762,0.050000000000000003,0.64575300000000002
img_00798.jpg,0.92213999999999996,0.062182899999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.014063300000000001,0.0050000000000000001,0.0050000000000000001
img_00808.jpg,0.70984100000000006,0.28755900000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00816.jpg,0.89578199999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.103814
img_00828.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99577300000000002,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00833.jpg,0.19336592500000002,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.061693834999999995,0.050000000000000003,0.71605699999999994
img_00837.jpg,0.94257800000000003,0.033366699999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.021317900000000001,0.0050000000000000001,0.0050000000000000001
img_00855.jpg,0.38609024999999997,0.18595977499999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.36137374999999999
img_00857.jpg,0.42436724999999997,0.56884794999999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00858.jpg,0.96765699999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0118692,0.018277999999999999,0.0050000000000000001,0.0050000000000000001
img_00865.jpg,0.90541400000000005,0.070371100000000006,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0237028
img_00876.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99914899999999995,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00889.jpg,0.34996812500000002,0.050000000000000003,0.17080833500000001,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.43423299999999998
img_00894.jpg,0.20310968574999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.7636965,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00902.jpg,0.0050000000000000001,0.026150900000000001,0.0050000000000000001,0.0050000000000000001,0.023675000000000002,0.0050000000000000001,0.94801899999999995,0.0050000000000000001
img_00914.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99986900000000001
img_00921.jpg,0.85132600000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.14149400000000001,0.0066002400000000003
img_00927.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99708699999999995
img_00943.jpg,0.51992499999999997,0.46590700000000002,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0096384899999999996
img_00948.jpg,0.0050000000000000001,0.027482199999999998,0.0050000000000000001,0.0050000000000000001,0.96087199999999995,0.0050000000000000001,0.0050000000000000001,0.0057110900000000003
img_00950.jpg,0.13972942299999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.80665774999999995,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00959.jpg,0.993676,0.0057586499999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00962.jpg,0.016658200000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.97783699999999996
img_00964.jpg,0.0050000000000000001,0.0050000000000000001,0.99693100000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00966.jpg,0.074976708249999996,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.76273999999999997,0.050000000000000003,0.050000000000000003,0.1223333665
img_00974.jpg,0.55942899999999995,0.11443200000000001,0.033519800000000002,0.015772600000000001,0.0080566400000000003,0.0467908,0.0050000000000000001,0.22187399999999999
img_00979.jpg,0.050000000000000003,0.050000000000000003,0.155962975,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.76715575000000003
img_00982.jpg,0.062907199999999996,0.62649900000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.14766199999999999,0.0050000000000000001,0.15501499999999999
img_00985.jpg,0.76343902499999994,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.16911000074999999
img_00999.jpg,0.60763500000000004,0.0051149799999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0057460899999999997,0.0054770699999999997,0.37557000000000001
img_01022.jpg,0.79058800000000007,0.050000000000000003,0.050000000000000003,0.072922764749999994,0.050000000000000003,0.050789997499999996,0.050000000000000003,0.050000000000000003
img_01031.jpg,0.92943699999999996,0.0062240999999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0552157,0.0050000000000000001,0.0063858999999999999
img_01035.jpg,0.82708199999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.171151,0.0050000000000000001,0.0050000000000000001
img_01043.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.998637,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01058.jpg,0.99456900000000004,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01059.jpg,0.15107635186249999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.82190024999999989
img_01090.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99794499999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01102.jpg,0.08345117249999999,0.79646624999999993,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.05202325
img_01103.jpg,0.14742288249999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.78632499999999994
img_01116.jpg,0.39634724999999998,0.056506925,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.52143237249999996,0.050000000000000003,0.050000000000000003
img_01134.jpg,0.84193799999999996,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.14516999999999999,0.0050000000000000001,0.0075925300000000001
img_01142.jpg,0.50847900000000001,0.40166299999999999,0.0066573200000000004,0.0054002499999999997,0.0055925300000000001,0.00555749,0.045827300000000001,0.020823399999999999
img_01168.jpg,0.0050000000000000001,0.0098511099999999997,0.0050000000000000001,0.023190499999999999,0.27424300000000001,0.61617999999999995,0.070023199999999994,0.0050000000000000001
img_01171.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99906200000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01177.jpg,0.88940699999999995,0.086577899999999999,0.0050000000000000001,0.011259,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01179.jpg,0.98782899999999996,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0087877900000000002,0.0050000000000000001,0.0050000000000000001
img_01188.jpg,0.0130758,0.096194000000000002,0.0050000000000000001,0.082368899999999995,0.024248499999999999,0.48980699999999999,0.012728099999999999,0.27979199999999999
img_01198.jpg,0.58876099999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.39283600000000002,0.0070773399999999997,0.0050000000000000001,0.0062231600000000001
img_01204.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99921000000000004,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01208.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99539200000000005,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01211.jpg,0.82637700000000003,0.17021900000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01213.jpg,0.51575099999999996,0.45469100000000001,0.0050000000000000001,0.0050000000000000001,0.0052786200000000004,0.015834000000000001,0.0050000000000000001,0.00722451
img_01222.jpg,0.533941,0.30199399999999998,0.0050000000000000001,0.027090800000000002,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.132352
img_01224.jpg,0.050000000000000003,0.050000000000000003,0.1347033825,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.80270949999999996
img_01237.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99949699999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01249.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99787599999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_01253.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99927299999999997
