image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_02231.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99798506498336792,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_07371.jpg,0.0070000000000000001,0.0070000000000000001,0.027116311714053154,0.0070000000000000001,0.0070000000000000001,0.01082397997379303,0.043916821479797363,0.90896737575531006
img_01562.jpg,0.70761299133300781,0.02020706981420517,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.067094184458255768,0.0070000000000000001,0.19032692909240723
img_07908.jpg,0.7792123556137085,0.0090205315500497818,0.0070000000000000001,0.026908010244369507,0.0082113146781921387,0.041799779981374741,0.01545407809317112,0.11806187033653259
img_05156.jpg,0.86751449108123779,0.018949463963508606,0.089608095586299896,0.0070000000000000001,0.0070000000000000001,0.019635891541838646,0.0070000000000000001,0.0070000000000000001
img_06555.jpg,0.60035717487335205,0.10384470224380493,0.0088902618736028671,0.0070000000000000001,0.0070000000000000001,0.26046431064605713,0.0070000000000000001,0.012102855369448662
img_04323.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_02838.jpg,0.50553297996520996,0.41003158688545227,0.0070000000000000001,0.012863981537520885,0.0070000000000000001,0.013111832551658154,0.0070000000000000001,0.047340568155050278
img_06800.jpg,0.44992876052856445,0.092484734952449799,0.034989431500434875,0.0070000000000000001,0.0070000000000000001,0.41344395279884338,0.0070000000000000001,0.0070000000000000001
img_06003.jpg,0.75375658273696899,0.0627598837018013,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.10728474706411362,0.0070000000000000001,0.061420511454343796
img_01966.jpg,0.76028895378112793,0.16200903058052063,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.041352435946464539,0.0070000000000000001,0.022289242595434189
img_01426.jpg,0.40724101662635803,0.048765473067760468,0.042559955269098282,0.013116317801177502,0.0074587473645806313,0.18719983100891113,0.27783992886543274,0.015818735584616661
img_01688.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.98500680923461914
img_01031.jpg,0.79024201631546021,0.034075800329446793,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.16322498023509979,0.0070000000000000001,0.0070000000000000001
img_04237.jpg,0.57705354690551758,0.32283341884613037,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.092152193188667297
img_06947.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_06186.jpg,0.59251850843429565,0.23313014209270477,0.045269232243299484,0.0070000000000000001,0.0083821294829249382,0.077311545610427856,0.018146460875868797,0.022077940404415131
img_02398.jpg,0.96897375583648682,0.0099966125562787056,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.016958409920334816
img_06294.jpg,0.97233313322067261,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.021741146221756935,0.0070000000000000001,0.0070000000000000001
img_07910.jpg,0.81022989749908447,0.023561405017971992,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.015586781315505505,0.017642801627516747,0.1223139613866806
img_05284.jpg,0.72152841091156006,0.064735427498817444,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0091845029965043068,0.19472809135913849
img_05209.jpg,0.77742981910705566,0.19697913527488708,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.016970911994576454
img_00102.jpg,0.25575298070907593,0.013148234225809574,0.045740757137537003,0.012666209600865841,0.0080791860818862915,0.081041455268859863,0.11728361994028091,0.46628764271736145
img_07616.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_06616.jpg,0.94155830144882202,0.0070000000000000001,0.0076106446795165539,0.0081100286915898323,0.023068321868777275,0.0070000000000000001,0.0070000000000000001,0.01255419384688139
img_07192.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_04888.jpg,0.27230948209762573,0.23400017619132996,0.095398008823394775,0.0070000000000000001,0.0070000000000000001,0.035634290426969528,0.0070000000000000001,0.354591965675354
img_00375.jpg,0.047750495374202728,0.096309192478656769,0.84477472305297852,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03283.jpg,0.26732686161994934,0.044282227754592896,0.015323500148952007,0.042609706521034241,0.0070000000000000001,0.077369704842567444,0.0070000000000000001,0.54580622911453247
img_01511.jpg,0.67602658271789551,0.18725985288619995,0.094124399125576019,0.0070000000000000001,0.0070000000000000001,0.026955053210258484,0.0070000000000000001,0.0093194739893078804
img_01552.jpg,0.76494771242141724,0.02301299013197422,0.09492763876914978,0.0070000000000000001,0.0070000000000000001,0.01644916832447052,0.0075088031589984894,0.083725333213806152
img_03670.jpg,0.81087410449981689,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.1801263689994812
img_05950.jpg,0.53531545400619507,0.049006342887878418,0.0070000000000000001,0.0070000000000000001,0.0073649068363010883,0.36241576075553894,0.0097434436902403831,0.027288807556033134
img_06475.jpg,0.88995128870010376,0.02268940769135952,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.016969591379165649,0.0078175133094191551,0.056990358978509903
img_03588.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03974.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_04640.jpg,0.56831562519073486,0.025705425068736076,0.25131598114967346,0.0070000000000000001,0.0070000000000000001,0.12267359346151352,0.0089391022920608521,0.01296667754650116
img_00280.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03548.jpg,0.58600312471389771,0.0070000000000000001,0.034720070660114288,0.02415277436375618,0.018304243683815002,0.12871761620044708,0.043422434478998184,0.15919193625450134
img_07833.jpg,0.92831826210021973,0.03907470777630806,0.0079243043437600136,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.019428344443440437
img_07543.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_02890.jpg,0.70569431781768799,0.015870099887251854,0.021209554746747017,0.029565852135419846,0.0070000000000000001,0.062688380479812622,0.0070000000000000001,0.15901632606983185
img_00484.jpg,0.68984103202819824,0.12351777404546738,0.0070000000000000001,0.01463782973587513,0.0070000000000000001,0.012410888448357582,0.042026743292808533,0.11154010146856308
img_01627.jpg,0.64494502544403076,0.18870985507965088,0.011557286605238914,0.0078063304536044598,0.0070000000000000001,0.095075950026512146,0.010101943276822567,0.038567490875720978
img_07278.jpg,0.95810484886169434,0.012197650969028473,0.0070000000000000001,0.014220315963029861,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0072559807449579239
img_03116.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_02307.jpg,0.77364653348922729,0.012720027007162571,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.08849218487739563,0.0070000000000000001,0.11878300458192825
img_05085.jpg,0.3004777729511261,0.013395917601883411,0.072505705058574677,0.0070000000000000001,0.0070000000000000001,0.099741257727146149,0.0093753170222043991,0.4980199933052063
img_05393.jpg,0.54380691051483154,0.10061471909284592,0.020132200792431831,0.015184392221271992,0.0070000000000000001,0.14715263247489929,0.13909386098384857,0.03012467548251152
img_05654.jpg,0.7803148627281189,0.080404423177242279,0.024152947589755058,0.0070000000000000001,0.0070000000000000001,0.086914204061031342,0.0070000000000000001,0.018802756443619728
img_07921.jpg,0.080583855509757996,0.39330825209617615,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.17158478498458862,0.0070000000000000001,0.33936107158660889
img_05440.jpg,0.87431246042251587,0.096920602023601532,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.016092102974653244,0.0070000000000000001,0.0071964538656175137
img_04272.jpg,0.95480281114578247,0.033717386424541473,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_07792.jpg,0.39775437116622925,0.029546510428190231,0.040014319121837616,0.030955469235777855,0.024650629609823227,0.12924303114414215,0.0070000000000000001,0.34165471792221069
img_00921.jpg,0.94048053026199341,0.0070000000000000001,0.0070000000000000001,0.0078870831057429314,0.0070000000000000001,0.0070000000000000001,0.020478392019867897,0.015010333620011806
img_02651.jpg,0.95811158418655396,0.015751423314213753,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.017010210081934929
img_04263.jpg,0.74939846992492676,0.0086402762681245804,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.2342391163110733,0.0070000000000000001,0.0070000000000000001
img_02546.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03239.jpg,0.011879000812768936,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.021987240761518478,0.96089476346969604,0.0070000000000000001
img_07045.jpg,0.94377803802490234,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.039005778729915619,0.0070000000000000001,0.0090237315744161606
img_00587.jpg,0.050725851207971573,0.030965115875005722,0.02984299510717392,0.0070000000000000001,0.013371155597269535,0.0070000000000000001,0.0070000000000000001,0.86426806449890137
img_01983.jpg,0.91038388013839722,0.060605358332395554,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.018026364967226982,0.0070000000000000001,0.0070000000000000001
img_05743.jpg,0.47283205389976501,0.019314611330628395,0.057951111346483231,0.0070000000000000001,0.0070000000000000001,0.36180615425109863,0.0070000000000000001,0.076906152069568634
img_02066.jpg,0.98273766040802002,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.010082938708364964,0.0070000000000000001,0.0070000000000000001
img_02252.jpg,0.61952739953994751,0.026156580075621605,0.010644401423633099,0.0070000000000000001,0.0070000000000000001,0.30541220307350159,0.015590652823448181,0.019980000331997871
img_06426.jpg,0.61499935388565063,0.077278740704059601,0.13100309669971466,0.0077320486307144165,0.0088435383513569832,0.0070000000000000001,0.015490066260099411,0.1422092616558075
img_05548.jpg,0.84071719646453857,0.08734651654958725,0.0070000000000000001,0.0095216855406761169,0.0070000000000000001,0.044114261865615845,0.0070000000000000001,0.0098929787054657936
img_07213.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_02281.jpg,0.2145930677652359,0.041412211954593658,0.0070000000000000001,0.73249292373657227,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03069.jpg,0.11776129901409149,0.018147006630897522,0.17255674302577972,0.2529636025428772,0.01528471615165472,0.028822576627135277,0.047702781856060028,0.3467613160610199
img_06203.jpg,0.90188997983932495,0.07171475887298584,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.012951782904565334,0.0070000000000000001,0.0087234852835536003
img_04642.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05835.jpg,0.5344739556312561,0.31357738375663757,0.011610816232860088,0.025955244898796082,0.012170165777206421,0.023792380467057228,0.0070000000000000001,0.074448712170124054
img_06658.jpg,0.6817852258682251,0.013298898003995419,0.0072180754505097866,0.0070000000000000001,0.0070000000000000001,0.16777202486991882,0.096232041716575623,0.029746975749731064
img_03602.jpg,0.089290738105773926,0.026036884635686874,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.84351623058319092,0.030721450224518776,0.0070000000000000001
img_06902.jpg,0.29683154821395874,0.0094596091657876968,0.32073593139648438,0.0070000000000000001,0.007897387258708477,0.017835088074207306,0.0070000000000000001,0.34281045198440552
img_07068.jpg,0.075719445943832397,0.10822342336177826,0.0070000000000000001,0.0070000000000000001,0.0091226231306791306,0.018111666664481163,0.60382288694381714,0.17481216788291931
img_05293.jpg,0.13325659930706024,0.11307279020547867,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.068850226700305939,0.0070000000000000001,0.67832851409912109
img_03471.jpg,0.27078896760940552,0.34513944387435913,0.0070000000000000001,0.28516891598701477,0.0070000000000000001,0.079690232872962952,0.010314697399735451,0.0070000000000000001
img_01102.jpg,0.50876659154891968,0.035801108926534653,0.011963615193963051,0.0070000000000000001,0.0076396707445383072,0.01260647177696228,0.011065675877034664,0.40891098976135254
img_00483.jpg,0.82423937320709229,0.11479569226503372,0.0070000000000000001,0.0070000000000000001,0.029069827869534492,0.0070000000000000001,0.0070000000000000001,0.016122329980134964
img_04044.jpg,0.97679388523101807,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.02007758617401123,0.0070000000000000001,0.0070000000000000001
img_01388.jpg,0.70244115591049194,0.063930906355381012,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.17198054492473602,0.042170803993940353,0.010374070145189762
img_07094.jpg,0.67953687906265259,0.15987847745418549,0.0070000000000000001,0.02077968418598175,0.013588825240731239,0.0071949982084333897,0.0070000000000000001,0.11077949404716492
img_02074.jpg,0.92003101110458374,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.018780926242470741,0.012506263330578804,0.029446378350257874
img_03312.jpg,0.57873201370239258,0.2232704758644104,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.079012766480445862,0.010351140052080154,0.093672990798950195
img_05640.jpg,0.81115144491195679,0.019754743203520775,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0073397201485931873,0.010688691399991512,0.14112861454486847
img_01204.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05915.jpg,0.0070000000000000001,0.042385779321193695,0.017346736043691635,0.0070000000000000001,0.0070000000000000001,0.0074931620620191097,0.028073569759726524,0.89477157592773438
img_02556.jpg,0.20575718581676483,0.0097309118136763573,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.77361351251602173
img_04410.jpg,0.92667090892791748,0.024252967908978462,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.024177214130759239,0.0070000000000000001,0.012127567082643509
img_01059.jpg,0.079385630786418915,0.010861377231776714,0.0074490713886916637,0.0070000000000000001,0.0070000000000000001,0.029976904392242432,0.0070000000000000001,0.86699306964874268
img_07060.jpg,0.59186410903930664,0.15716248750686646,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.11810450255870819,0.022559052333235741,0.10316266119480133
img_05211.jpg,0.86080473661422729,0.010222740471363068,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.036512844264507294,0.0070000000000000001,0.07856324315071106
img_02974.jpg,0.97220152616500854,0.018314143642783165,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03866.jpg,0.85661560297012329,0.011827525682747364,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.11014602333307266,0.013629532419145107,0.0070000000000000001
img_00948.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_02299.jpg,0.97948116064071655,0.014018065296113491,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_06611.jpg,0.0070000000000000001,0.057447101920843124,0.014806052669882774,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.92319142818450928
img_01976.jpg,0.80715209245681763,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.18850655853748322
img_02522.jpg,0.68845170736312866,0.25266298651695251,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.018735639750957489,0.0070000000000000001,0.032707333564758301
img_07146.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_02194.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01955.jpg,0.0070000000000000001,0.02949102595448494,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.95802432298660278
img_00120.jpg,0.74665695428848267,0.05071992427110672,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.18829390406608582
img_04156.jpg,0.81962186098098755,0.02938213013112545,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.10972935706377029,0.0087127136066555977,0.019873611629009247
img_00053.jpg,0.62125450372695923,0.098739005625247955,0.0074360906146466732,0.0075124693103134632,0.0087794344872236252,0.10202468186616898,0.098251968622207642,0.056001786142587662
img_01366.jpg,0.83922970294952393,0.007405006792396307,0.010301892645657063,0.023106010630726814,0.0070000000000000001,0.080570504069328308,0.0070000000000000001,0.033457130193710327
img_02857.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_06147.jpg,0.78251147270202637,0.040707521140575409,0.0084547996520996094,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.011776108294725418,0.1501629501581192
img_01646.jpg,0.76023674011230469,0.11729700118303299,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.095343030989170074,0.0070000000000000001,0.017769237980246544
img_00493.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_04306.jpg,0.93800276517868042,0.010293266735970974,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.03069479763507843,0.013574969954788685,0.0070000000000000001
img_03333.jpg,0.95730453729629517,0.018568651750683784,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.022707894444465637,0.0070000000000000001,0.0070000000000000001
img_01413.jpg,0.9305880069732666,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.057333428412675858,0.0070000000000000001,0.0070000000000000001
img_00894.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_00667.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05046.jpg,0.84726852178573608,0.01618754118680954,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.059426054358482361,0.03464508056640625,0.033311787992715836
img_04425.jpg,0.81107896566390991,0.043771173804998398,0.011499296873807907,0.0070000000000000001,0.0070000000000000001,0.088768154382705688,0.0070000000000000001,0.034291815012693405
img_02789.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05508.jpg,0.60831469297409058,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.38769498467445374
img_04257.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_07467.jpg,0.99560403823852539,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03847.jpg,0.29694065451622009,0.28641784191131592,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.38731029629707336,0.0070000000000000001,0.022070562466979027
img_00914.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99500042200088501
img_04415.jpg,0.22218947112560272,0.0080989114940166473,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.014506949111819267,0.74341058731079102
img_01537.jpg,0.12602701783180237,0.1616944819688797,0.030285794287919998,0.0070000000000000001,0.0070000000000000001,0.65659761428833008,0.018243614584207535,0.0070000000000000001
img_07156.jpg,0.84203624725341797,0.11079812049865723,0.0074745845049619675,0.0070000000000000001,0.0070000000000000001,0.017263969406485558,0.0070000000000000001,0.013309392146766186
img_05021.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_00855.jpg,0.69796758890151978,0.19087433815002441,0.0070000000000000001,0.016493607312440872,0.0070000000000000001,0.012012784369289875,0.0070000000000000001,0.068140417337417603
img_03370.jpg,0.7034686803817749,0.016847765073180199,0.031401444226503372,0.029440797865390778,0.0097711831331253052,0.011423973366618156,0.087049253284931183,0.11059686541557312
img_07508.jpg,0.070273801684379578,0.028475789353251457,0.087434075772762299,0.0070000000000000001,0.0070000000000000001,0.035914722830057144,0.1525629460811615,0.6200602650642395
img_02699.jpg,0.44789507985115051,0.10153776407241821,0.012322909198701382,0.093342781066894531,0.0070000000000000001,0.0070000000000000001,0.049821864813566208,0.2861078679561615
img_05754.jpg,0.060738399624824524,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.92417377233505249,0.01056025642901659,0.0070000000000000001
img_05768.jpg,0.84732723236083984,0.032194215804338455,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.089587852358818054,0.0070000000000000001,0.027025578543543816
img_07173.jpg,0.16660165786743164,0.12138530611991882,0.0070000000000000001,0.033541645854711533,0.0082541340962052345,0.0070000000000000001,0.013388950377702713,0.65180116891860962
img_02422.jpg,0.81051027774810791,0.024998337030410767,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.052024289965629578,0.045785907655954361,0.057012241333723068
img_07757.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_07183.jpg,0.0081324251368641853,0.1340755969285965,0.11223170161247253,0.05000598356127739,0.0070000000000000001,0.25898435711860657,0.018153201788663864,0.41630932688713074
img_01441.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99941444396972656
img_07179.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_02641.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01177.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_02964.jpg,0.0070000000000000001,0.038484018296003342,0.2613396942615509,0.0070000000000000001,0.0070000000000000001,0.011372151784598827,0.0070000000000000001,0.68144959211349487
img_07448.jpg,0.62853336334228516,0.02233482338488102,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.26110237836837769,0.074619725346565247,0.0070000000000000001
img_05735.jpg,0.58690762519836426,0.010522185824811459,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.38969385623931885,0.011111835949122906,0.0070000000000000001
img_03739.jpg,0.036708660423755646,0.011451553553342819,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.014409029856324196,0.0070000000000000001,0.9248049259185791
img_01685.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_06368.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_07237.jpg,0.94587439298629761,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.044466238468885422,0.0070000000000000001,0.0070000000000000001
img_02268.jpg,0.63407891988754272,0.14246681332588196,0.0070000000000000001,0.059537999331951141,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.1476498544216156
