image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_07079.jpg,3.97489e-05,0.000168119,1.07724e-05,0.00100112,0.998561,3.05741e-05,0.000159139,2.99479e-05
img_01847.jpg,0.000387031,0.000264866,5.33331e-06,0.000201316,8.40342e-06,1.80508e-05,7.99132e-05,0.999035
img_05489.jpg,0.934494,0.0526143,1.06305e-05,2.31217e-05,1.30262e-06,0.00454665,2.64735e-05,0.00828355
img_05755.jpg,0.844475,0.0331551,0.000301415,0.00031025,0.00276756,0.0810921,0.00105753,0.0368408
img_04586.jpg,0.926716,0.00147263,1.42863e-05,5.54695e-05,0.000105148,0.0707164,4.06411e-05,0.000879912
img_00959.jpg,0.972984,0.0224629,4.48883e-05,1.4295e-05,1.5758e-05,0.00296023,1.37827e-05,0.00150461
img_01541.jpg,1.81807e-05,7.44454e-05,4.4912e-05,0.00206397,0.997468,5.47385e-05,0.000262668,1.31328e-05
img_06860.jpg,0.000231877,0.000115289,5.38706e-06,0.000364879,0.997847,0.000247199,0.00114167,4.65128e-05
img_00648.jpg,0.94788,0.00128148,0.000125289,0.000618826,0.000181243,0.000266942,1.48623e-05,0.0496315
img_01618.jpg,0.938771,0.0105987,2.57341e-05,0.000207695,0.000164844,0.0495514,0.000257411,0.000423153
img_05410.jpg,0.000165952,0.00117446,0.000312483,3.67207e-05,5.68413e-05,0.00043862,0.000439148,0.997376
img_02656.jpg,0.513509,0.266195,0.0218402,0.0312106,0.00272112,0.0614397,0.00103216,0.102053
img_03726.jpg,0.0545737,0.276634,0.0100134,0.154816,0.0175243,0.343081,0.00512108,0.138236
img_02231.jpg,0.00153,0.0102985,5.14509e-05,0.00253734,0.977874,0.00339388,0.000756535,0.00355818
img_05292.jpg,0.11034,0.0149955,6.46569e-05,0.000176717,9.47477e-05,0.0171764,0.00105523,0.856097
img_02135.jpg,0.00506502,0.00127066,4.39276e-05,0.000709788,0.981365,0.00663612,0.00408102,0.00082855
img_05046.jpg,0.967548,0.017843,0.000153678,0.000219318,0.000214124,0.00347208,0.00909571,0.00145459
img_01632.jpg,0.292351,0.0169247,0.015105,0.000908353,0.425922,0.076784,0.00248727,0.169517
img_02949.jpg,0.787299,0.105291,3.23513e-05,0.000268746,3.3794e-05,0.086618,2.89109e-05,0.0204281
img_04872.jpg,0.940643,0.0238967,0.000316424,0.00012747,0.00126956,0.0329876,0.000137244,0.000622416
img_04044.jpg,0.516272,0.0276522,0.0191333,0.21605,0.136387,0.00974695,0.00463388,0.0701246
img_03080.jpg,0.654742,0.299713,0.00886651,0.00148657,0.000564522,0.0101153,0.00679995,0.0177123
img_05336.jpg,0.852743,0.00197745,6.25107e-05,0.00195884,0.000468992,0.142654,3.44761e-05,0.00010019
img_04013.jpg,0.0994605,0.145863,0.0021144,0.0561574,0.00140816,0.384188,0.00163131,0.309177
img_05958.jpg,3.36007e-05,0.00117181,1.01233e-06,4.02349e-06,1.74839e-06,2.55405e-05,8.57699e-06,0.998754
img_07044.jpg,0.046002,0.000627958,0.21534,0.000414445,0.0175999,0.013785,0.0108315,0.695399
img_05463.jpg,0.304135,0.0535899,1.77565e-05,0.000130701,3.20644e-05,0.0344405,0.000182446,0.607472
img_00302.jpg,0.000654501,0.000136716,0.000861391,0.000198973,0.000438026,0.00250123,0.994675,0.000533678
img_07678.jpg,0.00287619,4.64851e-05,0.0011924,0.989517,0.00208882,0.00030228,7.35798e-05,0.00390323
img_03199.jpg,0.942793,0.000929389,8.1209e-05,0.000157107,8.14763e-05,0.000851468,0.00257545,0.0525308
img_03252.jpg,0.70818,0.00177548,0.000437982,1.86415e-05,4.5586e-05,0.0131273,0.000747966,0.275667
img_06637.jpg,0.0124351,0.00175583,0.000472141,0.00503474,0.969761,0.00201386,0.000667093,0.00786049
img_05673.jpg,0.296094,0.0220804,0.000248447,0.000507545,0.0139006,0.424259,0.00218495,0.240725
img_00697.jpg,2.43298e-05,0.0032446,2.69873e-06,3.73167e-06,2.99318e-07,9.73673e-06,3.76063e-06,0.996711
img_04237.jpg,0.878284,0.0571178,0.0307394,0.000117748,0.000285048,0.000299594,0.00420526,0.0289518
img_02766.jpg,0.85017,0.00211562,0.00014473,1.07037e-05,1.40262e-05,0.00685782,0.000448563,0.140239
img_02487.jpg,0.596672,0.382592,0.000226145,0.000328436,0.00169468,2.78422e-05,0.00415334,0.0143049
img_03222.jpg,0.642104,0.353079,5.30363e-05,4.7403e-05,4.48062e-05,0.00401343,2.34001e-05,0.0006356
img_05156.jpg,0.00287518,0.0111456,0.000250101,0.00730507,0.957508,0.0124675,0.00325935,0.00518884
img_05916.jpg,0.687655,0.0482681,0.00390321,0.00013761,0.000382748,0.000168186,0.000972478,0.258513
img_00417.jpg,0.522323,0.0533417,0.000711219,0.000407491,0.000256208,0.000135541,6.61658e-05,0.422759
img_02479.jpg,8.97128e-07,2.43994e-06,9.02523e-05,0.002263,0.997457,2.43432e-06,0.000170873,1.29357e-05
img_00773.jpg,0.000610469,0.00400177,2.51057e-05,0.00225218,0.990575,0.000923737,0.000506534,0.00110567
img_05260.jpg,0.822601,0.148677,4.55028e-05,6.14897e-05,1.93322e-05,0.0273022,5.90116e-05,0.0012343
img_07146.jpg,9.15284e-06,5.35117e-06,2.28386e-05,0.000161476,0.999696,6.60745e-06,9.64036e-05,1.73963e-06
img_04479.jpg,0.0306115,0.00012597,7.06172e-05,8.37197e-05,0.00174492,0.964539,0.00276383,6.01114e-05
img_00244.jpg,0.807963,0.0475491,4.9964e-05,0.000688635,0.00062427,0.138868,0.000129723,0.00412735
img_04478.jpg,0.559147,0.367511,0.00693173,8.99815e-05,3.99334e-05,0.0224625,0.000415703,0.0434029
img_00650.jpg,0.000629222,0.0302306,0.111138,0.0119706,0.0525849,0.297791,0.494552,0.00110248
img_04002.jpg,0.0108936,0.0433747,0.00208365,0.0305567,0.458268,0.43768,0.0168696,0.000274268
img_05475.jpg,0.000640731,0.0041158,3.02473e-05,0.00188288,0.988099,0.00302309,0.000896788,0.00131187
img_03527.jpg,0.230996,0.00126629,0.0058433,4.88056e-05,0.00028611,0.202122,0.000268679,0.559168
img_02865.jpg,1.40336e-06,1.45134e-05,3.9535e-05,0.00165573,0.998152,1.26298e-05,0.000123645,6.77229e-07
img_00551.jpg,0.962083,0.00629143,0.000123753,0.00021503,5.07273e-06,0.0100801,0.000195045,0.0210065
img_04128.jpg,0.252957,0.662176,8.50707e-06,0.000113063,1.00324e-05,0.000773437,5.1538e-05,0.0839105
img_04240.jpg,0.97639,0.00548791,0.000184983,6.14448e-05,0.000115834,0.0108311,6.18366e-05,0.00686654
img_01134.jpg,0.878979,0.0120132,0.000918296,0.000158397,8.77361e-05,0.0959683,0.00177413,0.0101014
img_04757.jpg,0.33065,0.0021868,0.0176456,0.000561372,0.0163302,0.0155472,0.610965,0.00611413
img_03254.jpg,0.00228047,0.00150661,0.000224079,5.14215e-05,0.00234602,0.99184,0.00120561,0.000546172
img_01640.jpg,0.952102,0.00105379,5.74459e-05,0.000100318,0.000133774,0.000119134,8.77882e-06,0.046425
img_04750.jpg,0.222854,0.029202,0.00205765,0.000318502,0.645002,0.0937147,0.00421219,0.00263908
img_07147.jpg,3.70926e-05,0.000101737,3.91197e-05,0.0010773,0.997907,0.000189744,0.000635997,1.19931e-05
img_05963.jpg,0.857147,0.00594573,5.83759e-05,0.000129329,2.46862e-05,0.0157451,0.000603481,0.120346
img_07122.jpg,0.2957,0.130373,0.126642,0.0624934,0.00115359,0.270015,0.00167311,0.11195
img_00040.jpg,0.00122882,0.000174547,0.00228225,0.000292805,0.000675508,0.00417127,0.989703,0.00147201
img_02857.jpg,1.11573e-05,0.000105563,0.00161486,0.00151361,0.973843,0.00227343,0.00101699,0.0196213
img_02842.jpg,0.0233982,0.0116617,0.00164787,0.00033037,0.0126741,0.917748,0.0287606,0.00377935
img_03935.jpg,0.000150045,0.000742583,0.000106584,0.00589762,0.989962,0.000947785,0.00201848,0.000175077
img_03892.jpg,0.236753,0.0111317,0.00218945,0.00152544,0.00229073,0.102912,0.0516304,0.591567
img_00667.jpg,9.34452e-07,1.93536e-05,6.94189e-05,0.00280593,0.996887,1.23017e-05,0.000203888,9.86188e-07
img_07094.jpg,0.475231,0.479507,6.15886e-05,0.000198897,0.00953557,1.69656e-05,0.00135428,0.0340951
img_01782.jpg,4.16883e-05,2.42792e-05,2.32035e-05,0.000154667,0.999574,6.56936e-05,0.000104361,1.23818e-05
img_04830.jpg,0.144099,0.00203806,0.0712116,4.25e-05,0.000513536,0.00313849,0.00105293,0.777904
img_06525.jpg,0.171133,0.0125622,0.0498089,0.00193067,0.00173295,0.758637,0.000331456,0.00386382
img_07051.jpg,0.000492543,0.129352,0.000335061,0.000294367,0.00108267,0.000125011,0.854956,0.0133618
img_01781.jpg,0.00953208,0.0544242,0.000273666,0.0087166,0.852576,0.0447171,0.00601398,0.0237462
img_01392.jpg,0.000363003,0.000231979,0.97063,6.32713e-05,0.000276374,0.000262606,2.34123e-05,0.0281494
img_01538.jpg,0.168187,0.120093,0.00308351,0.00039238,6.25748e-05,0.690927,0.00185832,0.0153962
img_02318.jpg,0.00790333,0.00704836,0.000225472,0.000106758,4.63734e-06,3.73571e-05,0.000248864,0.984425
img_00129.jpg,0.00319412,6.22041e-05,0.00501293,0.000440165,0.000160833,0.00544039,0.979724,0.00596534
img_05967.jpg,0.248991,0.496281,0.00244024,0.0155399,0.000665393,0.0195501,0.000743494,0.215788
img_06059.jpg,0.00070506,0.00224336,7.23533e-05,0.00228667,0.988302,0.00244748,0.000864525,0.00307868
img_03805.jpg,0.407717,0.0183033,0.00244105,0.00154138,0.000117899,0.523592,0.00122579,0.0450616
img_03871.jpg,0.0156935,0.189718,0.173041,0.00288437,0.26049,0.0951274,0.212759,0.0502866
img_00282.jpg,0.275954,0.00470239,0.00109441,0.00065738,0.00544611,0.687429,0.00144846,0.0232691
img_05241.jpg,0.128255,0.0665574,0.0394785,0.000810213,0.0046786,0.74354,0.00152097,0.0151599
img_04257.jpg,0.000344643,2.84451e-05,2.74772e-05,0.000529745,0.998452,0.000101076,0.000434494,8.23854e-05
img_03229.jpg,0.000175535,1.73834e-05,6.68743e-05,4.0394e-05,5.37372e-05,0.000281487,0.997577,0.00178794
img_02726.jpg,0.872159,0.116415,7.48155e-05,0.00017273,7.9368e-05,0.00810133,1.44902e-05,0.00298391
img_06902.jpg,0.987036,0.000569311,7.95548e-05,1.50165e-05,0.000147857,0.000105644,3.10606e-06,0.0120436
img_07757.jpg,0.145723,0.100901,0.00780044,0.000473825,0.0923648,0.0274548,0.574164,0.0511179
img_04015.jpg,0.867046,0.0637638,2.79639e-05,3.39553e-05,1.94298e-05,0.0689866,1.89199e-05,0.000103148
img_07160.jpg,0.00217478,0.00948391,0.000107629,0.00587542,0.970518,0.00648111,0.0026937,0.00266555
img_02216.jpg,0.000144155,0.000132942,2.18746e-05,0.000640586,0.998474,0.00025337,0.000220624,0.000112056
img_04263.jpg,0.937089,0.0566828,1.3247e-05,1.98082e-05,5.83087e-07,0.00597652,4.08744e-05,0.000177414
img_07419.jpg,0.000417218,0.010255,5.85924e-06,4.42337e-06,3.14976e-06,8.83802e-05,3.99215e-05,0.989186
img_00538.jpg,0.478772,0.486489,0.000424851,0.000565955,0.000871517,0.0265338,4.65803e-05,0.0062958
img_00138.jpg,5.18941e-05,0.000224986,1.7489e-05,0.00146737,0.997856,4.72936e-05,0.000270602,6.38697e-05
img_04323.jpg,0.000154775,0.000802353,0.000167972,0.00479288,0.991301,0.00089064,0.0017438,0.000146205
img_05322.jpg,0.868388,0.0433697,1.05318e-05,3.82526e-05,0.000262221,0.000295617,3.33635e-05,0.0876025
img_01373.jpg,0.000221986,0.00437333,3.54481e-05,0.00316562,0.990708,0.000397215,0.000493276,0.000604809
img_00311.jpg,0.856905,0.000627296,0.000333484,0.0019252,0.000163643,0.00143402,0.000137239,0.138474
img_05236.jpg,0.46188,0.00264602,0.00216472,0.00011266,0.000691508,0.5106,0.0167792,0.00512656
img_07553.jpg,0.00050754,0.00277114,3.59417e-05,0.00267315,0.986432,0.0047141,0.00111134,0.00175468
img_04507.jpg,0.000331272,0.000195425,0.0069895,0.000764152,3.89284e-05,0.000944816,0.000326533,0.990409
img_04003.jpg,0.625156,0.00896026,0.00285494,0.000329259,7.28282e-05,0.35837,4.41646e-05,0.00421268
img_00289.jpg,0.000204742,0.00012239,4.74362e-05,0.000976419,0.99773,0.000493774,0.000388623,3.6716e-05
img_01874.jpg,0.870408,0.00529602,6.91414e-05,4.9342e-05,8.14901e-06,0.000720187,6.91793e-05,0.12338
img_06144.jpg,0.00486769,0.00121327,0.342985,0.00940944,0.0351945,0.0887909,0.373362,0.144177
img_01325.jpg,3.94946e-05,2.1943e-05,3.21566e-05,0.000417335,0.999273,6.11996e-05,0.000145664,9.07576e-06
img_01860.jpg,0.975334,0.00375182,0.00064601,4.05441e-05,0.000232138,0.00381159,0.000225423,0.015958
img_04268.jpg,0.858386,0.0104032,0.000117668,0.000374529,0.000490142,0.00741347,0.000502631,0.122312
img_01198.jpg,0.664515,0.0157478,0.000586997,0.00108156,0.269827,0.028288,0.00194921,0.0180047
img_01399.jpg,0.00369357,0.864495,0.00261758,0.000378523,0.00146023,0.0066066,0.0047727,0.115976
img_04427.jpg,0.0938895,0.0363984,0.000304874,0.00204902,0.000643989,0.0282242,0.00425969,0.83423
img_00927.jpg,0.00254869,0.000356696,2.38813e-06,1.6049e-05,2.70689e-06,1.30936e-05,2.64897e-06,0.997058
img_03718.jpg,0.964427,0.000201401,2.73315e-05,6.02315e-05,1.53739e-06,0.0203945,3.28816e-05,0.0148553
img_04726.jpg,1.05647e-05,2.80981e-05,5.18664e-05,0.000883388,0.998805,8.65997e-05,0.000129634,4.89774e-06
img_05838.jpg,0.645582,0.182806,0.000729491,0.000153492,6.71882e-05,0.146993,0.00011443,0.0235537
img_00102.jpg,0.00128984,0.000829801,1.12667e-05,0.000112424,7.2553e-06,3.3166e-05,0.000113276,0.997603
img_06851.jpg,0.000916836,0.000895722,0.00211564,0.00090831,0.0022413,0.0563666,0.933196,0.00335927
img_00889.jpg,0.435523,0.00983857,0.02967,0.00045223,0.000271728,0.00101739,0.00233381,0.520894
img_05584.jpg,0.742284,0.0139519,0.000348024,0.00228476,0.000340876,0.238458,0.000116206,0.00221662
img_04629.jpg,0.854415,0.00259234,0.00243158,4.29633e-05,2.88202e-05,0.00309712,0.000423271,0.136969
img_05682.jpg,0.0503366,0.200813,0.000943428,0.00229071,0.00291828,0.0292975,0.377439,0.335962
img_01537.jpg,0.159099,0.131655,0.00206944,0.00219462,0.0601515,0.60003,0.0210232,0.0237772
img_07460.jpg,0.423474,0.203026,0.000223924,0.000396678,0.00119497,0.0537093,0.000197853,0.317778
img_02943.jpg,0.708531,0.0805018,0.0268061,0.000977565,0.000214848,0.125206,0.000742765,0.0570205
img_01647.jpg,0.000315223,7.98367e-05,4.33206e-05,0.000636669,0.997985,0.000205611,0.000603874,0.000130456
img_03853.jpg,0.933805,0.00500185,1.26345e-05,5.65143e-05,6.38489e-06,0.0600057,5.27013e-05,0.00105917
img_02398.jpg,0.791067,0.166635,1.34998e-05,6.5953e-05,9.8366e-06,0.0200761,7.26286e-05,0.0220595
img_07045.jpg,0.589458,0.158247,0.00155385,5.7134e-05,0.0023383,0.000797666,0.00218341,0.245365
img_04949.jpg,0.000992648,0.0870356,0.000106954,0.000329108,0.000298333,6.44996e-05,0.898656,0.0125168
img_05059.jpg,1.30593e-05,8.47628e-05,4.30968e-05,0.00174065,0.997694,5.43063e-05,0.000360196,1.03276e-05
img_06137.jpg,0.00471143,0.00997742,0.0449747,0.00729873,0.00082123,0.0119527,0.0112113,0.909052
img_05558.jpg,0.876646,0.0097751,0.000105362,0.000823397,4.48624e-05,0.00576665,0.00282114,0.104018
img_00598.jpg,0.798395,0.0894086,8.8748e-05,0.000112592,9.11532e-05,0.110908,7.87551e-06,0.000988044
img_07538.jpg,0.0456434,0.00250823,0.00212158,0.0125236,0.000718433,0.036651,0.807478,0.0923557
img_03867.jpg,0.000455499,0.00258425,2.92313e-05,0.00178968,0.992257,0.00154287,0.000544842,0.000796737
img_03260.jpg,0.607165,0.00214262,8.35381e-05,0.000190708,0.000296632,0.389152,6.90508e-05,0.000900588
img_05953.jpg,0.613775,0.00827523,0.0244607,0.0213788,0.00254904,0.158464,0.00687887,0.164218
img_00164.jpg,1.75991e-05,8.58313e-06,5.84193e-06,0.00037562,0.99953,2.18923e-05,3.88416e-05,1.40615e-06
img_05882.jpg,0.851257,0.0116799,0.000113034,0.00013153,7.0246e-05,0.00468277,0.000153773,0.131912
img_00432.jpg,0.0638663,0.128263,0.0864286,0.000665621,0.0383271,0.675767,0.00323426,0.00344798
img_01552.jpg,0.914623,0.00687773,0.00019355,2.89248e-05,3.29897e-05,0.00329283,0.00184572,0.0731049
img_02956.jpg,0.121119,0.010686,0.000155606,7.12485e-05,7.01899e-05,8.07398e-05,0.000365905,0.867451
img_01379.jpg,0.795364,0.0099629,0.000147155,0.000164527,2.11057e-05,0.170485,0.00011386,0.0237415
img_03426.jpg,0.821054,0.0378681,0.0133577,0.00161034,0.000164785,0.000939281,0.0143176,0.110689
img_00718.jpg,0.881438,0.000344861,6.83287e-05,9.38501e-05,1.63247e-05,0.105654,2.24164e-05,0.012362
img_01593.jpg,0.105459,0.023351,2.72157e-05,0.000203512,1.05637e-05,0.000268128,0.000177087,0.870503
img_05864.jpg,0.201423,0.433544,0.0192116,0.00166331,0.00230481,0.121058,0.214065,0.00672979
img_04341.jpg,0.967928,0.0139161,0.000176902,8.24258e-05,0.00063341,0.0016288,0.0090588,0.00657614
img_04261.jpg,0.0952001,0.741249,7.40169e-05,0.000542292,0.000520871,0.000580289,0.000112336,0.161721
img_05393.jpg,0.000308258,0.0745723,8.49488e-05,8.94896e-05,0.00064747,8.65458e-05,0.915353,0.00885792
img_05433.jpg,0.0331997,0.00277224,0.0162743,0.000396671,0.00263485,0.758979,0.181685,0.00405813
img_06870.jpg,0.599624,0.29143,0.000153184,0.000477871,0.00100674,0.00626044,0.000232958,0.100815
img_00950.jpg,0.000793322,0.00218191,8.48532e-05,0.00389262,0.985169,0.0036414,0.000753493,0.00348361
img_02749.jpg,0.000162303,5.40439e-05,0.00109869,0.996305,0.00158647,0.00014023,0.000121617,0.000531799
img_00407.jpg,0.97157,0.000808105,3.21087e-05,0.000112598,4.54278e-05,0.0100726,7.98217e-05,0.0172789
img_02837.jpg,0.00333057,0.876658,0.000133516,0.000493309,0.00038325,1.53856e-05,0.000131273,0.118855
img_05976.jpg,0.602765,0.0445267,4.16936e-05,0.000277342,5.36596e-05,0.00508258,5.2084e-05,0.347201
img_00550.jpg,0.330615,0.0194807,0.0755645,0.00130349,0.0226658,0.539127,0.00122666,0.0100168
img_01328.jpg,0.511604,0.409824,0.000340092,0.00396155,0.00278466,0.0344482,0.000134369,0.036903
img_03809.jpg,0.000638103,0.0335461,0.00912947,0.000189159,0.00295873,0.00265306,0.940173,0.0107124
img_04221.jpg,0.963714,0.013145,0.000916671,0.00161825,3.48301e-05,0.0195437,3.44233e-06,0.00102359
img_03355.jpg,0.672901,0.127364,8.09965e-05,0.00299564,0.000329817,0.00295396,0.000204585,0.19317
img_02074.jpg,0.903165,0.000966346,5.60532e-05,0.000258712,5.38979e-05,0.0770042,0.000189365,0.0183066
img_05754.jpg,0.0310844,0.000139027,9.35682e-05,0.000886914,0.00794114,0.9517,0.00775695,0.000397642
img_01681.jpg,0.0768056,0.00282693,0.405174,0.00112945,0.000228828,0.0164317,0.0216267,0.475777
img_07050.jpg,5.85249e-05,0.000285604,0.000427481,0.997666,0.00109313,7.2122e-05,4.53256e-05,0.000351636
img_06549.jpg,0.873138,0.000352019,1.56312e-05,0.00058947,4.72007e-06,0.108529,2.97439e-05,0.0173411
img_00009.jpg,0.662343,0.116127,0.012225,8.01654e-05,0.000363114,0.092121,0.00183454,0.114906
img_06756.jpg,0.928719,0.0035564,5.55517e-05,0.000370805,5.82683e-05,0.0633913,3.71984e-05,0.00381127
img_06189.jpg,0.741574,0.157557,3.09205e-05,7.65529e-05,8.26384e-06,0.0347101,8.05746e-05,0.0659628
img_07448.jpg,0.627015,0.0259856,0.00183814,0.00572463,0.00322923,0.315158,0.00185322,0.0191961
img_03924.jpg,8.60398e-06,1.74846e-05,5.22819e-05,0.00130431,0.998507,4.65938e-05,6.2987e-05,1.26458e-06
img_07375.jpg,0.0320774,0.0106661,0.00403937,0.00167479,0.00346765,0.741144,0.181086,0.0258448
img_04118.jpg,0.705791,0.116981,4.27148e-05,0.00710237,0.0677291,0.0951394,0.000918999,0.0062959
img_06211.jpg,0.740642,0.167854,8.41836e-05,0.0155436,0.00014022,0.0253279,0.000240736,0.0501676
img_00716.jpg,0.0255816,0.0579037,0.000367652,0.00276407,0.0686269,0.126576,0.0297184,0.688462
img_05264.jpg,0.000718124,0.0017299,0.883092,0.000784057,0.00211731,0.00769139,0.00331171,0.100556
img_03547.jpg,0.535793,0.431033,0.000183578,0.000807352,0.000124204,0.0212318,4.00669e-05,0.0107868
img_05147.jpg,5.19942e-05,0.000405802,0.000313095,0.997646,0.00086675,1.78381e-05,6.06734e-05,0.000637527
img_05438.jpg,0.114599,0.0801359,0.000174887,3.06796e-05,0.000370358,0.802465,0.000660739,0.00156384
img_02954.jpg,5.76571e-05,7.95795e-05,0.000343693,0.00134572,0.995876,0.000183823,0.00203803,7.59077e-05
img_04310.jpg,0.917191,0.0309577,0.000804481,0.00133604,0.000162945,0.0468914,0.000100177,0.00255618
img_01825.jpg,1.06361e-05,5.87659e-06,1.21438e-05,9.59719e-05,0.99973,1.20398e-05,0.000129099,4.6372e-06
img_01616.jpg,0.413994,0.424677,0.00814749,0.00021587,0.00114374,0.0224041,0.0188688,0.110549
img_00664.jpg,0.958724,0.0238657,2.29103e-06,1.61804e-05,1.5091e-06,0.00302949,1.00213e-05,0.0143511
img_03967.jpg,0.536273,0.0680696,6.29925e-05,7.2746e-05,6.42459e-05,0.133858,0.000161533,0.261438
img_02124.jpg,0.0057668,0.000699408,0.000757839,0.000127233,0.00438677,0.985675,0.00203554,0.000551049
img_03584.jpg,2.42278e-07,0.000230596,0.000314559,0.000272201,2.47603e-05,1.23726e-05,1.41888e-05,0.999131
img_00180.jpg,0.00531415,0.000824855,1.08266e-05,0.000298771,5.63708e-05,0.000277061,1.88621e-05,0.993199
img_03140.jpg,0.386542,0.0403819,3.47383e-05,0.000162535,5.39529e-05,0.00871116,0.000448964,0.563665
img_06616.jpg,0.984218,0.000352842,6.07241e-05,0.000159484,1.63392e-05,0.00444805,0.000333025,0.010412
img_06975.jpg,0.967638,0.00612381,0.00030716,1.90671e-05,2.09669e-05,0.000194105,1.62015e-05,0.0256809
img_06947.jpg,8.73862e-05,6.2559e-05,1.91918e-05,0.000228134,0.998997,0.000354246,0.000220596,3.12329e-05
img_06734.jpg,0.0800041,0.0606097,0.000132198,0.000106504,6.21778e-05,0.00278633,7.08526e-06,0.856292
img_04723.jpg,0.00621915,0.000233411,0.0149354,8.11947e-05,3.61656e-05,6.75552e-05,1.17881e-05,0.978415
img_00272.jpg,0.405349,0.549278,0.00040641,0.00750988,0.000833617,0.0317579,0.000646385,0.00421839
img_06614.jpg,0.00145185,0.000225289,0.000748604,0.993988,0.00033847,0.000831532,0.000358539,0.00205801
img_01562.jpg,0.336509,0.0500213,1.79501e-05,0.000688485,5.40935e-05,0.00669,0.000248104,0.605771
img_04138.jpg,0.000339779,0.00748257,8.81035e-05,0.00481279,0.979579,0.00437892,0.00194876,0.00137003
img_00584.jpg,0.930747,0.000119748,0.022301,3.11895e-05,9.31478e-05,0.00262136,0.000741687,0.0433444
img_03825.jpg,0.95081,0.0223709,1.09502e-06,5.17869e-06,2.09721e-06,0.0119255,1.35983e-05,0.0148712
img_02372.jpg,4.76927e-05,0.000192927,1.80228e-05,0.00171527,0.997687,3.92363e-05,0.000235382,6.45084e-05
img_00816.jpg,0.535223,0.00143324,0.000166861,7.1258e-06,2.16355e-05,0.00169817,2.10175e-05,0.461429
img_07270.jpg,6.71626e-06,2.00461e-05,4.96949e-05,0.00129039,0.998463,8.27716e-05,8.66151e-05,8.46915e-07
img_06349.jpg,9.03891e-07,1.2154e-05,6.34451e-05,0.00211378,0.997663,8.63147e-06,0.000138155,3.83122e-07
img_05743.jpg,0.287791,0.0562768,0.0113092,0.000677574,0.00779099,0.59243,0.000561297,0.0431634
img_00591.jpg,0.000301932,0.00116143,0.000104182,0.000168133,2.77599e-05,5.51606e-05,9.42558e-05,0.998087
img_01688.jpg,5.77213e-05,0.0164682,3.97109e-06,1.59728e-05,2.15008e-06,4.85826e-05,4.01526e-06,0.983399
img_04671.jpg,0.80087,0.00340909,0.00028594,0.00126694,0.000408361,0.0694058,0.014212,0.110142
img_00654.jpg,0.854366,0.00440305,0.000722871,0.000340284,0.000146556,0.0181374,4.87985e-05,0.121835
img_01511.jpg,0.209698,0.683884,0.00013113,0.000185002,0.000144358,0.0621616,0.000242221,0.0435542
img_02679.jpg,0.01519,0.151442,0.00765617,0.00516557,0.605146,0.000322239,0.00853041,0.206548
img_02406.jpg,0.000920559,2.65618e-05,0.00049204,0.997733,0.000197787,0.000439644,2.34568e-05,0.000166859
img_07578.jpg,0.000623525,0.0292385,0.0007472,0.000402754,0.000183187,0.00205012,0.000540188,0.966215
