image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04586.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.0390999,0.01,0.01
img_00959.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_01541.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_06860.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_00648.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.011227300000000001
img_01618.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.013236400000000001,0.01,0.01
img_05410.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_02656.jpg,0.70717099999999999,0.182841,0.01,0.0200982,0.01,0.018290500000000001,0.01,0.061132499999999999
img_03726.jpg,0.049613699999999997,0.379834,0.010216100000000001,0.14174600000000001,0.0143801,0.249306,0.01,0.15190899999999999
img_02231.jpg,0.01,0.0167379,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05292.jpg,0.0797707,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_02135.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05046.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_01632.jpg,0.46035300000000001,0.01,0.01,0.01,0.29077199999999997,0.094837000000000005,0.01,0.13691400000000001
img_02949.jpg,0.84475100000000003,0.053528399999999997,0.01,0.01,0.01,0.096623299999999995,0.01,0.01
img_04872.jpg,0.90000000000000002,0.010368199999999999,0.01,0.01,0.01,0.011211499999999999,0.01,0.01
img_04044.jpg,0.55763799999999997,0.017226399999999999,0.024377699999999999,0.17899000000000001,0.148286,0.0158038,0.01,0.053954299999999997
img_03080.jpg,0.73825399999999997,0.23885400000000001,0.01,0.01,0.01,0.01,0.01,0.01
img_05336.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.027037100000000001,0.01,0.01
img_04013.jpg,0.119825,0.173842,0.01,0.068697499999999995,0.01,0.29295100000000002,0.01,0.34145900000000001
img_05958.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_07044.jpg,0.073135000000000006,0.01,0.21090200000000001,0.01,0.01,0.010925199999999999,0.01,0.68871700000000002
img_05463.jpg,0.25094,0.0361369,0.01,0.01,0.01,0.0213519,0.01,0.69144600000000001
img_00302.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002,0.01
img_07678.jpg,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01
img_03199.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.0110971
img_03252.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.076104699999999997
img_06637.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05673.jpg,0.33283299999999999,0.01,0.01,0.01,0.016682900000000001,0.41198699999999999,0.01,0.22964399999999999
img_00697.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_04237.jpg,0.76832599999999995,0.18688399999999999,0.0137713,0.01,0.01,0.01,0.01,0.025575400000000002
img_02766.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.084041599999999994
img_02487.jpg,0.72919599999999996,0.26094400000000001,0.01,0.01,0.01,0.01,0.01,0.01
img_03222.jpg,0.71527499999999999,0.28354200000000002,0.01,0.01,0.01,0.01,0.01,0.01
img_05156.jpg,0.01,0.0322828,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05916.jpg,0.69582599999999994,0.034956500000000001,0.01,0.01,0.01,0.01,0.01,0.26722400000000002
img_00417.jpg,0.57983499999999999,0.050551199999999998,0.01,0.01,0.01,0.01,0.01,0.36892999999999998
img_02479.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_00773.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05260.jpg,0.84052700000000002,0.14730699999999999,0.01,0.01,0.01,0.0117077,0.01,0.01
img_07146.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_04479.jpg,0.020036100000000001,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01
img_00244.jpg,0.90000000000000002,0.0132224,0.01,0.01,0.01,0.063400499999999999,0.01,0.01
img_04478.jpg,0.65460499999999999,0.30823600000000001,0.01,0.01,0.01,0.01,0.01,0.0223819
img_00650.jpg,0.01,0.025144799999999998,0.12923699999999999,0.01,0.0313323,0.44893100000000002,0.35656599999999999,0.01
img_04002.jpg,0.021395999999999998,0.039788900000000002,0.01,0.038904000000000001,0.44026700000000002,0.44407400000000002,0.013310499999999999,0.01
img_05475.jpg,0.01,0.0125443,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_03527.jpg,0.307919,0.01,0.01,0.01,0.01,0.24717600000000001,0.01,0.441
img_02865.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_00551.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04128.jpg,0.27746500000000002,0.68808899999999995,0.01,0.01,0.01,0.01,0.01,0.033938099999999999
img_04240.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_01134.jpg,0.84193799999999996,0.01,0.01,0.01,0.01,0.14516999999999999,0.01,0.01
img_04757.jpg,0.39286799999999999,0.01,0.01,0.01,0.014501,0.0144677,0.57111599999999996,0.01
img_03254.jpg,0.01,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01
img_01640.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04750.jpg,0.305649,0.01,0.01,0.01,0.58754399999999996,0.091773900000000005,0.01,0.01
img_07147.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05963.jpg,0.86415399999999998,0.01,0.01,0.01,0.01,0.0112923,0.01,0.123503
img_07122.jpg,0.38841500000000001,0.067497799999999997,0.093201900000000004,0.061282200000000002,0.01,0.30030600000000002,0.01,0.087697899999999995
img_00040.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002,0.01
img_02857.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.0324611
img_02842.jpg,0.0117082,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01
img_03935.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_03892.jpg,0.28784199999999999,0.01,0.01,0.01,0.01,0.059081500000000002,0.030923099999999999,0.61293399999999998
img_00667.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_07094.jpg,0.54394200000000004,0.43048900000000001,0.01,0.01,0.0116828,0.01,0.01,0.0129219
img_01782.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_04830.jpg,0.457561,0.01,0.0401631,0.01,0.01,0.01,0.01,0.49776399999999998
img_06525.jpg,0.211062,0.01,0.045867400000000003,0.01,0.01,0.73520799999999997,0.01,0.01
img_07051.jpg,0.01,0.062058799999999997,0.01,0.01,0.01,0.01,0.90000000000000002,0.01
img_01781.jpg,0.01,0.42815300000000001,0.01,0.01,0.474823,0.021637799999999999,0.01,0.058205699999999999
img_01392.jpg,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01,0.020646000000000001
img_01538.jpg,0.095921500000000007,0.11405,0.01,0.01,0.01,0.776084,0.01,0.01
img_02318.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_00129.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002,0.01
img_05967.jpg,0.25259599999999999,0.52483999999999997,0.01,0.0246257,0.01,0.01,0.01,0.185201
img_06059.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_03805.jpg,0.31612299999999999,0.01,0.01,0.01,0.01,0.66474699999999998,0.01,0.011643199999999999
img_03871.jpg,0.020370300000000001,0.31936599999999998,0.11579100000000001,0.01,0.21187600000000001,0.0537148,0.17508299999999999,0.10236000000000001
img_00282.jpg,0.44361099999999998,0.01,0.01,0.01,0.01,0.54485300000000003,0.01,0.01
img_05241.jpg,0.141601,0.034379399999999997,0.044858299999999997,0.01,0.01,0.77536099999999997,0.01,0.01
img_04257.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_03229.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002,0.01
img_02726.jpg,0.90000000000000002,0.022275,0.01,0.01,0.01,0.01,0.01,0.01
img_06902.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_07757.jpg,0.15790299999999999,0.040925999999999997,0.01,0.01,0.154307,0.0191097,0.594414,0.0293981
img_04015.jpg,0.90000000000000002,0.072534000000000001,0.01,0.01,0.01,0.020188500000000002,0.01,0.01
img_07160.jpg,0.01,0.0320948,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_02216.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_04263.jpg,0.90000000000000002,0.039579999999999997,0.01,0.01,0.01,0.01,0.01,0.01
img_07419.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_00538.jpg,0.48314299999999999,0.49162400000000001,0.01,0.01,0.01,0.017331599999999999,0.01,0.01
img_00138.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_04323.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05322.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.014285000000000001
img_01373.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_00311.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.0490359
img_05236.jpg,0.40327499999999999,0.01,0.01,0.01,0.01,0.58197500000000002,0.0114252,0.01
img_07553.jpg,0.01,0.0125287,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_04507.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_04003.jpg,0.57780600000000004,0.01,0.01,0.01,0.01,0.41913699999999998,0.01,0.01
img_00289.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_01874.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.025298399999999999
img_06144.jpg,0.01,0.01,0.29992200000000002,0.01,0.048341500000000003,0.146206,0.34316200000000002,0.14649100000000001
img_01325.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_01860.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04268.jpg,0.89146700000000001,0.01,0.01,0.01,0.01,0.01,0.01,0.10248599999999999
img_01198.jpg,0.58876099999999998,0.01,0.01,0.01,0.39283600000000002,0.01,0.01,0.01
img_01399.jpg,0.01,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.043524100000000003
img_04427.jpg,0.0884712,0.01,0.01,0.01,0.01,0.0100099,0.01,0.89194799999999996
img_00927.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_03718.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04726.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05838.jpg,0.80520599999999998,0.0863482,0.01,0.01,0.01,0.093576000000000006,0.01,0.014542299999999999
img_00102.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_06851.jpg,0.01,0.01,0.01,0.01,0.01,0.074076000000000003,0.90000000000000002,0.01
img_00889.jpg,0.45461000000000001,0.01,0.01,0.01,0.01,0.01,0.01,0.53076699999999999
img_05584.jpg,0.86422399999999999,0.01,0.01,0.01,0.01,0.12565799999999999,0.01,0.01
img_04629.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.092686299999999999
img_05682.jpg,0.043594399999999998,0.305537,0.01,0.01,0.01,0.014167000000000001,0.31834600000000002,0.314882
img_01537.jpg,0.24768200000000001,0.093697000000000003,0.01,0.01,0.074238100000000001,0.55582500000000001,0.0143319,0.0104318
img_07460.jpg,0.57190700000000005,0.257137,0.01,0.01,0.01,0.0159674,0.01,0.15215400000000001
img_02943.jpg,0.86916199999999999,0.0137012,0.01,0.01,0.01,0.085490499999999997,0.01,0.021046100000000002
img_01647.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_03853.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.041632099999999998,0.01,0.01
img_02398.jpg,0.90000000000000002,0.0402425,0.01,0.01,0.01,0.01,0.01,0.01
img_07045.jpg,0.51099099999999997,0.31735600000000003,0.01,0.01,0.01,0.01,0.01,0.16897100000000001
img_04949.jpg,0.01,0.052514999999999999,0.01,0.01,0.01,0.01,0.90000000000000002,0.01
img_05059.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_06137.jpg,0.01,0.01,0.0384911,0.01,0.01,0.01,0.01,0.90000000000000002
img_05558.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.074115100000000003
img_00598.jpg,0.87899099999999997,0.034717999999999999,0.01,0.01,0.01,0.085721800000000001,0.01,0.01
img_07538.jpg,0.016063399999999999,0.01,0.01,0.01,0.01,0.015454900000000001,0.88878299999999999,0.074520299999999998
img_03867.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_03260.jpg,0.74606300000000003,0.01,0.01,0.01,0.01,0.25296999999999997,0.01,0.01
img_05953.jpg,0.56766099999999997,0.01,0.018631499999999999,0.0169383,0.01,0.228189,0.01,0.15420200000000001
img_00164.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05882.jpg,0.87062399999999995,0.01,0.01,0.01,0.01,0.01,0.01,0.124444
img_00432.jpg,0.049235399999999999,0.050116099999999997,0.0462201,0.01,0.024231099999999998,0.82847999999999999,0.01,0.01
img_01552.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.025425799999999998
img_02956.jpg,0.103437,0.01,0.01,0.01,0.01,0.01,0.01,0.88878199999999996
img_01379.jpg,0.85026800000000002,0.01,0.01,0.01,0.01,0.14083799999999999,0.01,0.01
img_03426.jpg,0.90000000000000002,0.020293200000000001,0.010051600000000001,0.01,0.01,0.01,0.0173759,0.027637700000000001
img_00718.jpg,0.87526800000000005,0.01,0.01,0.01,0.01,0.121089,0.01,0.01
img_01593.jpg,0.090625399999999995,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_05864.jpg,0.102578,0.53380899999999998,0.010515699999999999,0.01,0.01,0.14554900000000001,0.20533599999999999,0.01
img_04341.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04261.jpg,0.228937,0.61920600000000003,0.01,0.01,0.01,0.01,0.01,0.149644
img_05393.jpg,0.01,0.023971599999999999,0.01,0.01,0.01,0.01,0.90000000000000002,0.01
img_05433.jpg,0.0159645,0.01,0.01,0.01,0.01,0.84102100000000002,0.136544,0.01
img_06870.jpg,0.78951400000000005,0.152808,0.01,0.01,0.01,0.01,0.01,0.053151200000000003
img_00950.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_02749.jpg,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01
img_00407.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_02837.jpg,0.01,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.054644600000000002
img_05976.jpg,0.72042899999999999,0.0331066,0.01,0.01,0.01,0.01,0.01,0.24071899999999999
img_00550.jpg,0.38678499999999999,0.01,0.072702199999999995,0.01,0.015810500000000002,0.50910100000000003,0.01,0.01
img_01328.jpg,0.65016300000000005,0.29940800000000001,0.01,0.01,0.01,0.021439099999999999,0.01,0.019362600000000001
img_03809.jpg,0.01,0.010948899999999999,0.01,0.01,0.01,0.01,0.90000000000000002,0.01
img_04221.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03355.jpg,0.81538999999999995,0.060041900000000002,0.01,0.01,0.01,0.01,0.01,0.122475
img_02074.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.026996099999999999,0.01,0.01
img_05754.jpg,0.0433804,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01
img_01681.jpg,0.12697,0.01,0.25801000000000002,0.01,0.01,0.015018999999999999,0.0108699,0.58657099999999995
img_07050.jpg,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01
img_06549.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.048480000000000002,0.01,0.01
img_00009.jpg,0.72713300000000003,0.10613300000000001,0.023529399999999999,0.01,0.01,0.093936000000000006,0.01,0.047489799999999999
img_06756.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.012148000000000001,0.01,0.01
img_06189.jpg,0.84994099999999995,0.092650899999999994,0.01,0.01,0.01,0.033086600000000001,0.01,0.024204400000000001
img_07448.jpg,0.59682100000000005,0.01,0.01,0.01,0.01,0.38172699999999998,0.01,0.0112313
img_03924.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_07375.jpg,0.026889,0.01,0.01,0.01,0.01,0.78091900000000003,0.158585,0.026824600000000001
img_04118.jpg,0.86760700000000002,0.020592699999999999,0.01,0.01,0.097068500000000002,0.01,0.01,0.01
img_06211.jpg,0.89296299999999995,0.050550100000000001,0.01,0.0131679,0.01,0.0101469,0.01,0.033055500000000002
img_00716.jpg,0.0134719,0.034624000000000002,0.01,0.01,0.055767700000000003,0.0915242,0.0175791,0.78508800000000001
img_05264.jpg,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01,0.084237199999999998
img_03547.jpg,0.63087700000000002,0.35721999999999998,0.01,0.01,0.01,0.01,0.01,0.01
img_05147.jpg,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01
img_05438.jpg,0.0916579,0.071565799999999999,0.01,0.01,0.01,0.83589999999999998,0.01,0.01
img_02954.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_04310.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.0144992,0.01,0.01
img_01825.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_01616.jpg,0.61915100000000001,0.32187300000000002,0.01,0.01,0.01,0.017093500000000001,0.0115117,0.0254903
img_00664.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03967.jpg,0.65391999999999995,0.033170900000000003,0.01,0.01,0.01,0.068512199999999995,0.01,0.24426400000000001
img_02124.jpg,0.01,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01
img_03584.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_00180.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_03140.jpg,0.36408299999999999,0.0152243,0.01,0.01,0.01,0.01,0.01,0.61815299999999995
img_06616.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_06975.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_06947.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_06734.jpg,0.042139700000000002,0.021240200000000001,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_04723.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_00272.jpg,0.44878699999999999,0.51339900000000005,0.01,0.01,0.01,0.029623699999999999,0.01,0.01
img_06614.jpg,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01
img_01562.jpg,0.378417,0.027157799999999999,0.01,0.01,0.01,0.01,0.01,0.59112200000000004
img_04138.jpg,0.01,0.0145956,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_00584.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03825.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_02372.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_00816.jpg,0.89578199999999997,0.01,0.01,0.01,0.01,0.01,0.01,0.103814
img_07270.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_06349.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05743.jpg,0.406441,0.019482699999999999,0.01,0.01,0.01,0.55305599999999999,0.01,0.01
img_00591.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_01688.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_04671.jpg,0.86888500000000002,0.01,0.01,0.01,0.01,0.035201700000000002,0.01,0.086443400000000004
img_00654.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.015262299999999999,0.01,0.051155800000000001
img_01511.jpg,0.337142,0.49052000000000001,0.01,0.01,0.01,0.081674999999999998,0.01,0.089694499999999996
img_02679.jpg,0.01,0.375919,0.01,0.01,0.45912399999999998,0.01,0.01,0.14557600000000001
img_02406.jpg,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01
img_07578.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_06832.jpg,0.204261,0.01,0.01,0.157587,0.01,0.01,0.01,0.62949999999999995
img_00724.jpg,0.01,0.01,0.0111021,0.01,0.071594599999999994,0.01,0.14408499999999999,0.76321899999999998
img_07746.jpg,0.01,0.01,0.01,0.01,0.01,0.90000000000000002,0.024525100000000001,0.01
img_05568.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_06237.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_01571.jpg,0.26037700000000003,0.72509500000000005,0.01,0.01,0.01,0.01,0.01,0.0140304
img_06899.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_07103.jpg,0.90000000000000002,0.054524599999999999,0.01,0.01,0.01,0.01,0.01,0.01
img_01505.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_03837.jpg,0.90000000000000002,0.018523999999999999,0.01,0.01,0.01,0.01,0.01,0.01
img_01377.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_05587.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_02764.jpg,0.90000000000000002,0.01,0.01,0.01,0.013625,0.01,0.01,0.016897300000000001
img_00027.jpg,0.61104800000000004,0.01,0.01,0.01,0.01,0.073387800000000003,0.01,0.30079600000000001
img_06673.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.016991699999999998
img_03283.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_03223.jpg,0.01,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.039492100000000002
img_02384.jpg,0.74393699999999996,0.01,0.01,0.01,0.01,0.087654800000000005,0.01,0.16753399999999999
img_00374.jpg,0.41650100000000001,0.55111900000000003,0.01,0.01,0.01,0.022393799999999998,0.01,0.01
img_06986.jpg,0.79663799999999996,0.066389699999999996,0.01,0.01,0.092424500000000007,0.035291200000000002,0.01,0.01
img_07231.jpg,0.35812899999999998,0.29897299999999999,0.01,0.01,0.01,0.01,0.01,0.33357199999999998
img_02347.jpg,0.72288200000000002,0.0230905,0.01,0.01,0.17759900000000001,0.0749417,0.01,0.01
img_03399.jpg,0.14686099999999999,0.01,0.01,0.01,0.01,0.84834699999999996,0.01,0.01
img_04408.jpg,0.075833899999999996,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.0171416
img_03869.jpg,0.36235899999999999,0.01,0.01,0.01,0.01,0.636077,0.01,0.01
img_02307.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04835.jpg,0.41655900000000001,0.035603299999999997,0.01,0.062580899999999995,0.020971699999999999,0.347493,0.01,0.115826
img_04712.jpg,0.01,0.01,0.418599,0.01,0.01,0.01,0.01,0.56305099999999997
img_06892.jpg,0.90000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_00780.jpg,0.01,0.048018499999999999,0.01,0.01,0.01,0.12177399999999999,0.045071199999999999,0.76918799999999998
img_04271.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_01716.jpg,0.01,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01
img_03440.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.90000000000000002
img_05426.jpg,0.01,0.01,0.01,0.90000000000000002,0.01,0.01,0.01,0.01
img_03952.jpg,0.48547400000000002,0.42605300000000002,0.01,0.01,0.01,0.01,0.01,0.073391300000000007
